  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4982   0.25935   0.25577  -0.0123   0.9956   0.0766
 -23.500  -0.5409   0.23996   0.23628  -0.0198   0.9956   0.0842
 -23.000  -0.5147   0.23846   0.23482  -0.0217   0.9954   0.0851
 -22.500  -0.4857   0.23710   0.23348  -0.0239   0.9950   0.0860
 -22.000  -0.4621   0.23438   0.23079  -0.0265   0.9945   0.0876
 -21.500  -0.5023   0.21607   0.21238  -0.0347   0.9935   0.0966
 -21.000  -0.4697   0.21464   0.21098  -0.0376   0.9926   0.0976
 -20.500  -0.4366   0.21300   0.20936  -0.0411   0.9916   0.0990
 -20.000  -0.4858   0.19390   0.19016  -0.0508   0.9904   0.1102
 -19.500  -0.4474   0.19341   0.18970  -0.0549   0.9895   0.1115
 -19.000  -0.4167   0.19462   0.19091  -0.0593   0.9886   0.1141
