  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.0199   0.23424   0.23099  -0.1222   0.9722   0.0407
 -24.000   0.0603   0.21768   0.21436  -0.1395   0.9668   0.0446
 -23.500   0.0984   0.21241   0.20908  -0.1454   0.9628   0.0450
 -23.000   0.1209   0.20897   0.20565  -0.1477   0.9566   0.0458
 -22.500   0.1454   0.20483   0.20151  -0.1514   0.9502   0.0472
 -22.000   0.1656   0.19942   0.19606  -0.1555   0.9439   0.0501
 -20.500   0.2157   0.18261   0.17917  -0.1658   0.9230   0.0531
 -20.000   0.2392   0.17864   0.17515  -0.1685   0.9153   0.0544
 -18.000   0.3070   0.15751   0.15384  -0.1807   0.8850   0.0616
 -17.500   0.3305   0.15345   0.14972  -0.1835   0.8760   0.0636
 -17.000   0.3088   0.14324   0.13947  -0.1888   0.8700   0.0684
 -16.500   0.3427   0.13980   0.13601  -0.1904   0.8624   0.0691
 -16.000   0.3722   0.13648   0.13261  -0.1923   0.8539   0.0701
 -15.500   0.3975   0.13280   0.12886  -0.1947   0.8447   0.0720
 -15.000   0.3713   0.12299   0.11902  -0.2002   0.8385   0.0774
 -14.500  -0.1567   0.04472   0.03969  -0.2281   0.8327   0.0848
 -14.000  -0.1736   0.03830   0.03297  -0.2324   0.8223   0.0865
 -13.500  -0.1769   0.03338   0.02780  -0.2360   0.8123   0.0877
 -13.000  -0.1748   0.02974   0.02412  -0.2367   0.8038   0.0903
 -12.500  -0.1625   0.02656   0.02084  -0.2385   0.7945   0.0925
 -12.000  -0.1489   0.02399   0.01807  -0.2399   0.7829   0.0947
 -11.500  -0.1466   0.02270   0.01668  -0.2353   0.7753   0.0966
 -11.000  -0.1214   0.02173   0.01554  -0.2326   0.7670   0.0985
 -10.500  -0.0873   0.02047   0.01413  -0.2311   0.7587   0.1015
 -10.000  -0.0461   0.01978   0.01340  -0.2303   0.7499   0.1048
  -9.500  -0.0169   0.01927   0.01286  -0.2265   0.7426   0.1079
  -9.000   0.0210   0.01877   0.01224  -0.2241   0.7348   0.1110
  -8.500   0.0680   0.01793   0.01127  -0.2237   0.7269   0.1150
  -8.000   0.1186   0.01753   0.01084  -0.2237   0.7184   0.1193
  -7.500   0.1373   0.01718   0.01047  -0.2172   0.7110   0.1228
  -7.000   0.1736   0.01695   0.01013  -0.2139   0.7033   0.1261
  -6.500   0.2253   0.01632   0.00946  -0.2140   0.6955   0.1326
  -6.000   0.2832   0.01619   0.00927  -0.2151   0.6872   0.1382
  -5.500   0.3127   0.01616   0.00919  -0.2105   0.6802   0.1420
  -5.000   0.3561   0.01587   0.00894  -0.2089   0.6728   0.1497
  -4.500   0.4102   0.01581   0.00879  -0.2091   0.6651   0.1565
  -4.000   0.4732   0.01577   0.00862  -0.2110   0.6565   0.1634
  -3.500   0.5063   0.01589   0.00886  -0.2075   0.6500   0.1721
  -3.000   0.5506   0.01607   0.00900  -0.2059   0.6426   0.1795
  -2.500   0.6028   0.01605   0.00893  -0.2059   0.6351   0.1893
  -2.000   0.6675   0.01614   0.00896  -0.2082   0.6260   0.2007
  -1.500   0.6968   0.01667   0.00951  -0.2040   0.6200   0.2065
  -1.000   0.7391   0.01688   0.00982  -0.2024   0.6126   0.2214
  -0.500   0.7877   0.01719   0.01007  -0.2018   0.6052   0.2321
  -0.000   0.8534   0.01726   0.01006  -0.2043   0.5958   0.2482
   0.500   0.8797   0.01805   0.01098  -0.2000   0.5902   0.2604
   1.000   0.9171   0.01872   0.01164  -0.1977   0.5829   0.2691
   1.500   0.9631   0.01912   0.01210  -0.1970   0.5756   0.2909
   2.000   1.0235   0.01939   0.01224  -0.1985   0.5665   0.3046
   2.500   1.0507   0.02043   0.01345  -0.1949   0.5607   0.3252
   3.000   1.0842   0.02142   0.01452  -0.1924   0.5534   0.3421
   3.500   1.1257   0.02217   0.01525  -0.1911   0.5462   0.3616
   4.000   1.1807   0.02251   0.01557  -0.1920   0.5376   0.3869
   4.500   1.2072   0.02400   0.01716  -0.1887   0.5315   0.4066
   5.000   1.2375   0.02538   0.01869  -0.1861   0.5243   0.4339
   5.500   1.2753   0.02648   0.01982  -0.1847   0.5171   0.4618
   6.500   1.3498   0.02888   0.02239  -0.1819   0.5025   0.5343
   7.500   1.4077   0.03234   0.02628  -0.1775   0.4882   0.6704
