  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5837   0.28603   0.28278   0.0027   0.9922   0.0534
 -24.000  -0.5680   0.28252   0.27928   0.0010   0.9924   0.0554
 -22.500  -0.5517   0.25956   0.25629  -0.0075   0.9932   0.0558
 -22.000  -0.5522   0.25009   0.24680  -0.0109   0.9936   0.0566
 -21.500  -0.5920   0.22889   0.22553  -0.0185   0.9941   0.0614
 -21.000  -0.5700   0.22707   0.22373  -0.0192   0.9945   0.0622
 -20.500  -0.5516   0.22385   0.22053  -0.0206   0.9949   0.0635
 -20.000  -0.6170   0.19878   0.19537  -0.0303   0.9953   0.0724
 -19.500  -0.5945   0.19628   0.19289  -0.0315   0.9955   0.0736
 -18.500  -1.0235   0.10755   0.10291  -0.0696   0.9962   0.0992
 -18.000  -1.0332   0.10009   0.09535  -0.0726   0.9958   0.1021
 -17.500  -1.0363   0.09376   0.08889  -0.0750   0.9952   0.1048
 -17.000  -1.0446   0.08652   0.08146  -0.0782   0.9943   0.1068
 -16.500  -1.0339   0.08252   0.07747  -0.0795   0.9933   0.1109
 -16.000  -1.0316   0.07702   0.07194  -0.0824   0.9921   0.1144
 -15.500  -1.0219   0.07273   0.06757  -0.0852   0.9911   0.1181
 -15.000  -1.0176   0.07015   0.06483  -0.0879   0.9901   0.1211
 -14.500  -1.0276   0.06445   0.05907  -0.0837   0.9889   0.1235
 -14.000  -1.0253   0.05874   0.05339  -0.0841   0.9817   0.1286
 -13.500  -0.9978   0.05541   0.05002  -0.0884   0.9782   0.1332
 -13.000  -0.9661   0.05389   0.04837  -0.0932   0.9763   0.1374
 -12.500  -0.9463   0.04854   0.04293  -0.0933   0.9643   0.1414
 -12.000  -0.9235   0.04388   0.03828  -0.0957   0.9521   0.1482
 -11.500  -0.8792   0.04138   0.03573  -0.1002   0.9492   0.1540
 -11.000  -0.8536   0.03799   0.03222  -0.1000   0.9376   0.1579
 -10.500  -0.8405   0.03467   0.02889  -0.0979   0.9255   0.1648
  -9.000  -0.7701   0.02742   0.02147  -0.0921   0.8943   0.1819
  -8.500  -0.7169   0.02498   0.01911  -0.0952   0.8907   0.1927
  -8.000  -0.6703   0.02365   0.01776  -0.0956   0.8779   0.2005
  -7.500  -0.6009   0.02211   0.01620  -0.0999   0.8733   0.2100
  -7.000  -0.5216   0.02051   0.01468  -0.1062   0.8697   0.2225
  -6.500  -0.4584   0.01980   0.01390  -0.1087   0.8562   0.2298
  -6.000  -0.3743   0.01844   0.01264  -0.1157   0.8483   0.2456
  -5.500  -0.2770   0.01731   0.01145  -0.1246   0.8410   0.2576
  -5.000  -0.2085   0.01672   0.01089  -0.1282   0.8225   0.2716
  -4.500  -0.1114   0.01586   0.00999  -0.1372   0.8082   0.2867
  -4.000  -0.0467   0.01562   0.00969  -0.1395   0.7866   0.2982
  -3.500   0.0355   0.01518   0.00927  -0.1456   0.7674   0.3159
  -3.000   0.1029   0.01512   0.00908  -0.1483   0.7443   0.3255
  -2.500   0.1749   0.01493   0.00894  -0.1522   0.7239   0.3453
  -2.000   0.2414   0.01496   0.00888  -0.1548   0.7016   0.3589
  -1.500   0.3065   0.01502   0.00889  -0.1570   0.6806   0.3741
  -1.000   0.3731   0.01513   0.00900  -0.1597   0.6597   0.3918
  -0.500   0.4374   0.01536   0.00912  -0.1617   0.6396   0.4025
  -0.000   0.4996   0.01553   0.00933  -0.1633   0.6194   0.4242
   0.500   0.5627   0.01583   0.00957  -0.1651   0.5999   0.4392
   1.000   0.6216   0.01614   0.00986  -0.1660   0.5821   0.4553
   1.500   0.6828   0.01656   0.01024  -0.1675   0.5605   0.4744
   2.000   0.7428   0.01696   0.01064  -0.1686   0.5470   0.4874
   2.500   0.7961   0.01749   0.01113  -0.1684   0.5261   0.5086
   3.000   0.8554   0.01792   0.01162  -0.1694   0.5127   0.5256
   3.500   0.9093   0.01849   0.01213  -0.1694   0.4963   0.5400
   4.000   0.9588   0.01918   0.01285  -0.1685   0.4780   0.5612
   4.500   1.0128   0.01980   0.01352  -0.1685   0.4661   0.5765
   5.000   1.0575   0.02066   0.01431  -0.1668   0.4485   0.5945
   5.500   1.1069   0.02134   0.01509  -0.1659   0.4357   0.6131
   6.000   1.1576   0.02217   0.01590  -0.1654   0.4224   0.6266
   6.500   1.1934   0.02328   0.01696  -0.1621   0.4038   0.6453
   7.000   1.2351   0.02412   0.01797  -0.1599   0.3957   0.6620
   7.500   1.2778   0.02531   0.01911  -0.1582   0.3820   0.6746
   8.000   1.3080   0.02664   0.02042  -0.1542   0.3667   0.6908
   8.500   1.3399   0.02773   0.02168  -0.1504   0.3586   0.7056
   9.000   1.3718   0.02937   0.02329  -0.1473   0.3458   0.7179
   9.500   1.4028   0.03128   0.02516  -0.1443   0.3320   0.7284
  10.000   1.4213   0.03265   0.02671  -0.1385   0.3244   0.7415
  10.500   1.4399   0.03459   0.02866  -0.1335   0.3132   0.7514
  11.000   1.4579   0.03713   0.03118  -0.1292   0.3001   0.7614
  11.500   1.4957   0.03915   0.03330  -0.1282   0.2922   0.7698
  12.000   1.4998   0.04158   0.03578  -0.1216   0.2826   0.7781
  12.500   1.4986   0.04454   0.03873  -0.1149   0.2702   0.7838
  13.000   1.5128   0.04685   0.04119  -0.1104   0.2645   0.7905
  13.500   1.5276   0.04986   0.04425  -0.1070   0.2553   0.7990
  14.000   1.5421   0.05432   0.04867  -0.1058   0.2429   0.8068
  14.500   1.5589   0.05732   0.05181  -0.1033   0.2368   0.8117
  15.000   1.5557   0.06068   0.05527  -0.0979   0.2292   0.8155
  15.500   1.5439   0.06514   0.05975  -0.0928   0.2203   0.8203
  16.000   1.5483   0.06885   0.06355  -0.0897   0.2128   0.8259
  16.500   1.5574   0.07316   0.06798  -0.0884   0.2061   0.8319
  17.000   1.5627   0.07871   0.07354  -0.0884   0.1973   0.8377
  17.500   1.5660   0.08417   0.07906  -0.0881   0.1891   0.8425
  18.000   1.5633   0.08807   0.08312  -0.0851   0.1842   0.8460
  18.500   1.5550   0.09336   0.08849  -0.0834   0.1774   0.8494
  19.000   1.5482   0.09866   0.09374  -0.0822   0.1684   0.8532
  19.500   1.5497   0.10394   0.09921  -0.0825   0.1642   0.8577
  20.000   1.5532   0.10958   0.10496  -0.0839   0.1584   0.8632
  20.500   1.5546   0.11632   0.11170  -0.0867   0.1512   0.8673
  21.000   1.5496   0.12092   0.11639  -0.0860   0.1457   0.8701
  21.500   1.5476   0.12577   0.12138  -0.0863   0.1412   0.8733
  22.000   1.5396   0.13197   0.12765  -0.0880   0.1359   0.8766
  22.500   1.5473   0.13622   0.13182  -0.0895   0.1291   0.8805
  23.000   1.5459   0.14284   0.13866  -0.0931   0.1259   0.8849
  23.500   1.5479   0.14888   0.14481  -0.0967   0.1212   0.8883
  24.000   1.5461   0.15372   0.14965  -0.0984   0.1166   0.8908
  24.500   1.5485   0.15840   0.15434  -0.1006   0.1115   0.8935
  25.000   1.5472   0.16449   0.16061  -0.1045   0.1084   0.8962
