  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.5268   0.01650   0.01046  -0.0992   0.9031   0.2476
  -8.000  -0.5072   0.01605   0.00998  -0.0930   0.8898   0.2556
  -7.500  -0.4669   0.01518   0.00910  -0.0904   0.8788   0.2664
  -7.000  -0.4139   0.01445   0.00839  -0.0903   0.8689   0.2784
  -6.500  -0.3793   0.01413   0.00800  -0.0862   0.8538   0.2861
  -6.000  -0.3259   0.01330   0.00722  -0.0860   0.8400   0.3015
  -5.500  -0.2853   0.01300   0.00692  -0.0830   0.8220   0.3125
  -5.000  -0.2292   0.01249   0.00632  -0.0831   0.8017   0.3259
  -4.500  -0.1865   0.01218   0.00603  -0.0805   0.7768   0.3393
  -4.000  -0.1383   0.01205   0.00575  -0.0788   0.7490   0.3495
  -3.500  -0.0949   0.01179   0.00547  -0.0763   0.7195   0.3661
  -3.000  -0.0482   0.01180   0.00533  -0.0744   0.6928   0.3787
  -2.500  -0.0052   0.01173   0.00517  -0.0718   0.6663   0.3936
  -2.000   0.0388   0.01169   0.00515  -0.0694   0.6459   0.4090
  -1.500   0.0844   0.01179   0.00509  -0.0673   0.6225   0.4215
  -1.000   0.1254   0.01168   0.00507  -0.0643   0.6047   0.4395
  -0.500   0.1688   0.01185   0.00509  -0.0618   0.5839   0.4523
  -0.000   0.2074   0.01173   0.00508  -0.0582   0.5682   0.4708
   0.500   0.2495   0.01193   0.00517  -0.0555   0.5472   0.4870
   1.000   0.2935   0.01194   0.00525  -0.0532   0.5341   0.5041
   1.500   0.3363   0.01219   0.00545  -0.0507   0.5146   0.5227
   2.000   0.3855   0.01234   0.00563  -0.0494   0.5013   0.5398
   2.500   0.4301   0.01259   0.00590  -0.0474   0.4849   0.5600
   3.000   0.4769   0.01291   0.00619  -0.0458   0.4696   0.5772
   3.500   0.5232   0.01315   0.00652  -0.0442   0.4557   0.5992
   4.000   0.5678   0.01364   0.00690  -0.0423   0.4386   0.6157
   4.500   0.6151   0.01387   0.00730  -0.0410   0.4274   0.6399
   5.000   0.6560   0.01447   0.00780  -0.0386   0.4118   0.6560
   5.500   0.7019   0.01485   0.00831  -0.0371   0.3998   0.6799
   6.000   0.7461   0.01538   0.00883  -0.0354   0.3869   0.6971
   6.500   0.7861   0.01604   0.00949  -0.0332   0.3721   0.7175
   7.000   0.8295   0.01659   0.01014  -0.0315   0.3621   0.7368
   7.500   0.8670   0.01741   0.01089  -0.0291   0.3482   0.7535
   8.000   0.9084   0.01805   0.01166  -0.0273   0.3376   0.7757
   9.000   0.9781   0.01997   0.01362  -0.0222   0.3124   0.8181
   9.500   1.0182   0.02073   0.01454  -0.0205   0.3044   0.8441
  10.500   1.0736   0.02308   0.01712  -0.0135   0.2826   0.9669
  11.000   1.1128   0.02433   0.01839  -0.0131   0.2735   1.0000
  11.500   1.1393   0.02625   0.02021  -0.0110   0.2621   1.0000
  12.000   1.1720   0.02791   0.02190  -0.0096   0.2539   1.0000
  12.500   1.2002   0.02989   0.02387  -0.0080   0.2447   1.0000
  13.000   1.2181   0.03261   0.02650  -0.0057   0.2335   1.0000
  13.500   1.2484   0.03469   0.02869  -0.0048   0.2274   1.0000
  14.000   1.2679   0.03763   0.03162  -0.0033   0.2188   1.0000
  14.500   1.2833   0.04088   0.03484  -0.0017   0.2095   1.0000
  15.000   1.3042   0.04394   0.03801  -0.0009   0.2036   1.0000
  15.500   1.3170   0.04773   0.04180   0.0002   0.1957   1.0000
  16.000   1.3262   0.05185   0.04593   0.0013   0.1877   1.0000
  16.500   1.3403   0.05582   0.05002   0.0016   0.1823   1.0000
  17.000   1.3483   0.06031   0.05452   0.0021   0.1754   1.0000
  17.500   1.3494   0.06547   0.05970   0.0026   0.1681   1.0000
  18.000   1.3600   0.06999   0.06436   0.0024   0.1633   1.0000
  18.500   1.3605   0.07559   0.07001   0.0021   0.1575   1.0000
  19.000   1.3612   0.08100   0.07538   0.0019   0.1505   1.0000
  19.500   1.3630   0.08670   0.08127   0.0010   0.1465   1.0000
  20.000   1.3594   0.09299   0.08765  -0.0000   0.1413   1.0000
  20.500   1.3605   0.09856   0.09317  -0.0010   0.1355   1.0000
  21.000   1.3585   0.10479   0.09956  -0.0025   0.1316   1.0000
  21.500   1.3579   0.11093   0.10582  -0.0043   0.1272   1.0000
  22.000   1.3519   0.11763   0.11253  -0.0064   0.1224   1.0000
  22.500   1.3580   0.12261   0.11754  -0.0081   0.1179   1.0000
  23.000   1.3501   0.12989   0.12500  -0.0110   0.1144   1.0000
  23.500   1.3499   0.13604   0.13122  -0.0138   0.1106   1.0000
  24.000   1.3604   0.14044   0.13554  -0.0159   0.1060   1.0000
  24.500   1.3502   0.14813   0.14342  -0.0198   0.1029   1.0000
  25.000   1.3460   0.15500   0.15042  -0.0236   0.0995   1.0000
