  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3032   0.25217   0.24898  -0.0402   0.9983   0.0612
 -23.000  -0.1853   0.22570   0.22245  -0.0713   0.9892   0.0692
 -22.000  -0.1400   0.20764   0.20431  -0.0889   0.9858   0.0716
 -21.500  -0.1159   0.19875   0.19538  -0.0973   0.9845   0.0707
 -21.000  -0.1558   0.18000   0.17653  -0.1046   0.9798   0.0743
 -20.500  -0.1118   0.17777   0.17432  -0.1094   0.9753   0.0751
 -20.000  -0.0708   0.17372   0.17027  -0.1157   0.9719   0.0766
 -19.500  -0.1162   0.15362   0.15005  -0.1253   0.9690   0.0844
 -19.000  -0.0711   0.15062   0.14706  -0.1308   0.9654   0.0856
 -17.000  -0.5848   0.05503   0.04985  -0.1651   0.9388   0.1224
 -16.500  -0.5782   0.05000   0.04468  -0.1675   0.9282   0.1255
 -16.000  -0.5728   0.04583   0.04039  -0.1684   0.9181   0.1284
 -15.500  -0.5667   0.04159   0.03595  -0.1693   0.9060   0.1305
 -15.000  -0.5503   0.03864   0.03298  -0.1693   0.8934   0.1349
 -14.500  -0.5389   0.03534   0.02963  -0.1697   0.8828   0.1384
 -14.000  -0.5237   0.03224   0.02638  -0.1700   0.8702   0.1419
 -13.500  -0.5018   0.02975   0.02369  -0.1704   0.8573   0.1448
 -13.000  -0.4835   0.02736   0.02128  -0.1696   0.8460   0.1496
 -12.500  -0.4616   0.02513   0.01896  -0.1691   0.8332   0.1538
 -12.000  -0.4335   0.02350   0.01723  -0.1686   0.8208   0.1580
 -11.500  -0.4044   0.02212   0.01571  -0.1676   0.8093   0.1615
 -11.000  -0.3785   0.02057   0.01408  -0.1659   0.7965   0.1675
 -10.500  -0.3504   0.01948   0.01297  -0.1639   0.7847   0.1725
 -10.000  -0.3188   0.01868   0.01209  -0.1616   0.7731   0.1773
  -9.500  -0.2834   0.01801   0.01123  -0.1596   0.7606   0.1818
  -9.000  -0.2586   0.01721   0.01047  -0.1557   0.7496   0.1890
  -8.500  -0.2349   0.01677   0.01001  -0.1507   0.7381   0.1945
