     1.000000    0.003255
     0.984149    0.012065
     0.957262    0.026530
     0.927128    0.042046
     0.894608    0.057985
     0.860557    0.073800
     0.825620    0.089114
     0.790230    0.103696
     0.754675    0.117408
     0.719161    0.130163
     0.683852    0.141902
     0.648889    0.152581
     0.614398    0.162170
     0.580495    0.170648
     0.547284    0.178003
     0.514857    0.184234
     0.483293    0.189350
     0.452657    0.193367
     0.423002    0.196309
     0.394369    0.198209
     0.366787    0.199104
     0.340278    0.199039
     0.314858    0.198060
     0.290535    0.196218
     0.267316    0.193569
     0.245206    0.190169
     0.224208    0.186078
     0.204322    0.181361
     0.185549    0.176083
     0.167883    0.170310
     0.151318    0.164112
     0.135840    0.157554
     0.121431    0.150704
     0.108064    0.143623
     0.095708    0.136368
     0.084325    0.128990
     0.073874    0.121534
     0.064309    0.114038
     0.055585    0.106531
     0.047654    0.099039
     0.040472    0.091579
     0.033994    0.084165
     0.028183    0.076807
     0.023001    0.069512
     0.018415    0.062286
     0.014397    0.055132
     0.010920    0.048054
     0.007963    0.041055
     0.005503    0.034142
     0.003522    0.027319
     0.002002    0.020595
     0.000922    0.013978
     0.000264    0.007480
     0.000006    0.001112
     0.000128   -0.005159
     0.000642   -0.011403
     0.001567   -0.017597
     0.002923   -0.023722
     0.004725   -0.029757
     0.006984   -0.035682
     0.009710   -0.041478
     0.012910   -0.047129
     0.016589   -0.052621
     0.020751   -0.057945
     0.025404   -0.063091
     0.030556   -0.068055
     0.036221   -0.072833
     0.042419   -0.077425
     0.049176   -0.081829
     0.056529   -0.086045
     0.064524   -0.090070
     0.073217   -0.093899
     0.082680   -0.097525
     0.093001   -0.100937
     0.104284   -0.104117
     0.116656   -0.107041
     0.130268   -0.109676
     0.145298   -0.111979
     0.161951   -0.113893
     0.180463   -0.115346
     0.201097   -0.116251
     0.224136   -0.116503
     0.249873   -0.115986
     0.278592   -0.114577
     0.310551   -0.112157
     0.345962   -0.108624
     0.384977   -0.103912
     0.427672   -0.098002
     0.474033   -0.090935
     0.523918   -0.082819
     0.576969   -0.073843
     0.632422   -0.064292
     0.688797   -0.054573
     0.744814   -0.045018
     0.800009   -0.035762
     0.853627   -0.026932
     0.903644   -0.018810
     0.946904   -0.011835
     0.981467   -0.006259
     1.000000   -0.003255
