     1.000000    0.003150
     0.983844    0.011005
     0.955854    0.024269
     0.923689    0.038992
     0.888303    0.054574
     0.850807    0.070406
     0.812094    0.086040
     0.772766    0.101194
     0.733218    0.115695
     0.693734    0.129426
     0.654539    0.142297
     0.615831    0.154234
     0.577790    0.165172
     0.540582    0.175059
     0.504359    0.183851
     0.469257    0.191520
     0.435395    0.198051
     0.402873    0.203443
     0.371774    0.207714
     0.342162    0.210893
     0.314086    0.213025
     0.287574    0.214168
     0.262639    0.214389
     0.239277    0.213764
     0.217467    0.212374
     0.197173    0.210302
     0.178345    0.207632
     0.160920    0.204443
     0.144828    0.200809
     0.129992    0.196798
     0.116330    0.192469
     0.103764    0.187873
     0.092214    0.183054
     0.081607    0.178045
     0.071871    0.172878
     0.062945    0.167574
     0.054771    0.162151
     0.047299    0.156625
     0.040485    0.151005
     0.034290    0.145302
     0.028684    0.139523
     0.023638    0.133675
     0.019130    0.127766
     0.015142    0.121804
     0.011656    0.115799
     0.008659    0.109761
     0.006136    0.103705
     0.004073    0.097644
     0.002455    0.091597
     0.001262    0.085582
     0.000475    0.079617
     0.000069    0.073684
     0.000028    0.067658
     0.000366    0.061549
     0.001109    0.055376
     0.002282    0.049160
     0.003904    0.042918
     0.005994    0.036670
     0.008568    0.030430
     0.011640    0.024213
     0.015225    0.018030
     0.019340    0.011890
     0.024001    0.005799
     0.029233   -0.000239
     0.035063   -0.006221
     0.041523   -0.012144
     0.048656   -0.018005
     0.056511   -0.023803
     0.065146   -0.029531
     0.074630   -0.035183
     0.085042   -0.040746
     0.096474   -0.046206
     0.109026   -0.051539
     0.122813   -0.056716
     0.137955   -0.061699
     0.154580   -0.066440
     0.172821   -0.070881
     0.192807   -0.074954
     0.214660   -0.078585
     0.238490   -0.081690
     0.264387   -0.084188
     0.292420   -0.085998
     0.322634   -0.087045
     0.355047   -0.087270
     0.389648   -0.086626
     0.426399   -0.085086
     0.465225   -0.082645
     0.506014   -0.079315
     0.548611   -0.075133
     0.592809   -0.070150
     0.638347   -0.064434
     0.684905   -0.058066
     0.732087   -0.051132
     0.779391   -0.043736
     0.826124   -0.036004
     0.871264   -0.028128
     0.913347   -0.020400
     0.950710   -0.013199
     0.982244   -0.006847
     1.000000   -0.003150
