  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0646   0.00861   0.00292  -0.0212   0.6632   0.5972
  -1.500   0.1174   0.00860   0.00292  -0.0203   0.6344   0.6319
  -1.000   0.1701   0.00862   0.00296  -0.0192   0.6059   0.6683
  -0.500   0.2224   0.00868   0.00303  -0.0182   0.5772   0.7049
  -0.000   0.2742   0.00878   0.00314  -0.0170   0.5476   0.7417
   0.500   0.3260   0.00888   0.00329  -0.0158   0.5193   0.7800
   1.000   0.3780   0.00902   0.00348  -0.0147   0.4920   0.8162
   1.500   0.4294   0.00924   0.00373  -0.0134   0.4645   0.8512
   2.000   0.4803   0.00953   0.00401  -0.0121   0.4370   0.8832
   2.500   0.5305   0.00989   0.00433  -0.0106   0.4096   0.9118
   3.000   0.5810   0.01035   0.00471  -0.0092   0.3820   0.9372
   3.500   0.6441   0.01090   0.00515  -0.0108   0.3526   0.9533
   4.000   0.7070   0.01148   0.00561  -0.0125   0.3234   0.9679
   4.500   0.7854   0.01213   0.00613  -0.0177   0.2925   0.9749
   5.000   0.8548   0.01280   0.00668  -0.0212   0.2635   0.9852
   5.500   0.9292   0.01349   0.00724  -0.0260   0.2346   0.9914
   6.000   1.0029   0.01425   0.00787  -0.0307   0.2072   0.9982
   6.500   1.0391   0.01491   0.00842  -0.0279   0.1867   1.0001
   7.000   1.0557   0.01545   0.00890  -0.0211   0.1714   1.0001
   7.500   1.0704   0.01600   0.00944  -0.0139   0.1583   1.0001
   8.000   1.0751   0.01679   0.01013  -0.0049   0.1448   1.0001
   8.500   1.1015   0.01757   0.01093  -0.0005   0.1338   1.0001
   9.000   1.1272   0.01874   0.01207   0.0034   0.1224   1.0001
   9.500   1.1533   0.02010   0.01340   0.0068   0.1121   1.0001
  10.000   1.1816   0.02152   0.01487   0.0095   0.1037   1.0001
  10.500   1.2018   0.02355   0.01686   0.0125   0.0952   1.0001
  11.000   1.2287   0.02535   0.01877   0.0144   0.0896   1.0001
  11.500   1.2468   0.02788   0.02132   0.0166   0.0837   1.0001
  12.000   1.2639   0.03071   0.02425   0.0183   0.0787   1.0001
  12.500   1.2823   0.03364   0.02727   0.0193   0.0743   1.0001
  13.000   1.2847   0.03812   0.03179   0.0205   0.0701   1.0001
  13.500   1.2982   0.04191   0.03576   0.0208   0.0673   1.0001
  14.000   1.3079   0.04627   0.04025   0.0207   0.0644   1.0001
  14.500   1.3084   0.05178   0.04585   0.0202   0.0616   1.0001
  15.000   1.3034   0.05805   0.05223   0.0195   0.0590   1.0001
  15.500   1.3070   0.06377   0.05814   0.0181   0.0570   1.0001
  16.000   1.3053   0.07020   0.06473   0.0163   0.0550   1.0001
  16.500   1.2991   0.07740   0.07205   0.0142   0.0532   1.0001
  17.000   1.2885   0.08498   0.07969   0.0122   0.0510   1.0001
  17.500   1.2819   0.09243   0.08733   0.0096   0.0498   1.0001
  18.000   1.2742   0.10034   0.09545   0.0065   0.0484   1.0001
  18.500   1.2671   0.10826   0.10353   0.0032   0.0470   1.0001
  19.000   1.2580   0.11660   0.11201  -0.0006   0.0455   1.0001
  19.500   1.2495   0.12465   0.12013  -0.0043   0.0440   1.0001
  20.000   1.2443   0.13200   0.12759  -0.0077   0.0424   1.0001
  20.500   1.2269   0.14233   0.13816  -0.0133   0.0416   1.0001
  21.000   1.2077   0.15321   0.14927  -0.0194   0.0405   1.0001
  21.500   1.1873   0.16453   0.16080  -0.0262   0.0393   1.0001
  22.000   1.1695   0.17562   0.17205  -0.0330   0.0381   1.0001
  22.500   1.1634   0.18445   0.18097  -0.0389   0.0369   1.0001
