  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.1615   0.08773   0.08227   0.0143   0.1957   1.0003
  15.000   1.1458   0.09509   0.08982   0.0131   0.1911   1.0003
  15.500   1.1498   0.10029   0.09507   0.0113   0.1862   1.0003
  16.000   1.1654   0.10408   0.09878   0.0093   0.1808   1.0003
  16.500   1.1608   0.11024   0.10507   0.0075   0.1760   1.0003
  17.000   1.1417   0.11835   0.11335   0.0054   0.1709   1.0003
  17.500   1.1521   0.12287   0.11786   0.0029   0.1665   1.0003
  18.000   1.1876   0.12406   0.11892   0.0002   0.1615   1.0003
  18.500   1.1362   0.13640   0.13157  -0.0023   0.1564   1.0003
  19.000   1.1298   0.14323   0.13848  -0.0054   0.1515   1.0003
  19.500   1.1590   0.14533   0.14049  -0.0086   0.1481   1.0003
  20.000   1.0978   0.15940   0.15485  -0.0121   0.1409   1.0003
  20.500   1.1023   0.16491   0.16039  -0.0157   0.1365   1.0003
  21.000   1.1345   0.16652   0.16193  -0.0193   0.1339   1.0003
  21.500   1.0095   0.19071   0.18649  -0.0244   0.1213   1.0003
  22.000   1.0575   0.18979   0.18550  -0.0280   0.1205   1.0003
  22.500   1.1011   0.18945   0.18508  -0.0317   0.1191   1.0003
  24.000   0.8809   0.24737   0.24349  -0.0489   0.0842   1.0003
  24.500   0.9084   0.24871   0.24483  -0.0532   0.0834   1.0003
  25.000   0.8757   0.26348   0.25967  -0.0588   0.0747   1.0003
