  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.7451   0.18506   0.18097  -0.0301   1.0000   0.1253
 -23.000  -0.7100   0.18493   0.18089  -0.0307   1.0000   0.1260
 -22.500  -0.6756   0.18477   0.18077  -0.0313   1.0000   0.1267
 -22.000  -0.6457   0.18396   0.18002  -0.0319   1.0000   0.1277
 -20.500  -1.0125   0.11616   0.11131  -0.0489   1.0000   0.1654
 -20.000  -1.0618   0.10534   0.10021  -0.0504   1.0000   0.1694
 -19.500  -1.0411   0.10370   0.09868  -0.0496   1.0000   0.1741
 -19.000  -1.0414   0.09959   0.09461  -0.0491   1.0000   0.1782
 -18.500  -1.0524   0.09250   0.08740  -0.0511   0.9990   0.1830
 -18.000  -1.0525   0.08376   0.07842  -0.0572   0.9953   0.1866
 -17.500  -1.0088   0.08096   0.07569  -0.0616   0.9916   0.1925
 -17.000  -0.9749   0.07642   0.07116  -0.0672   0.9884   0.1976
 -16.500  -0.9542   0.07045   0.06507  -0.0731   0.9861   0.2028
 -16.000  -0.9287   0.06545   0.05989  -0.0788   0.9845   0.2062
 -15.500  -0.8938   0.06213   0.05667  -0.0798   0.9736   0.2128
 -15.000  -0.8636   0.05740   0.05194  -0.0846   0.9694   0.2185
 -14.500  -0.8239   0.05330   0.04776  -0.0901   0.9666   0.2239
 -14.000  -0.7832   0.04886   0.04316  -0.0963   0.9645   0.2278
 -13.000  -0.7136   0.04274   0.03717  -0.0996   0.9458   0.2412
 -12.500  -0.6986   0.03947   0.03384  -0.0979   0.9260   0.2464
 -12.000  -0.6812   0.03628   0.03053  -0.0967   0.9058   0.2499
 -11.500  -0.6315   0.03397   0.02828  -0.0994   0.8947   0.2581
 -11.000  -0.5683   0.03094   0.02523  -0.1060   0.8833   0.2655
 -10.500  -0.4818   0.02791   0.02203  -0.1174   0.8703   0.2724
 -10.000  -0.3892   0.02596   0.01993  -0.1285   0.8478   0.2792
  -9.500  -0.3221   0.02439   0.01830  -0.1347   0.8183   0.2884
  -9.000  -0.2882   0.02306   0.01681  -0.1344   0.7886   0.2952
  -8.500  -0.2604   0.02214   0.01568  -0.1320   0.7599   0.3003
  -8.000  -0.2351   0.02143   0.01488  -0.1285   0.7378   0.3059
  -7.500  -0.2182   0.02060   0.01396  -0.1238   0.7110   0.3150
  -7.000  -0.2056   0.01987   0.01323  -0.1179   0.6945   0.3219
