  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8498   0.14501   0.14031  -0.0590   1.0000   0.1058
 -24.500  -0.8808   0.13559   0.13068  -0.0630   1.0000   0.1091
 -24.000  -0.9137   0.12633   0.12117  -0.0665   1.0000   0.1112
 -23.500  -0.8926   0.12476   0.11968  -0.0665   1.0000   0.1142
 -23.000  -0.8861   0.12124   0.11618  -0.0671   1.0000   0.1167
 -22.500  -0.8837   0.11750   0.11243  -0.0673   1.0000   0.1191
 -22.000  -0.8950   0.11247   0.10731  -0.0673   1.0000   0.1217
 -21.500  -0.9047   0.10802   0.10275  -0.0666   1.0000   0.1238
 -21.000  -0.9064   0.10529   0.09999  -0.0647   1.0000   0.1265
 -20.500  -0.9045   0.10289   0.09767  -0.0628   0.9998   0.1298
 -20.000  -0.8809   0.09727   0.09203  -0.0677   0.9976   0.1331
 -19.500  -0.8531   0.09213   0.08682  -0.0724   0.9946   0.1364
 -19.000  -0.8323   0.08598   0.08051  -0.0776   0.9911   0.1391
 -18.500  -0.7937   0.08223   0.07680  -0.0820   0.9879   0.1437
 -18.000  -0.7600   0.07752   0.07212  -0.0872   0.9850   0.1482
 -17.500  -0.7253   0.07263   0.06717  -0.0927   0.9825   0.1525
 -17.000  -0.6960   0.06741   0.06182  -0.0976   0.9793   0.1558
 -16.500  -0.6667   0.06408   0.05855  -0.0993   0.9693   0.1615
 -16.000  -0.6418   0.05990   0.05439  -0.1018   0.9584   0.1669
 -15.500  -0.6200   0.05551   0.04990  -0.1040   0.9456   0.1720
 -15.000  -0.6041   0.05254   0.04686  -0.1027   0.9268   0.1766
 -14.500  -0.5958   0.04870   0.04300  -0.1016   0.9064   0.1839
 -14.000  -0.5853   0.04525   0.03948  -0.1004   0.8869   0.1903
 -13.500  -0.5671   0.04243   0.03650  -0.0992   0.8632   0.1970
 -13.000  -0.5671   0.03835   0.03243  -0.0975   0.8428   0.2077
 -12.500  -0.5531   0.03535   0.02928  -0.0961   0.8193   0.2185
 -12.000  -0.5488   0.03179   0.02574  -0.0941   0.7997   0.2340
 -11.500  -0.5446   0.02854   0.02240  -0.0916   0.7752   0.2521
 -11.000  -0.5296   0.02606   0.01994  -0.0895   0.7586   0.2707
 -10.500  -0.5084   0.02417   0.01786  -0.0875   0.7346   0.2868
 -10.000  -0.4910   0.02225   0.01602  -0.0848   0.7191   0.3029
  -9.500  -0.4598   0.02116   0.01475  -0.0830   0.6993   0.3137
  -9.000  -0.4331   0.02002   0.01360  -0.0805   0.6818   0.3267
  -8.500  -0.4036   0.01909   0.01262  -0.0781   0.6652   0.3377
  -8.000  -0.3688   0.01860   0.01186  -0.0760   0.6433   0.3441
  -7.500  -0.3360   0.01781   0.01119  -0.0735   0.6327   0.3563
  -7.000  -0.3040   0.01731   0.01062  -0.0706   0.6160   0.3658
  -6.500  -0.2689   0.01704   0.01018  -0.0680   0.5985   0.3729
  -6.000  -0.2305   0.01664   0.00976  -0.0657   0.5869   0.3806
  -5.500  -0.2018   0.01627   0.00937  -0.0617   0.5712   0.3910
  -5.000  -0.1695   0.01612   0.00916  -0.0581   0.5561   0.3994
  -4.500  -0.1404   0.01592   0.00891  -0.0538   0.5439   0.4061
  -4.000  -0.1154   0.01586   0.00869  -0.0486   0.5281   0.4131
  -3.500  -0.0902   0.01568   0.00855  -0.0433   0.5158   0.4242
  -3.000  -0.0778   0.01557   0.00849  -0.0355   0.5063   0.4328
  -2.500  -0.0927   0.01564   0.00847  -0.0220   0.4956   0.4399
  -2.000  -0.0970   0.01582   0.00850  -0.0108   0.4816   0.4450
  -1.500  -0.0803   0.01561   0.00843  -0.0037   0.4751   0.4594
  -1.000  -0.0593   0.01562   0.00848   0.0025   0.4650   0.4701
  -0.500  -0.0384   0.01587   0.00861   0.0085   0.4526   0.4782
  -0.000  -0.0044   0.01609   0.00876   0.0120   0.4426   0.4838
   0.500   0.0305   0.01605   0.00883   0.0152   0.4337   0.4988
   1.000   0.0593   0.01633   0.00909   0.0193   0.4225   0.5104
   1.500   0.0930   0.01675   0.00945   0.0224   0.4105   0.5206
   2.000   0.1318   0.01702   0.00974   0.0246   0.4020   0.5313
   2.500   0.1649   0.01738   0.01014   0.0275   0.3914   0.5474
   3.000   0.1973   0.01803   0.01076   0.0303   0.3796   0.5600
   3.500   0.2374   0.01856   0.01128   0.0317   0.3724   0.5684
   4.000   0.2726   0.01908   0.01189   0.0338   0.3628   0.5893
   4.500   0.3033   0.02004   0.01281   0.0363   0.3508   0.6052
   5.000   0.3424   0.02079   0.01362   0.0373   0.3450   0.6167
   5.500   0.3782   0.02156   0.01451   0.0388   0.3368   0.6391
   6.000   0.4057   0.02290   0.01580   0.0410   0.3266   0.6555
   6.500   0.4435   0.02387   0.01687   0.0419   0.3203   0.6757
   7.000   0.4803   0.02491   0.01806   0.0428   0.3147   0.6979
   7.500   0.5124   0.02634   0.01949   0.0439   0.3084   0.7151
   8.000   0.5421   0.02778   0.02101   0.0454   0.3012   0.7423
   8.500   0.5807   0.02894   0.02223   0.0458   0.2962   0.7636
   9.000   0.6134   0.03040   0.02392   0.0468   0.2926   0.7931
   9.500   0.6416   0.03228   0.02591   0.0477   0.2883   0.8171
  10.000   0.6717   0.03396   0.02772   0.0489   0.2844   0.8476
  10.500   0.7019   0.03563   0.02946   0.0500   0.2803   0.8759
  11.000   0.7383   0.03678   0.03061   0.0510   0.2752   0.9008
  11.500   0.7655   0.03881   0.03278   0.0525   0.2727   0.9288
  12.000   0.7879   0.04156   0.03564   0.0532   0.2702   0.9513
  12.500   0.8257   0.04426   0.03842   0.0512   0.2672   0.9676
  13.000   0.8596   0.04730   0.04150   0.0494   0.2641   0.9806
  13.500   0.9104   0.05061   0.04483   0.0438   0.2609   0.9845
  14.000   0.9617   0.05345   0.04765   0.0388   0.2577   0.9885
  14.500   1.0200   0.05545   0.04960   0.0340   0.2530   0.9929
  15.000   1.0554   0.05951   0.05378   0.0300   0.2506   0.9973
  15.500   1.0627   0.06516   0.05959   0.0280   0.2483   1.0000
  16.000   1.0359   0.06951   0.06406   0.0325   0.2455   1.0000
  16.500   1.0190   0.07394   0.06857   0.0356   0.2423   1.0000
  17.000   1.0185   0.07744   0.07209   0.0373   0.2391   1.0000
  17.500   1.0243   0.08083   0.07547   0.0383   0.2360   1.0000
  19.000   0.4941   0.16232   0.15812   0.0346   0.1823   1.0000
  19.500   0.5312   0.16303   0.15879   0.0331   0.1813   1.0000
  20.000   0.5676   0.16389   0.15962   0.0315   0.1802   1.0000
  20.500   0.5201   0.17842   0.17424   0.0271   0.1674   1.0000
  21.000   0.5567   0.17931   0.17509   0.0251   0.1663   1.0000
  21.500   0.5922   0.18034   0.17610   0.0231   0.1653   1.0000
  22.000   0.5563   0.19360   0.18944   0.0182   0.1536   1.0000
  22.500   0.5915   0.19465   0.19046   0.0159   0.1525   1.0000
  23.000   0.6261   0.19576   0.19155   0.0135   0.1515   1.0000
  23.500   0.5965   0.20839   0.20427   0.0083   0.1407   1.0000
  24.000   0.6310   0.20943   0.20528   0.0057   0.1396   1.0000
  24.500   0.6641   0.21062   0.20645   0.0031   0.1386   1.0000
  25.000   0.6954   0.21196   0.20778   0.0004   0.1374   1.0000
