     1.000000    0.000525
     0.990342    0.002731
     0.969686    0.007349
     0.948149    0.012022
     0.926568    0.016560
     0.904959    0.020961
     0.883321    0.025224
     0.861656    0.029350
     0.839966    0.033339
     0.818251    0.037190
     0.796512    0.040904
     0.774750    0.044479
     0.752967    0.047915
     0.731162    0.051212
     0.709338    0.054368
     0.687495    0.057383
     0.665634    0.060255
     0.643756    0.062982
     0.621862    0.065564
     0.599952    0.067999
     0.578029    0.070284
     0.556093    0.072417
     0.534145    0.074396
     0.512187    0.076218
     0.490219    0.077881
     0.468243    0.079380
     0.446260    0.080713
     0.424271    0.081875
     0.402279    0.082863
     0.380285    0.083671
     0.358290    0.084294
     0.336298    0.084727
     0.314314    0.084963
     0.292538    0.084965
     0.271098    0.084369
     0.249709    0.083066
     0.228381    0.081051
     0.207139    0.078321
     0.186007    0.074876
     0.165011    0.070713
     0.144182    0.065831
     0.123550    0.060228
     0.103154    0.053898
     0.083048    0.046829
     0.063312    0.039000
     0.044095    0.030374
     0.025834    0.020948
     0.011091    0.011811
     0.003888    0.006050
     0.000948    0.002633
     0.000000    0.000033
     0.001282   -0.002106
     0.004908   -0.003096
     0.012022   -0.003035
     0.027104   -0.000951
     0.047772    0.003062
     0.069344    0.007570
     0.090917    0.012014
     0.112416    0.016210
     0.133899    0.020078
     0.155394    0.023565
     0.176914    0.026635
     0.198464    0.029258
     0.220042    0.031409
     0.241645    0.033071
     0.263264    0.034226
     0.284896    0.034862
     0.306673    0.034992
     0.328805    0.034967
     0.350962    0.034904
     0.373112    0.034797
     0.395256    0.034638
     0.417394    0.034422
     0.439527    0.034145
     0.461655    0.033803
     0.483778    0.033392
     0.505896    0.032907
     0.528008    0.032347
     0.550116    0.031708
     0.572220    0.030989
     0.594318    0.030186
     0.616411    0.029298
     0.638499    0.028323
     0.660582    0.027261
     0.682658    0.026110
     0.704729    0.024868
     0.726795    0.023536
     0.748854    0.022113
     0.770906    0.020598
     0.792953    0.018991
     0.814992    0.017293
     0.837025    0.015503
     0.859051    0.013623
     0.881069    0.011653
     0.903080    0.009593
     0.925084    0.007444
     0.947080    0.005208
     0.969055    0.002887
     0.990147    0.000580
     1.000000   -0.000525
