  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1011   0.22162   0.21811  -0.0925   0.9838   0.0799
 -24.000  -0.0566   0.21687   0.21335  -0.1002   0.9824   0.0787
 -23.500  -0.0931   0.19958   0.19595  -0.1069   0.9777   0.0811
 -23.000  -0.0494   0.19749   0.19389  -0.1119   0.9732   0.0819
 -22.500  -0.0031   0.19490   0.19131  -0.1179   0.9690   0.0829
 -22.000   0.0368   0.19085   0.18727  -0.1243   0.9644   0.0848
 -21.000   0.0446   0.17101   0.16730  -0.1370   0.9533   0.0923
 -20.500   0.0743   0.16895   0.16526  -0.1388   0.9449   0.0936
 -20.000   0.0225   0.15245   0.14865  -0.1434   0.9367   0.1022
 -19.500   0.0573   0.15060   0.14679  -0.1455   0.9274   0.1033
 -19.000   0.0894   0.14829   0.14444  -0.1477   0.9167   0.1047
 -18.500   0.0224   0.13102   0.12706  -0.1522   0.9095   0.1155
