  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.1901   0.04239   0.03644   0.0322   0.1958   1.0000
  15.500   1.2035   0.04586   0.03992   0.0332   0.1882   1.0000
  16.000   1.2180   0.04952   0.04370   0.0335   0.1826   1.0000
  16.500   1.2271   0.05368   0.04784   0.0340   0.1757   1.0000
  17.000   1.2327   0.05826   0.05246   0.0342   0.1688   1.0000
  17.500   1.2439   0.06257   0.05690   0.0340   0.1638   1.0000
  18.000   1.2466   0.06769   0.06204   0.0337   0.1580   1.0000
  18.500   1.2498   0.07268   0.06701   0.0334   0.1515   1.0000
  19.000   1.2538   0.07806   0.07257   0.0324   0.1472   1.0000
  19.500   1.2519   0.08408   0.07865   0.0313   0.1421   1.0000
  20.000   1.2571   0.08893   0.08344   0.0305   0.1360   1.0000
  20.500   1.2534   0.09536   0.09005   0.0289   0.1325   1.0000
  21.000   1.2534   0.10136   0.09616   0.0271   0.1280   1.0000
  21.500   1.2494   0.10780   0.10259   0.0251   0.1232   1.0000
  22.000   1.2548   0.11297   0.10782   0.0233   0.1190   1.0000
  22.500   1.2460   0.12026   0.11529   0.0205   0.1154   1.0000
  23.000   1.2465   0.12626   0.12133   0.0179   0.1116   1.0000
  23.500   1.2620   0.12987   0.12485   0.0163   0.1067   1.0000
  24.000   1.2444   0.13872   0.13394   0.0120   0.1039   1.0000
  24.500   1.2369   0.14612   0.14147   0.0081   0.1004   1.0000
  25.000   1.2419   0.15159   0.14694   0.0049   0.0971   1.0000
