  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.5824   0.01382   0.00722  -0.1112   0.5030   0.5336
   2.500   0.6389   0.01406   0.00748  -0.1115   0.4889   0.5496
   3.000   0.6900   0.01441   0.00786  -0.1107   0.4719   0.5700
   3.500   0.7422   0.01488   0.00827  -0.1103   0.4559   0.5852
   4.000   0.7936   0.01520   0.00870  -0.1096   0.4419   0.6072
   4.500   0.8405   0.01584   0.00925  -0.1082   0.4232   0.6246
   5.000   0.8929   0.01620   0.00971  -0.1077   0.4129   0.6438
   5.500   0.9381   0.01679   0.01033  -0.1060   0.3980   0.6633
   6.000   0.9849   0.01751   0.01098  -0.1047   0.3837   0.6770
   6.500   1.0270   0.01807   0.01171  -0.1023   0.3721   0.6998
   7.000   1.0652   0.01903   0.01260  -0.0996   0.3572   0.7160
   7.500   1.1087   0.01973   0.01338  -0.0978   0.3467   0.7328
   8.000   1.1443   0.02065   0.01437  -0.0945   0.3350   0.7505
   8.500   1.1770   0.02202   0.01564  -0.0914   0.3199   0.7634
   9.000   1.2115   0.02289   0.01667  -0.0881   0.3122   0.7790
   9.500   1.2388   0.02425   0.01806  -0.0840   0.3013   0.7933
  10.000   1.2668   0.02607   0.01983  -0.0809   0.2884   0.8043
  10.500   1.2934   0.02736   0.02126  -0.0768   0.2808   0.8155
  11.000   1.3111   0.02927   0.02319  -0.0718   0.2710   0.8262
  11.500   1.3314   0.03166   0.02556  -0.0684   0.2596   0.8367
  12.000   1.3594   0.03343   0.02744  -0.0657   0.2522   0.8447
  12.500   1.3664   0.03595   0.03000  -0.0601   0.2436   0.8522
  13.000   1.3771   0.03886   0.03291  -0.0561   0.2331   0.8607
  13.500   1.4051   0.04158   0.03574  -0.0553   0.2264   0.8695
  14.000   1.4108   0.04452   0.03872  -0.0508   0.2186   0.8758
  14.500   1.4108   0.04837   0.04258  -0.0468   0.2087   0.8828
  15.000   1.4295   0.05169   0.04605  -0.0457   0.2034   0.8904
  15.500   1.4396   0.05546   0.04986  -0.0438   0.1960   0.8968
  16.000   1.4320   0.06034   0.05475  -0.0408   0.1877   0.9028
  16.500   1.4459   0.06410   0.05865  -0.0399   0.1824   0.9093
  17.000   1.4509   0.06904   0.06369  -0.0393   0.1761   0.9153
  17.500   1.4429   0.07424   0.06891  -0.0374   0.1692   0.9211
  18.000   1.4450   0.07917   0.07393  -0.0368   0.1632   0.9261
  18.500   1.4503   0.08448   0.07940  -0.0374   0.1583   0.9309
  19.000   1.4436   0.08991   0.08488  -0.0366   0.1526   0.9367
  19.500   1.4393   0.09547   0.09042  -0.0366   0.1455   0.9409
  20.000   1.4397   0.10134   0.09649  -0.0378   0.1420   0.9446
  20.500   1.4365   0.10764   0.10290  -0.0394   0.1372   0.9481
  21.000   1.4308   0.11327   0.10854  -0.0401   0.1321   0.9536
  21.500   1.4335   0.11814   0.11346  -0.0410   0.1271   0.9577
  22.000   1.4258   0.12511   0.12060  -0.0436   0.1232   0.9609
  22.500   1.4265   0.13102   0.12658  -0.0461   0.1189   0.9637
  23.000   1.4273   0.13680   0.13232  -0.0488   0.1139   0.9662
  23.500   1.4297   0.14231   0.13797  -0.0516   0.1107   0.9712
  24.000   1.4197   0.14965   0.14547  -0.0555   0.1071   0.9749
  24.500   1.4224   0.15530   0.15114  -0.0590   0.1032   0.9779
  25.000   1.4385   0.15874   0.15449  -0.0614   0.0986   0.9813
