     1.000000    0.002415
     0.985961    0.007087
     0.961718    0.014970
     0.933662    0.023814
     0.902320    0.033352
     0.868562    0.043238
     0.833252    0.053162
     0.797041    0.062908
     0.760355    0.072342
     0.723464    0.081380
     0.686546    0.089967
     0.649734    0.098059
     0.613138    0.105616
     0.576859    0.112599
     0.540993    0.118969
     0.505636    0.124686
     0.470886    0.129713
     0.436845    0.134011
     0.403623    0.137548
     0.371338    0.140295
     0.340120    0.142233
     0.310109    0.143353
     0.281460    0.143663
     0.254332    0.143191
     0.228878    0.141985
     0.205225    0.140118
     0.183460    0.137680
     0.163611    0.134774
     0.145644    0.131503
     0.129471    0.127962
     0.114964    0.124234
     0.101972    0.120386
     0.090393    0.116209
     0.080016    0.111363
     0.070583    0.105985
     0.061956    0.100191
     0.054052    0.094084
     0.046820    0.087758
     0.040224    0.081297
     0.034234    0.074776
     0.028822    0.068262
     0.023961    0.061806
     0.019623    0.055451
     0.015780    0.049226
     0.012406    0.043153
     0.009475    0.037242
     0.006965    0.031499
     0.004857    0.025925
     0.003137    0.020518
     0.001796    0.015275
     0.000827    0.010195
     0.000229    0.005276
     0.000002    0.000524
     0.000155   -0.004134
     0.000749   -0.008790
     0.001873   -0.013392
     0.003613   -0.017866
     0.006033   -0.022121
     0.009155   -0.026067
     0.012955   -0.029648
     0.017390   -0.032858
     0.022424   -0.035734
     0.028055   -0.038341
     0.034313   -0.040756
     0.041267   -0.043063
     0.049018   -0.045355
     0.057689   -0.047735
     0.067406   -0.050326
     0.078250   -0.053268
     0.090258   -0.056722
     0.103452   -0.060849
     0.118103   -0.065113
     0.134449   -0.069205
     0.152638   -0.073059
     0.172789   -0.076597
     0.194971   -0.079729
     0.219192   -0.082365
     0.245397   -0.084422
     0.273478   -0.085835
     0.303292   -0.086559
     0.334681   -0.086572
     0.367486   -0.085873
     0.401554   -0.084481
     0.436743   -0.082422
     0.472923   -0.079737
     0.509969   -0.076467
     0.547762   -0.072661
     0.586185   -0.068364
     0.625120   -0.063623
     0.664445   -0.058483
     0.704022   -0.052985
     0.743690   -0.047172
     0.783232   -0.041089
     0.822323   -0.034798
     0.860445   -0.028392
     0.896802   -0.022024
     0.930345   -0.015912
     0.960065   -0.010293
     0.985440   -0.005333
     1.000000   -0.002415
