  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0336   0.11733   0.11245  -0.0696   0.9999   0.1294
 -24.500  -1.0347   0.11135   0.10641  -0.0720   0.9999   0.1332
 -24.000  -1.0565   0.10278   0.09763  -0.0753   0.9999   0.1370
 -23.500  -1.0477   0.09845   0.09328  -0.0763   0.9999   0.1413
 -23.000  -1.0475   0.09304   0.08788  -0.0777   0.9999   0.1455
 -22.500  -1.0478   0.08762   0.08239  -0.0789   0.9999   0.1495
 -22.000  -1.0600   0.08090   0.07549  -0.0802   0.9999   0.1529
 -21.500  -1.0502   0.07736   0.07198  -0.0798   0.9999   0.1580
 -21.000  -1.0557   0.07232   0.06693  -0.0795   0.9999   0.1627
 -20.500  -1.0573   0.06805   0.06260  -0.0785   0.9999   0.1669
 -20.000  -1.0682   0.06326   0.05766  -0.0770   0.9999   0.1702
 -19.500  -1.0684   0.06046   0.05491  -0.0738   0.9999   0.1756
 -19.000  -1.0858   0.05662   0.05108  -0.0700   0.9999   0.1804
 -18.500  -1.0912   0.05348   0.04789  -0.0667   0.9994   0.1849
 -18.000  -1.0598   0.04880   0.04306  -0.0707   0.9957   0.1891
 -17.500  -1.0237   0.04520   0.03951  -0.0736   0.9913   0.1967
 -17.000  -0.9862   0.04115   0.03544  -0.0777   0.9871   0.2033
 -16.500  -0.9382   0.03802   0.03219  -0.0820   0.9839   0.2087
 -16.000  -0.9002   0.03494   0.02914  -0.0841   0.9772   0.2163
 -15.500  -0.8605   0.03201   0.02623  -0.0864   0.9679   0.2238
 -15.000  -0.8151   0.02953   0.02365  -0.0887   0.9577   0.2299
 -14.500  -0.7849   0.02750   0.02160  -0.0874   0.9416   0.2370
 -14.000  -0.7603   0.02542   0.01953  -0.0851   0.9227   0.2448
 -13.500  -0.7338   0.02382   0.01786  -0.0825   0.9025   0.2515
 -13.000  -0.7008   0.02254   0.01640  -0.0802   0.8805   0.2568
 -12.500  -0.6765   0.02099   0.01490  -0.0770   0.8612   0.2665
 -12.000  -0.6434   0.01991   0.01371  -0.0745   0.8379   0.2746
 -11.500  -0.6075   0.01900   0.01268  -0.0724   0.8190   0.2805
 -11.000  -0.5730   0.01803   0.01164  -0.0697   0.7960   0.2906
 -10.500  -0.5383   0.01720   0.01082  -0.0671   0.7766   0.2998
 -10.000  -0.4990   0.01666   0.01009  -0.0649   0.7542   0.3071
  -9.500  -0.4592   0.01600   0.00942  -0.0626   0.7365   0.3167
  -9.000  -0.4238   0.01546   0.00880  -0.0596   0.7128   0.3272
  -8.500  -0.3828   0.01505   0.00836  -0.0572   0.6979   0.3356
  -8.000  -0.3412   0.01472   0.00789  -0.0549   0.6762   0.3448
  -7.500  -0.3056   0.01426   0.00750  -0.0515   0.6604   0.3568
  -7.000  -0.2656   0.01405   0.00719  -0.0486   0.6423   0.3662
  -6.500  -0.2241   0.01388   0.00693  -0.0460   0.6247   0.3750
  -6.000  -0.1935   0.01359   0.00670  -0.0413   0.6090   0.3884
  -5.500  -0.1615   0.01364   0.00662  -0.0366   0.5892   0.3986
  -5.000  -0.1251   0.01358   0.00654  -0.0327   0.5781   0.4064
  -4.500  -0.0926   0.01340   0.00639  -0.0282   0.5619   0.4221
  -4.000  -0.0542   0.01343   0.00639  -0.0248   0.5466   0.4337
  -3.500  -0.0136   0.01342   0.00634  -0.0217   0.5342   0.4425
  -3.000   0.0185   0.01333   0.00627  -0.0171   0.5181   0.4595
  -2.500   0.0589   0.01336   0.00631  -0.0141   0.5060   0.4721
  -2.000   0.0977   0.01336   0.00629  -0.0107   0.4938   0.4831
  -1.500   0.1247   0.01337   0.00631  -0.0052   0.4783   0.5005
  -1.000   0.1613   0.01341   0.00638  -0.0015   0.4684   0.5136
  -0.500   0.1965   0.01344   0.00643   0.0023   0.4571   0.5282
  -0.000   0.2302   0.01365   0.00664   0.0062   0.4423   0.5463
   0.500   0.2747   0.01386   0.00686   0.0081   0.4329   0.5589
   1.000   0.3141   0.01399   0.00711   0.0107   0.4223   0.5800
   1.500   0.3515   0.01440   0.00746   0.0135   0.4084   0.5976
   2.000   0.3962   0.01464   0.00779   0.0150   0.3994   0.6165
   2.500   0.4371   0.01495   0.00821   0.0170   0.3896   0.6377
   3.000   0.4736   0.01551   0.00872   0.0195   0.3771   0.6577
   3.500   0.5170   0.01592   0.00927   0.0208   0.3681   0.6813
   4.000   0.5581   0.01639   0.00983   0.0223   0.3591   0.7037
   4.500   0.5920   0.01713   0.01062   0.0248   0.3481   0.7301
   5.000   0.6328   0.01780   0.01137   0.0261   0.3386   0.7553
   5.500   0.6715   0.01851   0.01222   0.0275   0.3307   0.7819
   6.000   0.7031   0.01949   0.01330   0.0299   0.3210   0.8137
   6.500   0.7381   0.02051   0.01436   0.0317   0.3110   0.8417
   7.000   0.7708   0.02159   0.01561   0.0336   0.3045   0.8724
