  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4072   0.02059   0.01404  -0.1337   0.5393   0.3942
   1.500   0.4644   0.02116   0.01448  -0.1352   0.5261   0.4002
   2.000   0.5270   0.02146   0.01477  -0.1376   0.5106   0.4176
   2.500   0.5810   0.02214   0.01561  -0.1386   0.5046   0.4304
   3.000   0.6347   0.02293   0.01641  -0.1396   0.4944   0.4402
   3.500   0.6878   0.02393   0.01728  -0.1406   0.4819   0.4460
   4.000   0.7438   0.02449   0.01789  -0.1418   0.4684   0.4668
   4.500   0.7925   0.02559   0.01915  -0.1421   0.4628   0.4799
   5.000   0.8425   0.02678   0.02036  -0.1427   0.4534   0.4902
   5.500   0.8862   0.02822   0.02172  -0.1424   0.4424   0.4984
   6.000   0.9366   0.02908   0.02261  -0.1428   0.4290   0.5187
   6.500   0.9785   0.03065   0.02435  -0.1423   0.4243   0.5323
   7.000   1.0232   0.03237   0.02612  -0.1426   0.4161   0.5431
   7.500   1.0643   0.03413   0.02784  -0.1423   0.4067   0.5524
   8.000   1.0968   0.03581   0.02954  -0.1403   0.3942   0.5721
   8.500   1.1355   0.03757   0.03146  -0.1395   0.3887   0.5865
   9.000   1.1753   0.03974   0.03372  -0.1396   0.3819   0.5979
   9.500   1.2092   0.04247   0.03644  -0.1392   0.3735   0.6040
  10.000   1.2275   0.04460   0.03862  -0.1355   0.3640   0.6244
  10.500   1.2610   0.04617   0.04026  -0.1339   0.3555   0.6390
  11.000   1.2815   0.04956   0.04381  -0.1322   0.3502   0.6509
  11.500   1.3149   0.05249   0.04680  -0.1323   0.3429   0.6589
  12.000   1.3358   0.05529   0.04960  -0.1303   0.3351   0.6710
  12.500   1.3506   0.05720   0.05151  -0.1262   0.3246   0.6853
  13.000   1.3559   0.06084   0.05535  -0.1226   0.3205   0.6966
  13.500   1.3742   0.06420   0.05884  -0.1212   0.3145   0.7069
  14.000   1.3865   0.06875   0.06344  -0.1203   0.3073   0.7140
  14.500   1.4118   0.07227   0.06689  -0.1206   0.2986   0.7186
  15.000   1.4199   0.07412   0.06882  -0.1161   0.2920   0.7315
  15.500   1.4009   0.07915   0.07407  -0.1111   0.2872   0.7387
  16.000   1.4018   0.08272   0.07774  -0.1078   0.2812   0.7459
  16.500   1.4095   0.08626   0.08129  -0.1059   0.2746   0.7530
  17.000   1.4368   0.08845   0.08338  -0.1055   0.2654   0.7603
  17.500   1.4325   0.09498   0.09013  -0.1060   0.2610   0.7657
  18.000   1.4426   0.10028   0.09553  -0.1073   0.2550   0.7696
  18.500   1.4291   0.10509   0.10042  -0.1046   0.2488   0.7758
  19.000   1.4358   0.10708   0.10235  -0.1014   0.2420   0.7797
  19.500   1.4359   0.11027   0.10563  -0.0990   0.2366   0.7836
  20.000   1.4075   0.11749   0.11306  -0.0981   0.2309   0.7873
  20.500   1.4099   0.12146   0.11709  -0.0976   0.2252   0.7928
  21.000   1.4260   0.12461   0.12018  -0.0982   0.2194   0.8000
  21.500   1.4391   0.12919   0.12480  -0.1007   0.2126   0.8060
  22.000   1.4345   0.13673   0.13253  -0.1050   0.2071   0.8099
  22.500   1.4291   0.14332   0.13921  -0.1081   0.2008   0.8127
  23.000   1.4405   0.14498   0.14081  -0.1066   0.1960   0.8157
  23.500   1.4479   0.14650   0.14234  -0.1046   0.1905   0.8193
  24.000   1.3935   0.15734   0.15347  -0.1075   0.1840   0.8220
  24.500   1.3988   0.16089   0.15704  -0.1084   0.1791   0.8262
  25.000   1.4251   0.16266   0.15875  -0.1099   0.1750   0.8307
