     1.000000    0.000840
     0.990383    0.002996
     0.970682    0.007252
     0.948487    0.011789
     0.925894    0.016130
     0.903215    0.020207
     0.880485    0.024014
     0.857712    0.027550
     0.834899    0.030812
     0.812050    0.033801
     0.789169    0.036515
     0.766260    0.038953
     0.743325    0.041113
     0.720358    0.042994
     0.697271    0.044603
     0.673876    0.046060
     0.650416    0.047425
     0.626950    0.048689
     0.603486    0.049851
     0.580025    0.050906
     0.556568    0.051853
     0.533119    0.052686
     0.509677    0.053401
     0.486247    0.053993
     0.462829    0.054457
     0.439425    0.054785
     0.416040    0.054972
     0.392676    0.055008
     0.369337    0.054886
     0.346026    0.054596
     0.322749    0.054126
     0.299513    0.053465
     0.276323    0.052599
     0.253190    0.051512
     0.230126    0.050185
     0.207145    0.048598
     0.184269    0.046725
     0.161527    0.044537
     0.138962    0.041994
     0.116642    0.039051
     0.094679    0.035647
     0.073296    0.031715
     0.053024    0.027211
     0.035221    0.022305
     0.021882    0.017629
     0.013188    0.013696
     0.007619    0.010407
     0.003948    0.007486
     0.001574    0.004722
     0.000288    0.002017
     0.000023   -0.000566
     0.000756   -0.003185
     0.002600   -0.005776
     0.005607   -0.008287
     0.010069   -0.010824
     0.016767   -0.013547
     0.027153   -0.016578
     0.042514   -0.019743
     0.061850   -0.022528
     0.083090   -0.024671
     0.105170   -0.026227
     0.127692   -0.027304
     0.150488   -0.027992
     0.173468   -0.028361
     0.196581   -0.028460
     0.219792   -0.028330
     0.243080   -0.028004
     0.266429   -0.027508
     0.289827   -0.026863
     0.313267   -0.026089
     0.336741   -0.025202
     0.360245   -0.024216
     0.383776   -0.023144
     0.407329   -0.021996
     0.430902   -0.020781
     0.454492   -0.019510
     0.478098   -0.018189
     0.501719   -0.016826
     0.525352   -0.015426
     0.548996   -0.013996
     0.572651   -0.012540
     0.596314   -0.011062
     0.619984   -0.009567
     0.643661   -0.008058
     0.667338   -0.006538
     0.690971   -0.005011
     0.714353   -0.003531
     0.737603   -0.002236
     0.760846   -0.001133
     0.784095   -0.000222
     0.807349    0.000497
     0.830609    0.001024
     0.853874    0.001359
     0.877144    0.001503
     0.900417    0.001457
     0.923690    0.001223
     0.946930    0.000803
     0.969813    0.000210
     0.990127   -0.000463
     1.000000   -0.000840
