     1.000000    0.002940
     0.984307    0.009061
     0.957134    0.019368
     0.925810    0.030808
     0.891150    0.042936
     0.854221    0.055271
     0.815940    0.067435
     0.776948    0.079187
     0.737668    0.090378
     0.698391    0.100910
     0.659341    0.110710
     0.620711    0.119720
     0.582675    0.127887
     0.545402    0.135164
     0.509056    0.141512
     0.473809    0.146901
     0.439842    0.151313
     0.407353    0.154742
     0.376518    0.157173
     0.347224    0.158582
     0.319343    0.159032
     0.292832    0.158579
     0.267686    0.157281
     0.243916    0.155201
     0.221533    0.152408
     0.200543    0.148976
     0.180943    0.144984
     0.162717    0.140511
     0.145837    0.135635
     0.130259    0.130432
     0.115930    0.124968
     0.102784    0.119303
     0.090754    0.113490
     0.079765    0.107568
     0.069745    0.101573
     0.060623    0.095530
     0.052335    0.089457
     0.044819    0.083369
     0.038021    0.077274
     0.031893    0.071180
     0.026394    0.065090
     0.021487    0.059007
     0.017144    0.052935
     0.013338    0.046876
     0.010048    0.040836
     0.007257    0.034821
     0.004946    0.028840
     0.003101    0.022902
     0.001703    0.017022
     0.000735    0.011213
     0.000175    0.005492
     0.000000   -0.000123
     0.000192   -0.005713
     0.000773   -0.011345
     0.001770   -0.016996
     0.003205   -0.022641
     0.005097   -0.028257
     0.007462   -0.033823
     0.010311   -0.039319
     0.013654   -0.044729
     0.017502   -0.050041
     0.021864   -0.055246
     0.026755   -0.060339
     0.032195   -0.065316
     0.038210   -0.070175
     0.044834   -0.074917
     0.052110   -0.079540
     0.060094   -0.084043
     0.068852   -0.088423
     0.078466   -0.092671
     0.089032   -0.096778
     0.100664   -0.100726
     0.113495   -0.104489
     0.127672   -0.108036
     0.143364   -0.111322
     0.160749   -0.114291
     0.180010   -0.116872
     0.201328   -0.118987
     0.224861   -0.120546
     0.250734   -0.121457
     0.279021   -0.121634
     0.309727   -0.121008
     0.342764   -0.119534
     0.377901   -0.117207
     0.414666   -0.114066
     0.452703   -0.110046
     0.492073   -0.105149
     0.532763   -0.099417
     0.574676   -0.092901
     0.617654   -0.085667
     0.661484   -0.077787
     0.705907   -0.069343
     0.750601   -0.060423
     0.795142   -0.051132
     0.838914   -0.041615
     0.880969   -0.032100
     0.919964   -0.022932
     0.954450   -0.014523
     0.983556   -0.007188
     1.000000   -0.002940
