     1.000000    0.002940
     0.986175    0.013731
     0.963812    0.030398
     0.939992    0.047088
     0.915243    0.063278
     0.889957    0.078616
     0.864379    0.092902
     0.838633    0.106041
     0.812745    0.118000
     0.786649    0.128789
     0.760163    0.138441
     0.732905    0.147005
     0.704054    0.154555
     0.672158    0.161573
     0.637596    0.168448
     0.601600    0.174788
     0.565150    0.180318
     0.528891    0.184883
     0.493220    0.188406
     0.458387    0.190854
     0.424554    0.192222
     0.391839    0.192523
     0.360331    0.191780
     0.330100    0.190030
     0.301209    0.187320
     0.273712    0.183706
     0.247659    0.179257
     0.223094    0.174051
     0.200055    0.168177
     0.178567    0.161732
     0.158644    0.154817
     0.140277    0.147537
     0.123440    0.139990
     0.108086    0.132269
     0.094147    0.124452
     0.081545    0.116607
     0.070189    0.108784
     0.059989    0.101020
     0.050852    0.093342
     0.042693    0.085765
     0.035432    0.078298
     0.028999    0.070943
     0.023331    0.063700
     0.018375    0.056567
     0.014086    0.049540
     0.010426    0.042619
     0.007362    0.035804
     0.004866    0.029096
     0.002914    0.022503
     0.001481    0.016032
     0.000543    0.009695
     0.000071    0.003505
     0.000038   -0.002537
     0.000442   -0.008568
     0.001317   -0.014590
     0.002697   -0.020568
     0.004607   -0.026470
     0.007066   -0.032263
     0.010088   -0.037916
     0.013679   -0.043402
     0.017845   -0.048700
     0.022590   -0.053797
     0.027922   -0.058682
     0.033855   -0.063352
     0.040414   -0.067805
     0.047634   -0.072039
     0.055561   -0.076052
     0.064262   -0.079842
     0.073816   -0.083399
     0.084327   -0.086710
     0.095919   -0.089754
     0.108746   -0.092499
     0.122986   -0.094901
     0.138853   -0.096900
     0.156587   -0.098418
     0.176449   -0.099357
     0.198714   -0.099600
     0.223640   -0.099012
     0.251448   -0.097456
     0.282289   -0.094800
     0.316230   -0.090942
     0.353242   -0.085819
     0.393212   -0.079422
     0.435951   -0.071798
     0.481176   -0.063048
     0.528445   -0.053342
     0.576963   -0.042952
     0.625180   -0.032330
     0.670411   -0.022189
     0.709658   -0.013356
     0.743923   -0.006711
     0.776060   -0.001804
     0.807160    0.001721
     0.837679    0.004010
     0.867803    0.005138
     0.897561    0.005155
     0.926837    0.004120
     0.955361    0.002119
     0.982699   -0.000703
     1.000000   -0.002940
