  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.3861   0.01860   0.01245  -0.0779   0.2762   1.0000
  10.500   1.4119   0.02023   0.01402  -0.0743   0.2513   1.0000
  11.000   1.4346   0.02211   0.01583  -0.0705   0.2271   1.0000
  11.500   1.4551   0.02426   0.01791  -0.0669   0.2036   1.0000
  12.000   1.4733   0.02668   0.02028  -0.0633   0.1815   1.0000
  12.500   1.4881   0.02945   0.02301  -0.0597   0.1619   1.0000
  13.000   1.4999   0.03265   0.02618  -0.0564   0.1437   1.0000
  13.500   1.5077   0.03639   0.02988  -0.0533   0.1273   1.0000
  14.000   1.5184   0.04007   0.03359  -0.0507   0.1151   1.0000
  14.500   1.5267   0.04415   0.03773  -0.0484   0.1043   1.0000
  15.000   1.5247   0.04948   0.04306  -0.0462   0.0938   1.0000
  15.500   1.5349   0.05375   0.04745  -0.0449   0.0869   1.0000
  16.000   1.5263   0.06016   0.05390  -0.0434   0.0796   1.0000
  16.500   1.5342   0.06498   0.05888  -0.0427   0.0749   1.0000
  17.000   1.5272   0.07170   0.06567  -0.0422   0.0698   1.0000
  17.500   1.5220   0.07833   0.07245  -0.0421   0.0657   1.0000
  18.000   1.5195   0.08476   0.07902  -0.0423   0.0620   1.0000
  18.500   1.5068   0.09267   0.08703  -0.0431   0.0586   1.0000
  19.000   1.4982   0.10013   0.09464  -0.0441   0.0557   1.0000
  19.500   1.4963   0.10679   0.10147  -0.0454   0.0533   1.0000
  20.000   1.4887   0.11427   0.10907  -0.0471   0.0509   1.0000
  20.500   1.4756   0.12250   0.11737  -0.0493   0.0481   1.0000
  21.000   1.4731   0.12944   0.12448  -0.0516   0.0463   1.0000
  21.500   1.4703   0.13659   0.13180  -0.0543   0.0444   1.0000
  22.000   1.4649   0.14419   0.13953  -0.0576   0.0426   1.0000
  22.500   1.4620   0.15110   0.14648  -0.0607   0.0407   1.0000
  23.000   1.4596   0.15796   0.15348  -0.0640   0.0391   1.0000
  23.500   1.4579   0.16513   0.16083  -0.0679   0.0378   1.0000
  24.000   1.4536   0.17288   0.16874  -0.0725   0.0365   1.0000
  24.500   1.4531   0.17995   0.17592  -0.0769   0.0351   1.0000
  25.000   1.4516   0.18708   0.18311  -0.0817   0.0337   1.0000
