     1.000000    0.002730
     0.989203    0.014161
     0.974112    0.028506
     0.959610    0.040497
     0.945193    0.050677
     0.930417    0.059313
     0.914698    0.066504
     0.896904    0.072206
     0.875290    0.077908
     0.848869    0.084631
     0.817301    0.092301
     0.781185    0.100601
     0.741892    0.109058
     0.700865    0.117244
     0.659171    0.124870
     0.617475    0.131766
     0.576191    0.137829
     0.535597    0.142989
     0.495905    0.147196
     0.457287    0.150413
     0.419898    0.152615
     0.383877    0.153791
     0.349354    0.153942
     0.316453    0.153089
     0.285288    0.151271
     0.255967    0.148549
     0.228577    0.145001
     0.203186    0.140726
     0.179824    0.135836
     0.158483    0.130450
     0.139112    0.124681
     0.121621    0.118638
     0.105889    0.112408
     0.091781    0.106066
     0.079151    0.099664
     0.067859    0.093241
     0.057771    0.086822
     0.048768    0.080420
     0.040748    0.074043
     0.033619    0.067693
     0.027308    0.061367
     0.021755    0.055063
     0.016910    0.048781
     0.012734    0.042520
     0.009196    0.036282
     0.006272    0.030077
     0.003937    0.023915
     0.002170    0.017814
     0.000945    0.011793
     0.000233    0.005876
     0.000000    0.000090
     0.000220   -0.005665
     0.000922   -0.011489
     0.002148   -0.017345
     0.003931   -0.023199
     0.006294   -0.029014
     0.009257   -0.034761
     0.012831   -0.040412
     0.017030   -0.045949
     0.021866   -0.051358
     0.027360   -0.056631
     0.033539   -0.061765
     0.040444   -0.066758
     0.048128   -0.071609
     0.056662   -0.076314
     0.066133   -0.080867
     0.076649   -0.085256
     0.088342   -0.089461
     0.101363   -0.093452
     0.115888   -0.097186
     0.132112   -0.100602
     0.150239   -0.103625
     0.170473   -0.106156
     0.192996   -0.108082
     0.217947   -0.109279
     0.245405   -0.109623
     0.275374   -0.109001
     0.307791   -0.107326
     0.342533   -0.104542
     0.379439   -0.100630
     0.418326   -0.095601
     0.458995   -0.089499
     0.501236   -0.082387
     0.544822   -0.074349
     0.589491   -0.065485
     0.634907   -0.055915
     0.680571   -0.045800
     0.725652   -0.035380
     0.768746   -0.025045
     0.807902   -0.015348
     0.841378   -0.006826
     0.868663    0.000282
     0.890486    0.006073
     0.908194    0.010585
     0.923994    0.012895
     0.939103    0.013311
     0.954134    0.011988
     0.969661    0.008806
     0.986638    0.003216
     1.000000   -0.002730
