  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5569   0.22274   0.22065   0.0468   1.0000   0.0071
 -23.500  -0.5454   0.21565   0.21354   0.0437   1.0000   0.0079
 -23.000  -0.5336   0.20865   0.20653   0.0406   1.0000   0.0092
 -22.500  -0.5220   0.20205   0.19992   0.0374   1.0000   0.0097
 -22.000  -0.5108   0.19559   0.19345   0.0341   1.0000   0.0099
 -21.500  -0.4997   0.18903   0.18689   0.0309   1.0000   0.0099
 -21.000  -0.4886   0.18241   0.18024   0.0276   1.0000   0.0100
 -20.500  -0.4770   0.17570   0.17353   0.0244   1.0000   0.0100
 -20.000  -0.4650   0.16888   0.16670   0.0214   1.0000   0.0101
 -19.500  -0.4529   0.16202   0.15984   0.0183   1.0000   0.0101
 -19.000  -0.4367   0.15200   0.14983   0.0161   1.0000   0.0107
 -18.500  -0.4221   0.14570   0.14353   0.0136   1.0000   0.0114
 -18.000  -0.4084   0.13952   0.13735   0.0109   1.0000   0.0124
 -17.500  -0.3951   0.13323   0.13106   0.0081   1.0000   0.0143
 -17.000  -0.3867   0.12858   0.12641   0.0042   1.0000   0.0165
 -16.500  -0.3755   0.12281   0.12061   0.0012   1.0000   0.0167
 -16.000  -0.7067   0.20276   0.20020   0.0473   1.0000   0.0123
 -15.500  -0.6935   0.19557   0.19301   0.0439   1.0000   0.0142
 -15.000  -0.6810   0.18850   0.18596   0.0383   1.0000   0.0164
 -14.500  -0.6695   0.18116   0.17862   0.0345   1.0000   0.0166
