  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2061   0.21830   0.21444  -0.0947   0.9725   0.0866
 -24.500  -0.1720   0.21673   0.21289  -0.0984   0.9696   0.0876
 -24.000  -0.1425   0.21361   0.20978  -0.1028   0.9670   0.0890
 -23.500  -0.1720   0.19874   0.19481  -0.1094   0.9645   0.0968
 -23.000  -0.1321   0.19674   0.19282  -0.1143   0.9627   0.0977
 -22.500  -0.0942   0.19401   0.19010  -0.1194   0.9612   0.0989
 -22.000  -0.0706   0.18830   0.18437  -0.1253   0.9597   0.1020
 -21.500  -0.0819   0.17636   0.17237  -0.1321   0.9584   0.1092
 -21.000  -0.0399   0.17361   0.16962  -0.1376   0.9573   0.1105
 -20.500  -0.0754   0.15813   0.15404  -0.1448   0.9561   0.1210
 -20.000  -0.0286   0.15564   0.15156  -0.1507   0.9549   0.1223
 -19.500   0.0003   0.15288   0.14881  -0.1540   0.9519   0.1246
 -19.000  -0.0987   0.13910   0.13497  -0.1487   0.9447   0.1368
 -18.000  -0.5470   0.07898   0.07385  -0.1523   0.9350   0.1739
 -17.500  -0.5568   0.07117   0.06581  -0.1566   0.9325   0.1775
 -17.000  -0.5011   0.06842   0.06313  -0.1625   0.9312   0.1828
 -16.500  -0.4733   0.06343   0.05813  -0.1677   0.9293   0.1876
 -16.000  -0.4502   0.05875   0.05335  -0.1719   0.9271   0.1923
 -15.500  -0.4454   0.05324   0.04764  -0.1751   0.9230   0.1956
 -15.000  -0.4292   0.05192   0.04640  -0.1724   0.9170   0.2010
 -14.500  -0.4236   0.04959   0.04411  -0.1700   0.9094   0.2054
 -14.000  -0.4105   0.04568   0.04013  -0.1709   0.9041   0.2103
 -13.500  -0.3853   0.04218   0.03651  -0.1732   0.9003   0.2143
 -13.000  -0.3443   0.03946   0.03376  -0.1761   0.8970   0.2199
 -12.500  -0.3136   0.03694   0.03126  -0.1779   0.8910   0.2256
 -12.000  -0.3151   0.03525   0.02958  -0.1728   0.8832   0.2303
 -11.500  -0.3032   0.03259   0.02682  -0.1712   0.8748   0.2347
 -11.000  -0.2587   0.03031   0.02446  -0.1736   0.8693   0.2397
 -10.500  -0.2148   0.02826   0.02245  -0.1757   0.8635   0.2468
