     1.000000    0.004200
     0.989740    0.026488
     0.976907    0.051617
     0.965483    0.071414
     0.954749    0.087811
     0.944290    0.101735
     0.933760    0.113708
     0.922771    0.124013
     0.910758    0.132723
     0.896628    0.139663
     0.879212    0.146733
     0.857467    0.155281
     0.830014    0.165611
     0.795794    0.177780
     0.755078    0.191242
     0.709846    0.204897
     0.662654    0.217652
     0.615454    0.228818
     0.569412    0.238079
     0.525165    0.245337
     0.483044    0.250611
     0.443197    0.253982
     0.405658    0.255562
     0.370389    0.255482
     0.337307    0.253873
     0.306310    0.250863
     0.277286    0.246576
     0.250129    0.241126
     0.224737    0.234621
     0.201024    0.227162
     0.178911    0.218844
     0.158334    0.209762
     0.139236    0.200004
     0.121568    0.189659
     0.105285    0.178811
     0.090345    0.167543
     0.076708    0.155930
     0.064332    0.144043
     0.053176    0.131946
     0.043199    0.119697
     0.034359    0.107342
     0.026616    0.094924
     0.019932    0.082477
     0.014272    0.070031
     0.009602    0.057613
     0.005893    0.045247
     0.003113    0.032959
     0.001232    0.020775
     0.000217    0.008726
     0.000028   -0.003147
     0.000638   -0.014706
     0.002040   -0.025895
     0.004232   -0.036706
     0.007211   -0.047133
     0.010972   -0.057170
     0.015515   -0.066809
     0.020836   -0.076043
     0.026938   -0.084864
     0.033823   -0.093263
     0.041503   -0.101232
     0.049993   -0.108762
     0.059319   -0.115843
     0.069517   -0.122465
     0.080637   -0.128611
     0.092747   -0.134262
     0.105931   -0.139390
     0.120297   -0.143957
     0.135978   -0.147915
     0.153138   -0.151198
     0.171978   -0.153719
     0.192739   -0.155368
     0.215706   -0.156004
     0.241218   -0.155450
     0.269662   -0.153488
     0.301467   -0.149860
     0.337092   -0.144271
     0.376987   -0.136407
     0.421546   -0.125963
     0.471023   -0.112695
     0.525405   -0.096485
     0.584174   -0.077459
     0.645773   -0.056195
     0.706502   -0.034172
     0.760151   -0.013971
     0.802082    0.002267
     0.832961    0.014475
     0.855904    0.023685
     0.873572    0.030863
     0.887693    0.036655
     0.899349    0.041492
     0.909650    0.044933
     0.919481    0.046505
     0.929042    0.046412
     0.938415    0.044769
     0.947674    0.041637
     0.956942    0.037002
     0.966437    0.030697
     0.976588    0.022215
     0.988521    0.009946
     1.000000   -0.004200
