  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6467   0.19485   0.19080  -0.0347   1.0000   0.1152
 -24.500  -0.6226   0.19453   0.19052  -0.0348   1.0000   0.1160
 -24.000  -0.5986   0.19418   0.19021  -0.0348   1.0000   0.1168
 -23.500  -0.5766   0.19359   0.18966  -0.0347   1.0000   0.1178
 -23.000  -0.5589   0.19233   0.18844  -0.0347   1.0000   0.1195
 -21.000  -1.0258   0.11085   0.10587  -0.0508   1.0000   0.1701
 -20.500  -1.0335   0.10641   0.10137  -0.0501   1.0000   0.1744
 -20.000  -1.0278   0.10347   0.09851  -0.0491   1.0000   0.1784
 -19.500  -1.0205   0.09678   0.09174  -0.0532   0.9983   0.1831
 -19.000  -1.0309   0.08810   0.08284  -0.0575   0.9958   0.1877
 -18.500  -1.0005   0.08424   0.07899  -0.0611   0.9930   0.1930
 -18.000  -0.9705   0.07998   0.07475  -0.0653   0.9899   0.1979
 -17.500  -0.9568   0.07372   0.06839  -0.0698   0.9872   0.2030
 -17.000  -0.9397   0.06775   0.06224  -0.0746   0.9848   0.2069
 -16.500  -0.8929   0.06468   0.05925  -0.0796   0.9828   0.2137
 -16.000  -0.8612   0.06011   0.05466  -0.0847   0.9811   0.2192
 -15.500  -0.8499   0.05614   0.05063  -0.0842   0.9726   0.2238
 -15.000  -0.8289   0.05126   0.04559  -0.0873   0.9662   0.2279
 -14.500  -0.7812   0.04859   0.04303  -0.0914   0.9619   0.2356
 -14.000  -0.7335   0.04500   0.03944  -0.0969   0.9584   0.2415
 -13.500  -0.6906   0.04098   0.03530  -0.1024   0.9551   0.2469
 -13.000  -0.6425   0.03836   0.03267  -0.1061   0.9493   0.2532
 -12.500  -0.6224   0.03585   0.03023  -0.1043   0.9349   0.2597
 -12.000  -0.5907   0.03296   0.02728  -0.1052   0.9229   0.2657
 -11.500  -0.5637   0.03077   0.02500  -0.1043   0.9055   0.2706
 -11.000  -0.5298   0.02879   0.02292  -0.1038   0.8832   0.2774
 -10.500  -0.5057   0.02690   0.02101  -0.1020   0.8541   0.2845
 -10.000  -0.4739   0.02542   0.01938  -0.1009   0.8220   0.2907
  -9.500  -0.4476   0.02390   0.01761  -0.0992   0.7899   0.2959
  -9.000  -0.4129   0.02292   0.01647  -0.0979   0.7614   0.3034
  -8.500  -0.3827   0.02188   0.01541  -0.0960   0.7383   0.3111
  -8.000  -0.3518   0.02095   0.01437  -0.0941   0.7151   0.3178
  -7.500  -0.3222   0.02009   0.01335  -0.0919   0.6943   0.3234
  -7.000  -0.2852   0.01949   0.01266  -0.0902   0.6731   0.3317
  -6.500  -0.2545   0.01874   0.01196  -0.0876   0.6577   0.3399
  -6.000  -0.2277   0.01819   0.01125  -0.0842   0.6357   0.3472
  -5.500  -0.1952   0.01773   0.01072  -0.0815   0.6228   0.3530
  -5.000  -0.1607   0.01728   0.01025  -0.0787   0.6077   0.3623
  -4.500  -0.1389   0.01691   0.00980  -0.0739   0.5871   0.3710
  -4.000  -0.1145   0.01655   0.00947  -0.0691   0.5781   0.3789
  -3.500  -0.0948   0.01635   0.00918  -0.0632   0.5651   0.3848
