     1.000000    0.002520
     0.985755    0.008337
     0.961809    0.017758
     0.935050    0.027767
     0.906056    0.038005
     0.875475    0.048133
     0.843839    0.057896
     0.811501    0.067134
     0.778641    0.075759
     0.745267    0.083733
     0.711168    0.091060
     0.675856    0.097870
     0.639588    0.104360
     0.603012    0.110387
     0.566543    0.115846
     0.530446    0.120667
     0.494903    0.124801
     0.460059    0.128208
     0.426036    0.130856
     0.392951    0.132722
     0.360917    0.133789
     0.330051    0.134052
     0.300470    0.133519
     0.272297    0.132211
     0.245649    0.130169
     0.220635    0.127448
     0.197341    0.124126
     0.175820    0.120288
     0.156086    0.116029
     0.138108    0.111442
     0.121813    0.106614
     0.107101    0.101619
     0.093849    0.096515
     0.081928    0.091349
     0.071210    0.086150
     0.061575    0.080940
     0.052912    0.075731
     0.045126    0.070528
     0.038134    0.065333
     0.031866    0.060143
     0.026264    0.054956
     0.021282    0.049768
     0.016883    0.044575
     0.013039    0.039379
     0.009727    0.034179
     0.006929    0.028983
     0.004631    0.023799
     0.002817    0.018642
     0.001472    0.013529
     0.000574    0.008482
     0.000098    0.003521
     0.000014   -0.001336
     0.000312   -0.006230
     0.001025   -0.011193
     0.002185   -0.016197
     0.003818   -0.021212
     0.005942   -0.026212
     0.008572   -0.031172
     0.011717   -0.036073
     0.015387   -0.040900
     0.019594   -0.045646
     0.024354   -0.050306
     0.029692   -0.054878
     0.035638   -0.059365
     0.042238   -0.063767
     0.049546   -0.068087
     0.057632   -0.072322
     0.066582   -0.076470
     0.076497   -0.080521
     0.087496   -0.084461
     0.099715   -0.088267
     0.113307   -0.091904
     0.128433   -0.095327
     0.145255   -0.098474
     0.163924   -0.101271
     0.184561   -0.103630
     0.207241   -0.105459
     0.231980   -0.106666
     0.258736   -0.107171
     0.287413   -0.106912
     0.317881   -0.105851
     0.349987   -0.103973
     0.383575   -0.101286
     0.418493   -0.097815
     0.454594   -0.093596
     0.491738   -0.088679
     0.529792   -0.083114
     0.568623   -0.076959
     0.608103   -0.070270
     0.648103   -0.063101
     0.688498   -0.055503
     0.729193   -0.047670
     0.769989   -0.040079
     0.810578   -0.032821
     0.850541   -0.025960
     0.889130   -0.019593
     0.925148   -0.013864
     0.957227   -0.008918
     0.984497   -0.004816
     1.000000   -0.002520
