  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0480   0.14510   0.14041  -0.0419   1.0000   0.0965
 -24.500  -1.0175   0.14358   0.13899  -0.0434   1.0000   0.0995
 -24.000  -1.0171   0.13736   0.13275  -0.0471   1.0000   0.1025
 -23.500  -1.0380   0.12826   0.12347  -0.0516   1.0000   0.1059
 -23.000  -1.0669   0.11826   0.11321  -0.0563   1.0000   0.1083
 -22.500  -1.0504   0.11481   0.10981  -0.0578   1.0000   0.1120
 -22.000  -1.0456   0.10949   0.10448  -0.0602   1.0000   0.1151
 -21.500  -1.0540   0.10241   0.09728  -0.0630   1.0000   0.1185
 -21.000  -1.0610   0.09563   0.09032  -0.0654   1.0000   0.1213
 -20.500  -1.0540   0.09106   0.08574  -0.0666   1.0000   0.1252
 -20.000  -1.0494   0.08609   0.08077  -0.0680   1.0000   0.1288
 -19.500  -1.0479   0.08067   0.07527  -0.0693   1.0000   0.1323
 -19.000  -1.0484   0.07518   0.06964  -0.0705   1.0000   0.1355
 -18.500  -1.0405   0.07113   0.06556  -0.0706   1.0000   0.1397
 -18.000  -1.0408   0.06647   0.06091  -0.0705   1.0000   0.1440
 -17.500  -1.0375   0.06247   0.05687  -0.0698   1.0000   0.1479
 -17.000  -1.0385   0.05846   0.05275  -0.0685   1.0000   0.1512
 -16.500  -1.0376   0.05545   0.04970  -0.0658   1.0000   0.1553
 -16.000  -1.0512   0.05193   0.04622  -0.0619   1.0000   0.1601
 -15.500  -1.0644   0.04921   0.04350  -0.0569   1.0000   0.1642
 -15.000  -1.0258   0.04532   0.03949  -0.0612   0.9963   0.1690
 -14.500  -0.9855   0.04184   0.03599  -0.0650   0.9916   0.1752
 -14.000  -0.9458   0.03804   0.03221  -0.0695   0.9871   0.1823
 -13.500  -0.8926   0.03520   0.02929  -0.0747   0.9839   0.1883
 -13.000  -0.8537   0.03231   0.02639  -0.0769   0.9749   0.1953
 -12.500  -0.8118   0.02957   0.02369  -0.0795   0.9638   0.2033
 -12.000  -0.7696   0.02743   0.02147  -0.0811   0.9507   0.2098
 -11.500  -0.7431   0.02558   0.01958  -0.0788   0.9291   0.2171
 -11.000  -0.7211   0.02363   0.01763  -0.0762   0.9078   0.2253
 -10.500  -0.6894   0.02232   0.01618  -0.0739   0.8829   0.2325
 -10.000  -0.6602   0.02096   0.01476  -0.0716   0.8612   0.2405
  -9.500  -0.6317   0.01965   0.01341  -0.0689   0.8371   0.2501
  -9.000  -0.5960   0.01872   0.01236  -0.0669   0.8132   0.2585
  -8.500  -0.5618   0.01775   0.01131  -0.0646   0.7905   0.2686
  -8.000  -0.5285   0.01687   0.01037  -0.0620   0.7655   0.2795
  -7.500  -0.4881   0.01630   0.00969  -0.0602   0.7449   0.2881
  -7.000  -0.4550   0.01554   0.00887  -0.0572   0.7196   0.3023
  -6.500  -0.4162   0.01499   0.00832  -0.0549   0.7016   0.3143
  -6.000  -0.3797   0.01451   0.00774  -0.0521   0.6790   0.3282
  -5.500  -0.3417   0.01406   0.00733  -0.0493   0.6623   0.3428
  -5.000  -0.3042   0.01374   0.00691  -0.0463   0.6413   0.3571
  -4.500  -0.2692   0.01340   0.00662  -0.0428   0.6235   0.3740
  -4.000  -0.2319   0.01325   0.00636  -0.0394   0.6050   0.3876
  -3.500  -0.2065   0.01311   0.00626  -0.0336   0.5877   0.4053
  -3.000  -0.1694   0.01310   0.00617  -0.0300   0.5723   0.4170
  -2.500  -0.1376   0.01301   0.00607  -0.0254   0.5516   0.4359
  -2.000  -0.0969   0.01295   0.00603  -0.0224   0.5397   0.4503
  -1.500  -0.0594   0.01291   0.00594  -0.0189   0.5234   0.4658
  -1.000  -0.0203   0.01292   0.00597  -0.0156   0.5087   0.4821
  -0.500   0.0215   0.01297   0.00595  -0.0128   0.4949   0.4933
  -0.000   0.0570   0.01300   0.00598  -0.0089   0.4779   0.5122
   0.500   0.0991   0.01301   0.00604  -0.0062   0.4687   0.5271
   1.000   0.1361   0.01301   0.00604  -0.0026   0.4562   0.5422
   1.500   0.1699   0.01320   0.00619   0.0016   0.4404   0.5600
   2.000   0.2091   0.01327   0.00629   0.0047   0.4339   0.5724
   2.500   0.2487   0.01331   0.00644   0.0076   0.4239   0.5939
   3.000   0.2884   0.01365   0.00671   0.0104   0.4115   0.6109
   3.500   0.3346   0.01386   0.00700   0.0119   0.4030   0.6306
   4.000   0.3776   0.01407   0.00733   0.0140   0.3956   0.6512
   4.500   0.4198   0.01438   0.00765   0.0161   0.3864   0.6720
   5.000   0.4637   0.01487   0.00814   0.0177   0.3748   0.6955
   5.500   0.5072   0.01518   0.00859   0.0194   0.3695   0.7175
   6.000   0.5491   0.01557   0.00910   0.0213   0.3623   0.7403
   6.500   0.5904   0.01605   0.00965   0.0231   0.3545   0.7652
   7.000   0.6332   0.01676   0.01031   0.0247   0.3432   0.7891
   7.500   0.6707   0.01732   0.01109   0.0269   0.3387   0.8162
   8.000   0.7105   0.01797   0.01183   0.0287   0.3323   0.8407
   8.500   0.7450   0.01881   0.01276   0.0313   0.3248   0.8699
   9.000   0.7798   0.01985   0.01378   0.0338   0.3143   0.8951
   9.500   0.8126   0.02080   0.01486   0.0364   0.3102   0.9204
  10.000   0.8461   0.02203   0.01620   0.0386   0.3037   0.9459
  10.500   0.8886   0.02357   0.01770   0.0383   0.2957   0.9630
  11.000   0.9412   0.02518   0.01926   0.0361   0.2867   0.9762
  11.500   0.9940   0.02713   0.02130   0.0329   0.2808   0.9848
  12.000   1.0522   0.02917   0.02334   0.0283   0.2729   0.9894
  12.500   1.1056   0.03143   0.02550   0.0244   0.2628   0.9952
  13.000   1.1518   0.03410   0.02829   0.0209   0.2576   1.0000
  13.500   1.1428   0.03572   0.02995   0.0277   0.2522   1.0000
  14.000   1.1382   0.03803   0.03221   0.0329   0.2459   1.0000
  14.500   1.1458   0.04028   0.03442   0.0364   0.2387   1.0000
  15.000   1.1529   0.04336   0.03762   0.0386   0.2338   1.0000
  15.500   1.1623   0.04675   0.04104   0.0399   0.2277   1.0000
  16.000   1.1720   0.05018   0.04440   0.0411   0.2203   1.0000
  16.500   1.1817   0.05404   0.04837   0.0416   0.2150   1.0000
  17.000   1.1896   0.05830   0.05273   0.0417   0.2094   1.0000
  17.500   1.1924   0.06308   0.05751   0.0417   0.2031   1.0000
  18.000   1.2045   0.06687   0.06129   0.0417   0.1966   1.0000
  18.500   1.1994   0.07285   0.06744   0.0410   0.1916   1.0000
  19.000   1.2040   0.07780   0.07242   0.0403   0.1860   1.0000
  19.500   1.2207   0.08112   0.07564   0.0399   0.1791   1.0000
  20.000   1.2056   0.08863   0.08338   0.0384   0.1749   1.0000
  20.500   1.1959   0.09545   0.09029   0.0368   0.1693   1.0000
  21.000   1.2076   0.09961   0.09438   0.0356   0.1638   1.0000
  21.500   1.2015   0.10610   0.10101   0.0337   0.1591   1.0000
  22.000   1.1907   0.11333   0.10838   0.0313   0.1539   1.0000
  22.500   1.1946   0.11867   0.11369   0.0292   0.1488   1.0000
  23.000   1.1999   0.12365   0.11871   0.0272   0.1441   1.0000
  23.500   1.1758   0.13282   0.12808   0.0235   0.1392   1.0000
  24.000   1.1820   0.13801   0.13327   0.0208   0.1348   1.0000
  24.500   1.2086   0.14017   0.13534   0.0191   0.1302   1.0000
  25.000   1.1649   0.15240   0.14786   0.0135   0.1254   1.0000
