  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.0475   0.01587   0.00846  -0.0426   0.5356   0.3863
  -7.500  -0.0361   0.01567   0.00832  -0.0342   0.5252   0.3977
  -7.000  -0.0379   0.01555   0.00828  -0.0233   0.5163   0.4065
  -6.500  -0.0206   0.01561   0.00829  -0.0161   0.5054   0.4150
  -6.000   0.0135   0.01584   0.00836  -0.0121   0.4911   0.4210
  -5.500   0.0402   0.01573   0.00837  -0.0068   0.4842   0.4334
  -5.000   0.0685   0.01581   0.00852  -0.0021   0.4744   0.4450
  -4.500   0.1023   0.01609   0.00872   0.0016   0.4629   0.4546
  -4.000   0.1451   0.01636   0.00893   0.0036   0.4529   0.4615
  -3.500   0.1785   0.01644   0.00916   0.0069   0.4448   0.4780
  -3.000   0.2144   0.01677   0.00951   0.0098   0.4352   0.4906
  -2.500   0.2580   0.01727   0.00987   0.0111   0.4222   0.4993
  -2.000   0.2961   0.01753   0.01027   0.0132   0.4164   0.5147
  -1.500   0.3319   0.01798   0.01084   0.0155   0.4082   0.5302
  -1.000   0.3690   0.01863   0.01142   0.0173   0.3990   0.5416
  -0.500   0.4126   0.01916   0.01194   0.0180   0.3884   0.5572
  -0.000   0.4497   0.01975   0.01271   0.0195   0.3823   0.5754
   0.500   0.4850   0.02063   0.01361   0.0210   0.3745   0.5887
   1.000   0.5205   0.02147   0.01447   0.0223   0.3655   0.6083
   1.500   0.5615   0.02224   0.01533   0.0228   0.3571   0.6281
   2.000   0.5948   0.02345   0.01661   0.0238   0.3509   0.6423
   2.500   0.6291   0.02450   0.01784   0.0247   0.3437   0.6703
   3.000   0.6634   0.02577   0.01907   0.0254   0.3348   0.6890
   3.500   0.6982   0.02698   0.02046   0.0259   0.3280   0.7186
   4.000   0.7276   0.02865   0.02227   0.0266   0.3221   0.7426
   4.500   0.7590   0.03015   0.02395   0.0272   0.3154   0.7772
   5.000   0.7867   0.03192   0.02574   0.0280   0.3068   0.8091
   5.500   0.8131   0.03382   0.02785   0.0290   0.3011   0.8469
   6.000   0.8370   0.03586   0.03012   0.0303   0.2957   0.8895
   6.500   0.8547   0.03842   0.03279   0.0320   0.2895   0.9294
   7.000   0.8873   0.04071   0.03502   0.0312   0.2814   0.9611
   7.500   0.9250   0.04348   0.03787   0.0285   0.2760   0.9821
   8.000   0.9673   0.04750   0.04198   0.0226   0.2701   0.9898
   8.500   1.0145   0.05113   0.04558   0.0166   0.2635   0.9971
   9.000   1.0523   0.05331   0.04763   0.0139   0.2555   1.0004
   9.500   1.0374   0.05702   0.05147   0.0177   0.2519   1.0004
  10.000   1.0410   0.06019   0.05468   0.0192   0.2469   1.0004
  10.500   1.0447   0.06407   0.05856   0.0199   0.2413   1.0004
  11.000   1.0713   0.06596   0.06031   0.0192   0.2341   1.0004
  11.500   1.0710   0.07093   0.06543   0.0190   0.2303   1.0004
  12.000   1.0677   0.07638   0.07099   0.0186   0.2251   1.0004
  12.500   1.0812   0.08022   0.07481   0.0174   0.2199   1.0004
  13.000   1.1130   0.08197   0.07643   0.0156   0.2135   1.0004
  13.500   1.0902   0.08991   0.08460   0.0151   0.2093   1.0004
  14.000   1.0843   0.09606   0.09084   0.0139   0.2040   1.0004
  14.500   1.0977   0.10010   0.09485   0.0120   0.1992   1.0004
  15.000   1.1220   0.10276   0.09746   0.0098   0.1940   1.0004
  15.500   1.0839   0.11283   0.10779   0.0087   0.1885   1.0004
  16.000   1.0894   0.11796   0.11295   0.0064   0.1838   1.0004
  16.500   1.1166   0.12046   0.11537   0.0036   0.1797   1.0004
  17.000   1.0882   0.12940   0.12449   0.0018   0.1739   1.0004
  17.500   1.0595   0.13883   0.13406  -0.0005   0.1677   1.0004
  18.000   1.0866   0.14137   0.13654  -0.0038   0.1643   1.0004
  18.500   1.1294   0.14164   0.13671  -0.0072   0.1606   1.0004
  19.000   1.0117   0.16300   0.15848  -0.0094   0.1503   1.0004
  19.500   1.0516   0.16375   0.15915  -0.0132   0.1482   1.0004
  20.000   1.0974   0.16344   0.15876  -0.0169   0.1457   1.0004
  21.500   0.7630   0.23589   0.23193  -0.0281   0.0980   1.0004
  22.000   0.7922   0.23744   0.23347  -0.0323   0.0968   1.0004
  22.500   0.8219   0.23880   0.23481  -0.0367   0.0959   1.0004
  23.000   0.8519   0.23999   0.23598  -0.0410   0.0951   1.0004
  23.500   0.8189   0.25414   0.25021  -0.0456   0.0858   1.0004
  24.000   0.8471   0.25540   0.25147  -0.0501   0.0850   1.0004
  24.500   0.8749   0.25661   0.25266  -0.0546   0.0843   1.0004
  25.000   0.8458   0.27048   0.26662  -0.0594   0.0759   1.0004
