     1.000000    0.002100
     0.988634    0.011366
     0.970526    0.025250
     0.951426    0.038734
     0.931610    0.051465
     0.911260    0.063208
     0.890454    0.073826
     0.869157    0.083242
     0.847193    0.091417
     0.824160    0.098318
     0.799134    0.103881
     0.770707    0.108951
     0.739175    0.114190
     0.705460    0.119338
     0.670446    0.124181
     0.634787    0.128570
     0.598906    0.132415
     0.563063    0.135655
     0.527429    0.138250
     0.492127    0.140164
     0.457258    0.141368
     0.422919    0.141834
     0.389208    0.141536
     0.356235    0.140457
     0.324125    0.138583
     0.293027    0.135915
     0.263120    0.132470
     0.234610    0.128290
     0.207721    0.123445
     0.182678    0.118040
     0.159666    0.112206
     0.138802    0.106087
     0.120106    0.099824
     0.103505    0.093536
     0.088853    0.087310
     0.075964    0.081205
     0.064636    0.075248
     0.054676    0.069450
     0.045911    0.063806
     0.038191    0.058304
     0.031392    0.052927
     0.025411    0.047655
     0.020169    0.042471
     0.015605    0.037356
     0.011673    0.032298
     0.008341    0.027285
     0.005588    0.022315
     0.003401    0.017391
     0.001768    0.012526
     0.000677    0.007742
     0.000106    0.003065
     0.000025   -0.001480
     0.000434   -0.006069
     0.001397   -0.010710
     0.002964   -0.015343
     0.005166   -0.019907
     0.008012   -0.024348
     0.011495   -0.028626
     0.015606   -0.032721
     0.020342   -0.036627
     0.025710   -0.040344
     0.031738   -0.043883
     0.038472   -0.047251
     0.045979   -0.050455
     0.054352   -0.053500
     0.063712   -0.056382
     0.074212   -0.059092
     0.086038   -0.061608
     0.099417   -0.063896
     0.114607   -0.065904
     0.131888   -0.067559
     0.151530   -0.068767
     0.173750   -0.069417
     0.198656   -0.069397
     0.226203   -0.068607
     0.256197   -0.066987
     0.288340   -0.064522
     0.322299   -0.061238
     0.357756   -0.057196
     0.394443   -0.052474
     0.432141   -0.047155
     0.470670   -0.041325
     0.509875   -0.035069
     0.549605   -0.028467
     0.589685   -0.021600
     0.629859   -0.014560
     0.669707   -0.007460
     0.708502   -0.000463
     0.745125    0.006203
     0.778218    0.012268
     0.806811    0.017474
     0.832046    0.020771
     0.855692    0.022257
     0.878473    0.022222
     0.900723    0.020804
     0.922607    0.018077
     0.944191    0.014097
     0.965467    0.008924
     0.986355    0.002643
     1.000000   -0.002100
