  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9408   0.17646   0.17260  -0.0180   1.0000   0.0721
 -24.500  -1.0598   0.14985   0.14547  -0.0332   1.0000   0.0772
 -24.000  -1.0692   0.14209   0.13759  -0.0378   1.0000   0.0799
 -23.500  -1.0669   0.13600   0.13150  -0.0414   1.0000   0.0824
 -23.000  -1.0713   0.12890   0.12430  -0.0453   1.0000   0.0850
 -22.500  -1.0901   0.11980   0.11500  -0.0499   1.0000   0.0874
 -22.000  -1.1043   0.11148   0.10648  -0.0539   1.0000   0.0895
 -21.500  -1.0955   0.10682   0.10186  -0.0557   1.0000   0.0929
 -21.000  -1.0968   0.10041   0.09540  -0.0585   1.0000   0.0959
 -20.500  -1.1049   0.09316   0.08800  -0.0614   1.0000   0.0987
 -20.000  -1.1132   0.08594   0.08058  -0.0641   1.0000   0.1008
 -19.500  -1.1065   0.08125   0.07592  -0.0652   1.0000   0.1048
 -19.000  -1.1094   0.07505   0.06966  -0.0670   1.0000   0.1081
 -18.500  -1.1065   0.06963   0.06414  -0.0685   1.0000   0.1114
 -18.000  -1.1052   0.06403   0.05836  -0.0699   1.0000   0.1140
 -17.500  -1.1024   0.05923   0.05357  -0.0702   1.0000   0.1188
 -17.000  -1.0996   0.05432   0.04863  -0.0707   1.0000   0.1227
 -16.500  -1.0933   0.04995   0.04415  -0.0708   1.0000   0.1264
 -16.000  -1.0827   0.04634   0.04040  -0.0703   1.0000   0.1295
 -15.500  -1.0851   0.04227   0.03637  -0.0685   1.0000   0.1352
 -15.000  -1.0855   0.03894   0.03302  -0.0658   1.0000   0.1397
 -14.500  -1.0858   0.03640   0.03039  -0.0618   1.0000   0.1435
 -14.000  -1.0937   0.03428   0.02821  -0.0559   1.0000   0.1472
 -13.500  -1.0952   0.03150   0.02545  -0.0521   0.9984   0.1530
 -13.000  -1.0462   0.02895   0.02287  -0.0559   0.9930   0.1601
 -12.500  -0.9928   0.02672   0.02058  -0.0599   0.9880   0.1676
 -12.000  -0.9406   0.02444   0.01835  -0.0637   0.9831   0.1764
 -11.500  -0.8853   0.02296   0.01678  -0.0662   0.9737   0.1831
 -11.000  -0.8340   0.02090   0.01480  -0.0689   0.9647   0.1945
 -10.500  -0.7856   0.01965   0.01352  -0.0696   0.9515   0.2029
 -10.000  -0.7498   0.01831   0.01216  -0.0676   0.9326   0.2128
  -9.500  -0.7183   0.01729   0.01116  -0.0644   0.9123   0.2224
  -9.000  -0.6776   0.01658   0.01030  -0.0623   0.8915   0.2300
  -8.500  -0.6472   0.01560   0.00937  -0.0586   0.8694   0.2430
  -8.000  -0.6059   0.01505   0.00873  -0.0564   0.8492   0.2528
  -7.500  -0.5681   0.01437   0.00800  -0.0536   0.8257   0.2654
  -7.000  -0.5277   0.01386   0.00749  -0.0511   0.8039   0.2775
  -6.500  -0.4840   0.01347   0.00695  -0.0489   0.7802   0.2893
  -6.000  -0.4474   0.01304   0.00657  -0.0455   0.7592   0.3037
  -5.500  -0.4041   0.01291   0.00628  -0.0431   0.7366   0.3139
  -5.000  -0.3661   0.01252   0.00594  -0.0397   0.7153   0.3318
  -4.500  -0.3192   0.01240   0.00573  -0.0379   0.6939   0.3440
  -4.000  -0.2771   0.01212   0.00544  -0.0353   0.6717   0.3626
  -3.500  -0.2290   0.01202   0.00530  -0.0337   0.6529   0.3769
  -3.000  -0.1855   0.01183   0.00509  -0.0312   0.6308   0.3966
  -2.500  -0.1364   0.01176   0.00500  -0.0298   0.6136   0.4124
  -2.000  -0.0922   0.01162   0.00487  -0.0274   0.5938   0.4347
  -1.500  -0.0426   0.01159   0.00481  -0.0261   0.5770   0.4520
  -1.000   0.0026   0.01148   0.00476  -0.0239   0.5599   0.4768
  -0.500   0.0508   0.01147   0.00475  -0.0223   0.5437   0.4979
  -0.000   0.0986   0.01144   0.00476  -0.0205   0.5285   0.5208
   0.500   0.1452   0.01151   0.00482  -0.0186   0.5115   0.5446
   1.000   0.1949   0.01152   0.00486  -0.0173   0.4995   0.5644
   1.500   0.2400   0.01155   0.00494  -0.0150   0.4847   0.5918
   2.000   0.2889   0.01164   0.00507  -0.0136   0.4716   0.6136
   2.500   0.3357   0.01169   0.00519  -0.0117   0.4589   0.6391
   3.000   0.3806   0.01192   0.00539  -0.0095   0.4428   0.6631
   3.500   0.4275   0.01198   0.00555  -0.0077   0.4333   0.6862
   4.000   0.4685   0.01208   0.00575  -0.0047   0.4208   0.7146
   4.500   0.5094   0.01237   0.00605  -0.0019   0.4067   0.7404
   5.000   0.5534   0.01255   0.00635   0.0004   0.3967   0.7671
   5.500   0.5944   0.01292   0.00677   0.0032   0.3833   0.7962
   6.000   0.6379   0.01332   0.00725   0.0053   0.3717   0.8242
   6.500   0.6798   0.01373   0.00771   0.0077   0.3604   0.8511
   7.000   0.7157   0.01443   0.00840   0.0112   0.3455   0.8816
   7.500   0.7568   0.01492   0.00903   0.0137   0.3374   0.9079
   8.000   0.7932   0.01568   0.00978   0.0168   0.3254   0.9345
   8.500   0.8317   0.01662   0.01071   0.0192   0.3137   0.9588
   9.000   0.8953   0.01759   0.01170   0.0163   0.3022   0.9707
   9.500   0.9499   0.01901   0.01299   0.0144   0.2879   0.9836
  10.000   1.0193   0.02007   0.01412   0.0098   0.2780   0.9885
  10.500   1.0782   0.02176   0.01570   0.0061   0.2644   0.9955
  11.000   1.1281   0.02300   0.01700   0.0046   0.2553   1.0000
  11.500   1.1195   0.02406   0.01804   0.0133   0.2476   1.0000
  12.000   1.1156   0.02585   0.01975   0.0203   0.2378   1.0000
  12.500   1.1353   0.02727   0.02126   0.0237   0.2313   1.0000
  13.000   1.1516   0.02942   0.02340   0.0266   0.2227   1.0000
  13.500   1.1632   0.03222   0.02616   0.0292   0.2132   1.0000
  14.000   1.1876   0.03446   0.02849   0.0304   0.2066   1.0000
