  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.3717   0.03969   0.03340   0.0271   0.1389   1.0000
  15.500   1.3958   0.04233   0.03615   0.0283   0.1371   1.0000
  16.000   1.4122   0.04596   0.03999   0.0296   0.1352   1.0000
  16.500   1.4248   0.04944   0.04365   0.0301   0.1347   1.0000
  17.000   1.4336   0.05343   0.04782   0.0301   0.1340   1.0000
  17.500   1.4378   0.05803   0.05262   0.0298   0.1329   1.0000
  18.000   1.4363   0.06352   0.05832   0.0291   0.1319   1.0000
  18.500   1.4276   0.07015   0.06519   0.0278   0.1306   1.0000
  19.000   1.4052   0.07874   0.07404   0.0253   0.1292   1.0000
  19.500   1.3719   0.08925   0.08482   0.0215   0.1273   1.0000
  20.000   1.3121   0.10428   0.10017   0.0152   0.1252   1.0000
  21.000   0.8704   0.20465   0.20130  -0.0347   0.0942   1.0000
  21.500   0.8991   0.20610   0.20277  -0.0362   0.0931   1.0000
  22.500   0.9014   0.22405   0.22081  -0.0477   0.0827   1.0000
  23.000   0.9297   0.22527   0.22205  -0.0496   0.0817   1.0000
  23.500   0.5153   0.16035   0.15773  -0.0101   0.0707   1.0000
  24.000   0.9430   0.24030   0.23716  -0.0602   0.0723   1.0000
  24.500   0.9700   0.24145   0.23834  -0.0624   0.0713   1.0000
  25.000   0.9619   0.25380   0.25074  -0.0703   0.0638   1.0000
