  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.8455   0.02208   0.01497  -0.0015   0.1686   0.9910
   7.000   0.9013   0.02435   0.01715  -0.0054   0.1605   0.9992
   7.500   0.9052   0.02552   0.01834   0.0009   0.1587   1.0000
   8.000   0.9158   0.02694   0.01977   0.0059   0.1566   1.0000
   8.500   0.9327   0.02883   0.02167   0.0091   0.1544   1.0000
   9.000   0.9527   0.03105   0.02391   0.0113   0.1523   1.0000
   9.500   0.9735   0.03347   0.02632   0.0130   0.1504   1.0000
  10.000   0.9918   0.03629   0.02915   0.0144   0.1485   1.0000
  10.500   1.0123   0.03902   0.03190   0.0156   0.1467   1.0000
  11.000   1.0315   0.04191   0.03482   0.0168   0.1448   1.0000
  11.500   1.0565   0.04440   0.03736   0.0174   0.1438   1.0000
  12.000   1.0814   0.04704   0.04005   0.0177   0.1434   1.0000
  12.500   1.1054   0.04983   0.04292   0.0180   0.1430   1.0000
  13.000   1.1303   0.05253   0.04568   0.0181   0.1426   1.0000
  13.500   1.1537   0.05543   0.04866   0.0181   0.1422   1.0000
  14.000   1.1751   0.05855   0.05188   0.0180   0.1418   1.0000
  14.500   1.1970   0.06159   0.05500   0.0179   0.1415   1.0000
  15.000   1.2176   0.06483   0.05833   0.0177   0.1411   1.0000
  15.500   1.2332   0.06868   0.06230   0.0173   0.1409   1.0000
  16.000   1.2490   0.07252   0.06627   0.0168   0.1406   1.0000
  16.500   1.2610   0.07684   0.07072   0.0161   0.1404   1.0000
  17.000   1.2652   0.08209   0.07614   0.0152   0.1402   1.0000
  17.500   1.2656   0.08792   0.08216   0.0140   0.1400   1.0000
  18.000   1.2507   0.09586   0.09034   0.0120   0.1398   1.0000
  18.500   1.2072   0.10790   0.10272   0.0088   0.1396   1.0000
