  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.9653   0.13985   0.13535  -0.0532   1.0000   0.0791
 -23.500  -0.9522   0.13563   0.13117  -0.0557   1.0000   0.0813
 -23.000  -0.9622   0.12772   0.12318  -0.0602   1.0000   0.0835
 -22.500  -0.9823   0.11849   0.11379  -0.0649   1.0000   0.0859
 -22.000  -1.0068   0.10872   0.10378  -0.0697   1.0000   0.0881
 -21.500  -1.0169   0.10134   0.09623  -0.0729   1.0000   0.0902
 -21.000  -1.0107   0.09636   0.09129  -0.0747   1.0000   0.0929
 -20.500  -1.0138   0.09006   0.08491  -0.0772   1.0000   0.0952
 -20.000  -1.0181   0.08365   0.07837  -0.0794   1.0000   0.0975
 -19.500  -1.0181   0.07792   0.07250  -0.0812   1.0000   0.0997
 -19.000  -1.0190   0.07239   0.06682  -0.0824   1.0000   0.1017
 -18.500  -1.0135   0.06824   0.06272  -0.0825   1.0000   0.1052
 -18.000  -1.0149   0.06334   0.05777  -0.0827   1.0000   0.1079
 -17.500  -1.0125   0.05937   0.05373  -0.0820   1.0000   0.1106
 -17.000  -1.0152   0.05544   0.04968  -0.0804   1.0000   0.1129
 -16.500  -1.0180   0.05239   0.04656  -0.0774   1.0000   0.1153
 -16.000  -1.0328   0.04916   0.04335  -0.0730   1.0000   0.1186
 -15.500  -1.0289   0.04573   0.03991  -0.0717   0.9987   0.1219
 -15.000  -0.9873   0.04213   0.03622  -0.0761   0.9943   0.1260
 -14.500  -0.9438   0.03878   0.03276  -0.0804   0.9897   0.1299
 -14.000  -0.9009   0.03533   0.02936  -0.0849   0.9860   0.1358
 -13.500  -0.8567   0.03247   0.02645  -0.0884   0.9798   0.1408
 -13.000  -0.8048   0.03024   0.02411  -0.0918   0.9714   0.1450
 -12.500  -0.7646   0.02736   0.02130  -0.0943   0.9617   0.1527
 -12.000  -0.7289   0.02551   0.01942  -0.0940   0.9457   0.1583
 -11.500  -0.6931   0.02394   0.01771  -0.0930   0.9273   0.1627
 -11.000  -0.6723   0.02213   0.01593  -0.0897   0.9056   0.1708
 -10.500  -0.6426   0.02077   0.01450  -0.0872   0.8847   0.1776
 -10.000  -0.6057   0.01983   0.01340  -0.0852   0.8620   0.1828
  -9.500  -0.5785   0.01847   0.01205  -0.0822   0.8399   0.1926
  -8.500  -0.5040   0.01688   0.01024  -0.0777   0.7934   0.2084
  -8.000  -0.4710   0.01601   0.00934  -0.0748   0.7702   0.2202
  -7.500  -0.4305   0.01549   0.00871  -0.0726   0.7481   0.2295
  -7.000  -0.3945   0.01483   0.00802  -0.0697   0.7274   0.2421
  -6.500  -0.3559   0.01434   0.00748  -0.0671   0.7062   0.2545
  -6.000  -0.3176   0.01389   0.00698  -0.0642   0.6867   0.2686
  -5.500  -0.2824   0.01350   0.00656  -0.0606   0.6662   0.2839
  -5.000  -0.2508   0.01320   0.00626  -0.0561   0.6475   0.3018
  -4.000  -0.1829   0.01268   0.00578  -0.0479   0.6085   0.3497
  -3.500  -0.1472   0.01245   0.00560  -0.0440   0.5898   0.3808
  -3.000  -0.1089   0.01230   0.00550  -0.0406   0.5720   0.4096
  -2.500  -0.0678   0.01220   0.00540  -0.0376   0.5548   0.4358
  -2.000  -0.0260   0.01223   0.00539  -0.0348   0.5360   0.4583
  -1.500   0.0155   0.01214   0.00535  -0.0319   0.5199   0.4822
  -1.000   0.0584   0.01231   0.00539  -0.0293   0.5015   0.4992
  -0.500   0.1016   0.01221   0.00541  -0.0268   0.4893   0.5226
  -0.000   0.1425   0.01241   0.00547  -0.0238   0.4725   0.5386
   0.500   0.1858   0.01239   0.00556  -0.0214   0.4606   0.5609
   1.000   0.2261   0.01249   0.00563  -0.0183   0.4489   0.5782
   1.500   0.2647   0.01270   0.00581  -0.0150   0.4346   0.5994
