  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5231   0.26646   0.26346   0.0006   1.0000   0.0220
 -24.000  -0.5031   0.26165   0.25866  -0.0025   1.0000   0.0224
 -23.500  -0.4840   0.25702   0.25403  -0.0061   1.0000   0.0230
 -23.000  -0.4658   0.25184   0.24885  -0.0099   1.0000   0.0241
 -22.500  -0.4489   0.24578   0.24280  -0.0141   1.0000   0.0260
 -22.000  -0.4438   0.23803   0.23503  -0.0214   1.0000   0.0270
 -20.500  -0.3844   0.22139   0.21843  -0.0290   1.0000   0.0286
 -20.000  -0.3671   0.21619   0.21324  -0.0321   1.0000   0.0298
 -18.500  -0.3319   0.19629   0.19338  -0.0420   1.0000   0.0338
 -18.000  -0.3154   0.19205   0.18915  -0.0434   1.0000   0.0346
 -17.500  -0.3029   0.18741   0.18454  -0.0447   1.0000   0.0360
