  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2340                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0924   0.01813   0.01069  -0.0273   0.4700   0.4153
  -2.000  -0.1098   0.01816   0.01068  -0.0145   0.4645   0.4212
  -1.500  -0.1381   0.01807   0.01070   0.0003   0.4586   0.4343
  -1.000  -0.1323   0.01814   0.01078   0.0086   0.4502   0.4451
  -0.500  -0.1193   0.01848   0.01101   0.0154   0.4399   0.4534
  -0.000  -0.0870   0.01871   0.01119   0.0187   0.4320   0.4616
   0.500  -0.0612   0.01879   0.01141   0.0229   0.4269   0.4760
   1.000  -0.0291   0.01906   0.01172   0.0260   0.4206   0.4867
   1.500   0.0005   0.01955   0.01213   0.0292   0.4134   0.4943
   2.000   0.0420   0.01996   0.01244   0.0305   0.4034   0.5050
   2.500   0.0771   0.02028   0.01291   0.0326   0.3997   0.5191
   3.000   0.1142   0.02077   0.01347   0.0343   0.3956   0.5299
   3.500   0.1525   0.02137   0.01406   0.0356   0.3907   0.5382
   4.000   0.1856   0.02206   0.01478   0.0375   0.3853   0.5515
   4.500   0.2227   0.02268   0.01544   0.0388   0.3789   0.5663
   5.000   0.2734   0.02320   0.01595   0.0383   0.3723   0.5788
   5.500   0.3091   0.02412   0.01689   0.0394   0.3698   0.5863
   6.000   0.3417   0.02499   0.01798   0.0408   0.3662   0.6090
   6.500   0.3729   0.02617   0.01926   0.0421   0.3616   0.6247
   7.000   0.4100   0.02728   0.02032   0.0426   0.3570   0.6336
   7.500   0.4485   0.02816   0.02131   0.0429   0.3522   0.6563
   8.000   0.4992   0.02876   0.02193   0.0422   0.3456   0.6736
   8.500   0.5218   0.03066   0.02392   0.0436   0.3432   0.6851
   9.000   0.5462   0.03247   0.02599   0.0449   0.3395   0.7124
   9.500   0.5757   0.03421   0.02782   0.0455   0.3354   0.7311
  10.000   0.6011   0.03626   0.03000   0.0463   0.3311   0.7540
  10.500   0.6339   0.03784   0.03168   0.0466   0.3269   0.7782
  11.000   0.6786   0.03868   0.03251   0.0461   0.3208   0.8018
  11.500   0.6914   0.04156   0.03565   0.0478   0.3177   0.8303
  12.000   0.6938   0.04546   0.03979   0.0497   0.3138   0.8567
  12.500   0.7102   0.04832   0.04279   0.0510   0.3094   0.8838
  13.000   0.7256   0.05146   0.04602   0.0521   0.3051   0.9097
  13.500   0.7558   0.05316   0.04770   0.0529   0.3006   0.9344
  14.000   0.7831   0.05621   0.05082   0.0520   0.2956   0.9537
  14.500   0.7534   0.06431   0.05916   0.0531   0.2903   0.9706
  15.000   0.7631   0.07003   0.06495   0.0510   0.2848   0.9794
  15.500   0.8210   0.07294   0.06781   0.0446   0.2807   0.9832
  16.000   0.8930   0.07407   0.06882   0.0384   0.2762   0.9870
  16.500   0.7468   0.09557   0.09085   0.0396   0.2635   0.9906
  17.000   0.8142   0.09698   0.09219   0.0337   0.2608   0.9949
  17.500   0.8877   0.09788   0.09298   0.0275   0.2580   0.9985
  19.000   0.6195   0.14002   0.13563   0.0324   0.2204   1.0000
  19.500   0.4954   0.15980   0.15556   0.0331   0.1995   1.0000
  20.000   0.5461   0.15695   0.15263   0.0333   0.2009   1.0000
  20.500   0.5012   0.16803   0.16377   0.0323   0.1881   1.0000
  21.000   0.5361   0.16837   0.16405   0.0311   0.1872   1.0000
  21.500   0.5710   0.16907   0.16471   0.0295   0.1860   1.0000
  22.500   0.5621   0.18258   0.17826   0.0243   0.1717   1.0000
  23.500   0.5591   0.19599   0.19171   0.0181   0.1582   1.0000
  24.000   0.5955   0.19681   0.19250   0.0156   0.1573   1.0000
  24.500   0.6299   0.19785   0.19351   0.0130   0.1562   1.0000
  25.000   0.5966   0.21007   0.20581   0.0085   0.1446   1.0000
