  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2191   0.25258   0.24965  -0.0495   0.9958   0.0342
 -24.000  -0.1845   0.24676   0.24382  -0.0574   0.9934   0.0350
 -23.500  -0.1510   0.24048   0.23753  -0.0655   0.9912   0.0365
 -23.000  -0.1304   0.23132   0.22833  -0.0768   0.9891   0.0392
 -22.000  -0.0576   0.21715   0.21415  -0.0920   0.9863   0.0402
 -21.500  -0.0299   0.21209   0.20910  -0.0966   0.9808   0.0410
 -21.000   0.0025   0.20614   0.20314  -0.1034   0.9770   0.0426
 -19.500   0.0874   0.18292   0.17986  -0.1263   0.9662   0.0470
 -19.000   0.1150   0.17850   0.17544  -0.1296   0.9573   0.0481
 -18.500   0.1356   0.17359   0.17051  -0.1321   0.9455   0.0503
 -17.000   0.1750   0.15535   0.15213  -0.1402   0.9120   0.0548
 -16.500   0.1977   0.15134   0.14809  -0.1421   0.9008   0.0560
 -15.000  -0.2318   0.05988   0.05576  -0.1806   0.8746   0.0659
 -14.500  -0.1039   0.07019   0.06634  -0.1741   0.8629   0.0667
 -14.000  -0.0344   0.07334   0.06948  -0.1723   0.8482   0.0675
 -13.500   0.0278   0.07566   0.07184  -0.1714   0.8346   0.0680
 -13.000   0.0865   0.07768   0.07380  -0.1708   0.8186   0.0682
 -12.500   0.1466   0.08007   0.07617  -0.1704   0.8044   0.0681
 -12.000  -0.3103   0.02316   0.01722  -0.1966   0.7866   0.0740
 -11.500  -0.2774   0.02225   0.01618  -0.1944   0.7735   0.0758
 -11.000  -0.2426   0.02135   0.01512  -0.1920   0.7606   0.0778
 -10.500  -0.2006   0.02070   0.01418  -0.1906   0.7454   0.0796
 -10.000  -0.1670   0.01943   0.01290  -0.1879   0.7346   0.0825
  -9.500  -0.1240   0.01888   0.01224  -0.1861   0.7204   0.0850
  -9.000  -0.0801   0.01838   0.01161  -0.1845   0.7071   0.0877
  -8.500  -0.0368   0.01793   0.01100  -0.1825   0.6935   0.0901
  -8.000   0.0049   0.01713   0.01005  -0.1805   0.6779   0.0937
  -7.500   0.0470   0.01677   0.00970  -0.1781   0.6655   0.0972
  -7.000   0.0893   0.01657   0.00930  -0.1757   0.6484   0.1008
  -6.500   0.1299   0.01608   0.00873  -0.1731   0.6358   0.1043
  -6.000   0.1677   0.01574   0.00832  -0.1699   0.6208   0.1087
  -5.500   0.2047   0.01560   0.00810  -0.1664   0.6075   0.1131
  -5.000   0.2411   0.01545   0.00783  -0.1627   0.5944   0.1172
  -4.500   0.2808   0.01527   0.00758  -0.1600   0.5794   0.1234
  -4.000   0.3228   0.01522   0.00751  -0.1576   0.5696   0.1290
  -3.500   0.3650   0.01520   0.00738  -0.1553   0.5575   0.1355
  -3.000   0.4131   0.01533   0.00748  -0.1542   0.5463   0.1433
  -2.500   0.4602   0.01549   0.00761  -0.1529   0.5393   0.1495
  -2.000   0.5076   0.01548   0.00764  -0.1518   0.5311   0.1607
  -1.500   0.5555   0.01581   0.00784  -0.1507   0.5218   0.1692
  -1.000   0.6082   0.01590   0.00797  -0.1507   0.5146   0.1822
  -0.500   0.6544   0.01618   0.00828  -0.1494   0.5097   0.1931
  -0.000   0.7022   0.01637   0.00853  -0.1486   0.5044   0.2083
   0.500   0.7502   0.01671   0.00886  -0.1478   0.4987   0.2221
   1.000   0.7999   0.01703   0.00919  -0.1474   0.4924   0.2416
   1.500   0.8579   0.01743   0.00954  -0.1484   0.4854   0.2585
   2.000   0.9023   0.01773   0.01002  -0.1472   0.4825   0.2860
   2.500   0.9467   0.01820   0.01057  -0.1461   0.4789   0.3117
   3.000   0.9921   0.01866   0.01113  -0.1452   0.4748   0.3441
   3.500   1.0383   0.01902   0.01172  -0.1447   0.4705   0.4131
   4.000   1.0838   0.01903   0.01256  -0.1441   0.4656   0.6916
   4.500   1.1262   0.01901   0.01306  -0.1417   0.4592   1.0000
