  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1908                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5191   0.21229   0.21009   0.0263   1.0000   0.0070
 -23.500  -0.5093   0.20602   0.20382   0.0240   1.0000   0.0078
 -23.000  -0.4994   0.19959   0.19738   0.0217   1.0000   0.0088
 -22.500  -0.4894   0.19353   0.19132   0.0193   1.0000   0.0104
 -22.000  -0.4806   0.18799   0.18577   0.0168   1.0000   0.0107
 -21.500  -0.4717   0.18208   0.17986   0.0143   1.0000   0.0108
 -21.000  -0.4628   0.17607   0.17382   0.0119   1.0000   0.0109
 -20.500  -0.4532   0.16989   0.16764   0.0097   1.0000   0.0109
 -20.000  -0.4436   0.16366   0.16141   0.0075   1.0000   0.0110
 -19.500  -0.4337   0.15734   0.15509   0.0053   1.0000   0.0110
