     1.000000    0.002415
     0.988629    0.011886
     0.972107    0.024191
     0.955764    0.034666
     0.939171    0.043579
     0.921808    0.051050
     0.902759    0.057065
     0.880269    0.062389
     0.853386    0.068496
     0.822177    0.075281
     0.787442    0.082453
     0.750353    0.089673
     0.711966    0.096665
     0.673016    0.103250
     0.633959    0.109316
     0.595081    0.114792
     0.556576    0.119622
     0.518597    0.123760
     0.481274    0.127165
     0.444734    0.129798
     0.409099    0.131625
     0.374500    0.132621
     0.341073    0.132767
     0.308965    0.132060
     0.278336    0.130513
     0.249351    0.128163
     0.222169    0.125069
     0.196930    0.121316
     0.173731    0.117008
     0.152610    0.112263
     0.133541    0.107194
     0.116433    0.101908
     0.101155    0.096489
     0.087544    0.091004
     0.075432    0.085499
     0.064655    0.080001
     0.055062    0.074526
     0.046521    0.069081
     0.038920    0.063664
     0.032164    0.058272
     0.026176    0.052897
     0.020897    0.047532
     0.016278    0.042173
     0.012284    0.036815
     0.008888    0.031460
     0.006071    0.026113
     0.003816    0.020787
     0.002105    0.015500
     0.000919    0.010276
     0.000228    0.005141
     0.000000    0.000125
     0.000207   -0.004871
     0.000882   -0.009953
     0.002067   -0.015084
     0.003795   -0.020226
     0.006090   -0.025342
     0.008964   -0.030402
     0.012429   -0.035380
     0.016494   -0.040262
     0.021171   -0.045039
     0.026481   -0.049708
     0.032459   -0.054271
     0.039149   -0.058730
     0.046613   -0.063089
     0.054932   -0.067347
     0.064207   -0.071503
     0.074561   -0.075547
     0.086139   -0.079462
     0.099114   -0.083221
     0.113677   -0.086782
     0.130032   -0.090086
     0.148382   -0.093054
     0.168901   -0.095590
     0.191713   -0.097584
     0.216866   -0.098923
     0.244321   -0.099504
     0.273957   -0.099248
     0.305597   -0.098105
     0.339037   -0.096057
     0.374067   -0.093117
     0.410491   -0.089318
     0.448126   -0.084710
     0.486806   -0.079351
     0.526374   -0.073307
     0.566673   -0.066645
     0.607535   -0.059437
     0.648755   -0.051759
     0.690045   -0.043701
     0.730941   -0.035387
     0.770667   -0.027013
     0.808035   -0.018876
     0.841628   -0.011343
     0.870412   -0.004722
     0.894243    0.000880
     0.914117    0.005051
     0.932276    0.006977
     0.949871    0.007047
     0.967606    0.005332
     0.986284    0.001593
     1.000000   -0.002415
