  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.5881   0.02018   0.01414  -0.0861   0.8840   0.2730
  -9.000  -0.5629   0.01884   0.01283  -0.0829   0.8651   0.2823
  -8.500  -0.5253   0.01792   0.01181  -0.0812   0.8451   0.2905
  -8.000  -0.4874   0.01718   0.01094  -0.0792   0.8238   0.2965
  -7.500  -0.4555   0.01623   0.01001  -0.0764   0.8004   0.3080
  -7.000  -0.4177   0.01565   0.00929  -0.0741   0.7729   0.3172
  -6.500  -0.3795   0.01523   0.00874  -0.0717   0.7497   0.3234
  -6.000  -0.3444   0.01467   0.00814  -0.0687   0.7242   0.3357
  -5.500  -0.3099   0.01433   0.00771  -0.0654   0.6989   0.3459
  -5.000  -0.2716   0.01413   0.00741  -0.0625   0.6794   0.3531
  -4.500  -0.2393   0.01384   0.00704  -0.0585   0.6561   0.3651
  -4.000  -0.2130   0.01367   0.00690  -0.0531   0.6393   0.3760
  -3.500  -0.1827   0.01368   0.00678  -0.0483   0.6206   0.3844
  -3.000  -0.1472   0.01356   0.00662  -0.0445   0.6035   0.3958
  -2.500  -0.1157   0.01342   0.00652  -0.0399   0.5873   0.4085
  -2.000  -0.0779   0.01351   0.00647  -0.0365   0.5681   0.4183
  -1.500  -0.0409   0.01336   0.00637  -0.0329   0.5566   0.4301
  -1.000  -0.0100   0.01329   0.00630  -0.0281   0.5403   0.4441
  -0.500   0.0290   0.01336   0.00631  -0.0249   0.5259   0.4549
  -0.000   0.0604   0.01325   0.00623  -0.0201   0.5140   0.4676
   0.500   0.0886   0.01328   0.00625  -0.0148   0.4983   0.4826
   1.000   0.1308   0.01339   0.00635  -0.0123   0.4864   0.4942
   1.500   0.1713   0.01342   0.00643  -0.0096   0.4747   0.5099
   2.000   0.2094   0.01365   0.00663  -0.0065   0.4592   0.5260
   2.500   0.2552   0.01388   0.00685  -0.0048   0.4492   0.5370
   3.000   0.2970   0.01399   0.00707  -0.0025   0.4380   0.5574
   3.500   0.3372   0.01439   0.00740  -0.0001   0.4233   0.5734
   4.000   0.3841   0.01463   0.00770   0.0012   0.4143   0.5889
   4.500   0.4258   0.01491   0.00811   0.0032   0.4039   0.6092
   5.000   0.4649   0.01551   0.00858   0.0056   0.3904   0.6227
   5.500   0.5103   0.01582   0.00906   0.0068   0.3818   0.6453
   6.000   0.5531   0.01629   0.00959   0.0084   0.3721   0.6636
   6.500   0.5886   0.01701   0.01029   0.0110   0.3603   0.6832
   7.000   0.6317   0.01760   0.01099   0.0123   0.3514   0.7034
   7.500   0.6736   0.01825   0.01168   0.0137   0.3427   0.7190
   8.000   0.7062   0.01915   0.01266   0.0163   0.3324   0.7435
   8.500   0.7451   0.02005   0.01357   0.0179   0.3229   0.7612
   9.000   0.7837   0.02086   0.01454   0.0194   0.3154   0.7849
   9.500   0.8142   0.02210   0.01583   0.0217   0.3063   0.8072
  10.000   0.8468   0.02334   0.01709   0.0237   0.2963   0.8313
  10.500   0.8793   0.02455   0.01849   0.0257   0.2901   0.8599
  11.000   0.9050   0.02608   0.02015   0.0285   0.2822   0.8949
  11.500   0.9274   0.02786   0.02194   0.0317   0.2726   0.9363
  12.000   0.9661   0.02988   0.02409   0.0312   0.2664   0.9729
  12.500   1.0177   0.03218   0.02641   0.0276   0.2584   0.9911
  13.000   1.0516   0.03506   0.02920   0.0259   0.2494   1.0000
  13.500   1.0654   0.03692   0.03109   0.0290   0.2435   1.0000
  14.000   1.0819   0.03957   0.03379   0.0305   0.2374   1.0000
  14.500   1.0983   0.04248   0.03666   0.0318   0.2306   1.0000
  15.000   1.1149   0.04545   0.03959   0.0329   0.2229   1.0000
  15.500   1.1305   0.04888   0.04314   0.0333   0.2180   1.0000
  16.000   1.1431   0.05267   0.04696   0.0337   0.2118   1.0000
  16.500   1.1545   0.05646   0.05068   0.0342   0.2046   1.0000
  17.000   1.1689   0.06025   0.05457   0.0342   0.1997   1.0000
  17.500   1.1753   0.06498   0.05940   0.0339   0.1942   1.0000
  18.000   1.1823   0.06953   0.06393   0.0337   0.1884   1.0000
  18.500   1.1930   0.07365   0.06804   0.0335   0.1823   1.0000
  19.000   1.1970   0.07888   0.07343   0.0326   0.1780   1.0000
  19.500   1.1956   0.08474   0.07936   0.0316   0.1726   1.0000
  20.000   1.2071   0.08885   0.08340   0.0308   0.1668   1.0000
  20.500   1.2047   0.09483   0.08951   0.0295   0.1626   1.0000
  21.000   1.2036   0.10080   0.09561   0.0279   0.1581   1.0000
  21.500   1.2015   0.10690   0.10173   0.0261   0.1531   1.0000
  22.000   1.2176   0.11052   0.10531   0.0248   0.1480   1.0000
  22.500   1.2013   0.11854   0.11353   0.0221   0.1442   1.0000
  23.000   1.1989   0.12475   0.11983   0.0196   0.1399   1.0000
  23.500   1.2139   0.12867   0.12367   0.0176   0.1355   1.0000
  24.000   1.2050   0.13572   0.13086   0.0145   0.1312   1.0000
  24.500   1.1894   0.14394   0.13924   0.0106   0.1270   1.0000
  25.000   1.1931   0.14953   0.14485   0.0074   0.1232   1.0000
