  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.3366   0.15062   0.14820  -0.0130   0.9999   0.0374
 -22.500  -0.3228   0.13753   0.13509  -0.0197   0.9999   0.0405
 -22.000  -0.3062   0.13359   0.13115  -0.0213   0.9999   0.0420
 -20.500  -0.5820   0.05758   0.05445  -0.0702   0.9999   0.0438
 -20.000  -0.6065   0.04995   0.04662  -0.0758   0.9999   0.0451
 -19.500  -0.6271   0.04333   0.03979  -0.0802   0.9999   0.0462
 -19.000  -0.6430   0.03766   0.03392  -0.0835   0.9999   0.0471
 -18.500  -0.6521   0.03332   0.02948  -0.0844   0.9999   0.0491
 -18.000  -0.6632   0.02895   0.02502  -0.0855   0.9999   0.0507
 -17.500  -0.6760   0.02469   0.02065  -0.0861   0.9999   0.0522
 -17.000  -0.6911   0.02055   0.01637  -0.0859   0.9999   0.0538
 -16.500  -0.7092   0.01648   0.01212  -0.0850   0.9999   0.0552
 -16.000  -0.7306   0.01239   0.00783  -0.0832   0.9999   0.0563
 -15.500  -0.7699   0.00692   0.00213  -0.0802   0.9999   0.0576
 -15.000  -0.7974   0.00369  -0.00122  -0.0756   0.9999   0.0596
 -14.500  -0.8158   0.00215  -0.00284  -0.0696   0.9999   0.0615
 -14.000  -0.8374   0.00138  -0.00371  -0.0615   0.9999   0.0634
 -13.500  -0.8242   0.00085  -0.00438  -0.0582   0.9966   0.0665
 -13.000  -0.7946   0.00039  -0.00491  -0.0573   0.9901   0.0720
 -12.500  -0.7557   0.00023  -0.00515  -0.0563   0.9820   0.0781
 -12.000  -0.7106   0.00011  -0.00527  -0.0560   0.9729   0.0867
 -11.500  -0.6468   0.00006  -0.00536  -0.0584   0.9684   0.0970
 -11.000  -0.6048   0.00003  -0.00536  -0.0567   0.9550   0.1091
 -10.500  -0.5526   0.00001  -0.00533  -0.0566   0.9451   0.1249
 -10.000  -0.5140   0.00001  -0.00531  -0.0538   0.9283   0.1414
  -9.500  -0.4697   0.00000  -0.00530  -0.0518   0.9138   0.1610
  -9.000  -0.4295   0.00000  -0.00526  -0.0490   0.8951   0.1830
  -8.500  -0.3862   0.00000  -0.00523  -0.0467   0.8772   0.2074
  -8.000  -0.3416   0.00000  -0.00521  -0.0447   0.8582   0.2355
  -7.500  -0.2976   0.00000  -0.00514  -0.0426   0.8377   0.2647
  -7.000  -0.2518   0.00000  -0.00511  -0.0408   0.8173   0.2952
  -6.500  -0.2052   0.00000  -0.00511  -0.0392   0.7954   0.3265
  -6.000  -0.1590   0.00000  -0.00506  -0.0375   0.7731   0.3586
  -5.500  -0.1121   0.00000  -0.00502  -0.0360   0.7502   0.3913
  -5.000  -0.0650   0.00000  -0.00502  -0.0346   0.7270   0.4241
  -4.500  -0.0178   0.00000  -0.00503  -0.0332   0.7026   0.4571
  -4.000   0.0293   0.00000  -0.00501  -0.0318   0.6777   0.4906
  -3.500   0.0764   0.00000  -0.00498  -0.0305   0.6531   0.5244
  -3.000   0.1235   0.00000  -0.00496  -0.0292   0.6283   0.5589
  -2.000   0.2165   0.00000  -0.00493  -0.0265   0.5762   0.6295
  -1.500   0.2622   0.00000  -0.00490  -0.0250   0.5494   0.6668
  -1.000   0.3077   0.00000  -0.00485  -0.0234   0.5223   0.7038
  -0.500   0.3528   0.00000  -0.00480  -0.0219   0.4957   0.7418
  -0.000   0.3971   0.00000  -0.00476  -0.0202   0.4684   0.7799
   0.500   0.4405   0.00000  -0.00473  -0.0184   0.4408   0.8171
   1.000   0.4821   0.00000  -0.00470  -0.0162   0.4128   0.8534
   1.500   0.5218   0.00000  -0.00468  -0.0136   0.3845   0.8885
   2.000   0.5603   0.00000  -0.00470  -0.0109   0.3559   0.9208
   2.500   0.6027   0.00000  -0.00475  -0.0092   0.3263   0.9493
