     1.000000    0.001575
     0.990684    0.008529
     0.975972    0.018412
     0.960585    0.027312
     0.944610    0.034999
     0.927911    0.041344
     0.909993    0.046233
     0.889407    0.049730
     0.864734    0.053428
     0.836736    0.057442
     0.806756    0.061528
     0.775815    0.065518
     0.744461    0.069326
     0.712943    0.072914
     0.681375    0.076263
     0.649813    0.079359
     0.618287    0.082190
     0.586824    0.084744
     0.555445    0.087006
     0.524172    0.088959
     0.493029    0.090584
     0.462040    0.091861
     0.431234    0.092765
     0.400643    0.093272
     0.370303    0.093354
     0.340259    0.092981
     0.310565    0.092122
     0.281291    0.090744
     0.252531    0.088817
     0.224417    0.086312
     0.197138    0.083212
     0.170966    0.079523
     0.146276    0.075291
     0.123517    0.070617
     0.103122    0.065664
     0.085358    0.060619
     0.070229    0.055645
     0.057510    0.050845
     0.046858    0.046259
     0.037918    0.041884
     0.030383    0.037696
     0.023999    0.033658
     0.018576    0.029730
     0.013976    0.025878
     0.010101    0.022068
     0.006890    0.018278
     0.004308    0.014490
     0.002341    0.010706
     0.000980    0.006944
     0.000213    0.003244
     0.000002   -0.000341
     0.000321   -0.003939
     0.001230   -0.007611
     0.002777   -0.011285
     0.004975   -0.014899
     0.007821   -0.018419
     0.011316   -0.021835
     0.015481   -0.025157
     0.020365   -0.028403
     0.026057   -0.031595
     0.032684   -0.034755
     0.040432   -0.037902
     0.049550   -0.041050
     0.060348   -0.044196
     0.073190   -0.047313
     0.088461   -0.050341
     0.106449   -0.053174
     0.127220   -0.055670
     0.150543   -0.057687
     0.175969   -0.059119
     0.202994   -0.059924
     0.231192   -0.060109
     0.260251   -0.059711
     0.289959   -0.058777
     0.320174   -0.057360
     0.350797   -0.055508
     0.381755   -0.053269
     0.412995   -0.050685
     0.444473   -0.047794
     0.476156   -0.044630
     0.508014   -0.041225
     0.540019   -0.037607
     0.572150   -0.033800
     0.604383   -0.029827
     0.636697   -0.025705
     0.669069   -0.021451
     0.701469   -0.017080
     0.733846   -0.012607
     0.766097   -0.008052
     0.797988   -0.003453
     0.828986    0.001107
     0.858052    0.005466
     0.883735    0.009387
     0.905059    0.012616
     0.923428    0.013954
     0.940578    0.013432
     0.957131    0.011308
     0.973359    0.007684
     0.989391    0.002604
     1.000000   -0.001575
