  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0614   0.10277   0.09772  -0.0842   0.9998   0.1120
 -24.500  -1.0597   0.09712   0.09206  -0.0861   0.9998   0.1154
 -24.000  -1.0665   0.09043   0.08526  -0.0884   0.9998   0.1189
 -23.500  -1.0767   0.08329   0.07792  -0.0908   0.9998   0.1218
 -23.000  -1.0683   0.07902   0.07367  -0.0911   0.9998   0.1262
 -22.500  -1.0691   0.07357   0.06821  -0.0920   0.9998   0.1301
 -22.000  -1.0688   0.06839   0.06293  -0.0926   0.9998   0.1338
 -21.500  -1.0718   0.06305   0.05744  -0.0929   0.9998   0.1368
 -21.000  -1.0697   0.05916   0.05357  -0.0915   0.9998   0.1419
 -20.500  -1.0774   0.05454   0.04894  -0.0900   0.9998   0.1463
 -20.000  -1.0810   0.05095   0.04529  -0.0874   0.9998   0.1502
 -19.500  -1.0897   0.04765   0.04186  -0.0837   0.9998   0.1532
 -19.000  -1.1082   0.04451   0.03873  -0.0782   0.9998   0.1579
 -18.500  -1.0942   0.04072   0.03494  -0.0783   0.9974   0.1637
 -18.000  -1.0539   0.03725   0.03138  -0.0815   0.9927   0.1695
 -17.500  -1.0097   0.03409   0.02816  -0.0848   0.9881   0.1758
 -17.000  -0.9650   0.03090   0.02500  -0.0884   0.9847   0.1835
 -16.500  -0.9223   0.02851   0.02253  -0.0898   0.9763   0.1899
 -16.000  -0.8742   0.02616   0.02016  -0.0920   0.9688   0.1979
 -15.500  -0.8255   0.02389   0.01793  -0.0940   0.9603   0.2063
 -15.000  -0.7862   0.02251   0.01645  -0.0928   0.9460   0.2126
 -14.500  -0.7567   0.02073   0.01467  -0.0902   0.9288   0.2217
 -14.000  -0.7280   0.01948   0.01342  -0.0867   0.9105   0.2298
 -13.500  -0.6907   0.01855   0.01233  -0.0840   0.8914   0.2364
 -13.000  -0.6618   0.01741   0.01123  -0.0802   0.8726   0.2467
 -12.500  -0.6254   0.01658   0.01032  -0.0771   0.8522   0.2559
 -12.000  -0.5842   0.01605   0.00969  -0.0745   0.8343   0.2626
 -11.500  -0.5498   0.01521   0.00882  -0.0710   0.8131   0.2751
 -11.000  -0.5096   0.01470   0.00831  -0.0681   0.7956   0.2852
 -10.500  -0.4660   0.01430   0.00774  -0.0656   0.7736   0.2942
 -10.000  -0.4292   0.01375   0.00727  -0.0620   0.7567   0.3067
  -9.500  -0.3868   0.01354   0.00690  -0.0591   0.7346   0.3170
  -9.000  -0.3493   0.01321   0.00658  -0.0553   0.7179   0.3284
  -8.500  -0.3117   0.01304   0.00634  -0.0514   0.6967   0.3411
  -8.000  -0.2665   0.01292   0.00618  -0.0489   0.6809   0.3507
  -7.500  -0.2251   0.01268   0.00590  -0.0458   0.6604   0.3657
  -7.000  -0.1798   0.01255   0.00580  -0.0434   0.6452   0.3791
  -6.500  -0.1338   0.01249   0.00562  -0.0410   0.6257   0.3905
  -6.000  -0.0899   0.01233   0.00554  -0.0384   0.6100   0.4070
  -5.500  -0.0428   0.01233   0.00546  -0.0363   0.5929   0.4189
  -5.000   0.0015   0.01224   0.00537  -0.0338   0.5753   0.4357
  -4.500   0.0478   0.01219   0.00536  -0.0316   0.5607   0.4514
  -4.000   0.0933   0.01229   0.00533  -0.0294   0.5413   0.4655
  -3.500   0.1378   0.01217   0.00535  -0.0270   0.5293   0.4841
  -3.000   0.1825   0.01232   0.00537  -0.0246   0.5131   0.4967
  -2.500   0.2260   0.01226   0.00543  -0.0222   0.4989   0.5185
  -2.000   0.2701   0.01236   0.00550  -0.0198   0.4850   0.5347
  -1.500   0.3089   0.01248   0.00563  -0.0166   0.4685   0.5557
  -1.000   0.3487   0.01250   0.00574  -0.0135   0.4577   0.5742
  -0.500   0.3863   0.01265   0.00591  -0.0101   0.4439   0.5968
  -0.000   0.4303   0.01293   0.00620  -0.0082   0.4306   0.6169
   0.500   0.4741   0.01310   0.00649  -0.0063   0.4185   0.6427
   1.000   0.5140   0.01359   0.00691  -0.0038   0.4033   0.6636
   1.500   0.5587   0.01379   0.00731  -0.0023   0.3936   0.6935
   2.000   0.6009   0.01418   0.00775  -0.0005   0.3816   0.7216
   2.500   0.6395   0.01478   0.00836   0.0018   0.3680   0.7498
   3.000   0.6821   0.01515   0.00894   0.0034   0.3586   0.7838
   3.500   0.7189   0.01580   0.00965   0.0058   0.3468   0.8176
   4.000   0.7553   0.01655   0.01048   0.0080   0.3356   0.8511
   4.500   0.7928   0.01723   0.01130   0.0103   0.3262   0.8874
   5.000   0.8204   0.01834   0.01241   0.0138   0.3146   0.9234
   5.500   0.8573   0.01939   0.01352   0.0156   0.3053   0.9554
   6.000   0.9150   0.02065   0.01479   0.0127   0.2949   0.9751
   6.500   0.9679   0.02251   0.01654   0.0095   0.2816   0.9871
   7.000   1.0370   0.02398   0.01807   0.0035   0.2734   0.9942
   7.500   1.0825   0.02593   0.01996   0.0009   0.2625   1.0002
   8.000   1.0790   0.02722   0.02122   0.0078   0.2546   1.0002
   8.500   1.0928   0.02868   0.02274   0.0116   0.2483   1.0002
   9.000   1.1082   0.03074   0.02475   0.0142   0.2400   1.0002
   9.500   1.1229   0.03328   0.02725   0.0162   0.2309   1.0002
  10.000   1.1480   0.03546   0.02951   0.0168   0.2249   1.0002
  10.500   1.1631   0.03852   0.03257   0.0177   0.2171   1.0002
  11.000   1.1785   0.04161   0.03562   0.0185   0.2085   1.0002
  11.500   1.1967   0.04486   0.03899   0.0185   0.2032   1.0002
  12.000   1.2113   0.04833   0.04247   0.0186   0.1962   1.0002
  12.500   1.2181   0.05254   0.04664   0.0189   0.1881   1.0002
  13.000   1.2332   0.05637   0.05061   0.0183   0.1833   1.0002
  13.500   1.2407   0.06093   0.05522   0.0179   0.1773   1.0002
  14.000   1.2458   0.06554   0.05977   0.0176   0.1698   1.0002
  14.500   1.2523   0.07046   0.06484   0.0166   0.1655   1.0002
  15.000   1.2548   0.07585   0.07033   0.0155   0.1601   1.0002
  15.500   1.2577   0.08110   0.07556   0.0144   0.1543   1.0002
  16.000   1.2610   0.08638   0.08092   0.0131   0.1493   1.0002
  16.500   1.2612   0.09224   0.08692   0.0114   0.1447   1.0002
  17.000   1.2572   0.09858   0.09329   0.0096   0.1396   1.0002
  17.500   1.2661   0.10315   0.09784   0.0080   0.1344   1.0002
  18.000   1.2584   0.11023   0.10511   0.0055   0.1308   1.0002
  18.500   1.2567   0.11650   0.11145   0.0030   0.1264   1.0002
  19.000   1.2654   0.12113   0.11602   0.0007   0.1214   1.0002
  19.500   1.2575   0.12825   0.12330  -0.0023   0.1179   1.0002
  20.000   1.2512   0.13530   0.13049  -0.0056   0.1142   1.0002
  20.500   1.2514   0.14144   0.13665  -0.0090   0.1104   1.0002
  21.000   1.2674   0.14505   0.14021  -0.0117   0.1062   1.0002
  21.500   1.2437   0.15489   0.15030  -0.0164   0.1028   1.0002
  22.000   1.2423   0.16137   0.15686  -0.0205   0.0994   1.0002
  22.500   1.2522   0.16603   0.16148  -0.0242   0.0961   1.0002
  23.000   1.2472   0.17290   0.16847  -0.0285   0.0928   1.0002
  23.500   1.2129   0.18490   0.18070  -0.0349   0.0887   1.0002
  24.000   1.2237   0.18961   0.18541  -0.0391   0.0859   1.0002
  24.500   1.2530   0.19091   0.18662  -0.0422   0.0833   1.0002
  25.000   1.1161   0.22203   0.21827  -0.0556   0.0748   1.0002
