     1.000000    0.001890
     0.989618    0.005896
     0.970275    0.013230
     0.946361    0.022069
     0.919049    0.031862
     0.889897    0.041968
     0.859912    0.051998
     0.829551    0.061782
     0.798998    0.071257
     0.768328    0.080394
     0.737581    0.089179
     0.706785    0.097599
     0.675961    0.105642
     0.645134    0.113292
     0.614325    0.120534
     0.583559    0.127348
     0.552863    0.133715
     0.522263    0.139613
     0.491790    0.145016
     0.461476    0.149898
     0.431358    0.154232
     0.401476    0.157986
     0.371875    0.161129
     0.342610    0.163628
     0.313744    0.165449
     0.285361    0.166560
     0.257571    0.166929
     0.230532    0.166532
     0.204486    0.165362
     0.179796    0.163448
     0.156967    0.160883
     0.136562    0.157846
     0.118988    0.154577
     0.104298    0.151307
     0.092254    0.147721
     0.081932    0.142595
     0.072469    0.136085
     0.063496    0.128260
     0.054836    0.119126
     0.046438    0.108708
     0.038368    0.097150
     0.030806    0.084812
     0.024001    0.072291
     0.018167    0.060279
     0.013378    0.049306
     0.009566    0.039596
     0.006588    0.031120
     0.004290    0.023726
     0.002550    0.017232
     0.001284    0.011468
     0.000444    0.006292
     0.000033    0.001593
     0.000118   -0.002697
     0.000924   -0.006546
     0.003015   -0.009576
     0.006485   -0.010730
     0.010349   -0.010275
     0.014379   -0.008994
     0.018687   -0.007194
     0.023406   -0.004989
     0.028661   -0.002447
     0.034539    0.000343
     0.041093    0.003249
     0.048335    0.006091
     0.056242    0.008646
     0.064772    0.010671
     0.073903    0.011919
     0.083678    0.012132
     0.094296    0.010988
     0.106471    0.008169
     0.121434    0.004838
     0.139722    0.001322
     0.161401   -0.002191
     0.186034   -0.005473
     0.212918   -0.008350
     0.241417   -0.010737
     0.271086   -0.012625
     0.301646   -0.014041
     0.332921   -0.015030
     0.364790   -0.015641
     0.397166   -0.015923
     0.429981   -0.015926
     0.463177   -0.015692
     0.496705   -0.015264
     0.530520   -0.014679
     0.564582   -0.013971
     0.598853   -0.013170
     0.633297   -0.012301
     0.667879   -0.011387
     0.702566   -0.010444
     0.737323   -0.009485
     0.772114   -0.008518
     0.806888   -0.007550
     0.841556   -0.006581
     0.875902   -0.005613
     0.909358   -0.004656
     0.940596   -0.003739
     0.967540   -0.002921
     0.988805   -0.002252
     1.000000   -0.001890
