  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.0066   0.16730   0.16502  -0.0537   0.9884   0.0256
 -24.000   0.0198   0.16126   0.15897  -0.0602   0.9869   0.0270
 -23.500   0.0348   0.15656   0.15426  -0.0651   0.9826   0.0277
 -23.000   0.0492   0.15202   0.14970  -0.0707   0.9782   0.0278
 -22.500   0.0815   0.14433   0.14200  -0.0763   0.9744   0.0281
 -22.000   0.1156   0.13832   0.13599  -0.0825   0.9713   0.0287
 -21.500   0.1459   0.13307   0.13074  -0.0884   0.9677   0.0295
 -21.000   0.1731   0.12813   0.12580  -0.0939   0.9633   0.0307
 -20.500   0.1878   0.12467   0.12234  -0.0957   0.9519   0.0322
 -20.000   0.2001   0.12090   0.11853  -0.0992   0.9426   0.0336
 -19.500   0.2046   0.11809   0.11569  -0.1028   0.9337   0.0338
 -19.000   0.2227   0.11306   0.11066  -0.1036   0.9188   0.0341
 -18.500   0.2454   0.10923   0.10677  -0.1045   0.9042   0.0346
 -18.000   0.2635   0.10623   0.10376  -0.1057   0.8882   0.0353
 -17.500   0.2802   0.10314   0.10057  -0.1070   0.8710   0.0366
 -17.000   0.2949   0.09986   0.09726  -0.1088   0.8545   0.0388
 -16.500   0.2888   0.09743   0.09470  -0.1125   0.8412   0.0403
 -16.000   0.2971   0.09327   0.09051  -0.1147   0.8270   0.0405
 -15.500   0.3277   0.08897   0.08608  -0.1148   0.8049   0.0411
 -15.000   0.3493   0.08599   0.08307  -0.1158   0.7853   0.0419
 -14.500   0.3663   0.08311   0.08004  -0.1170   0.7640   0.0432
 -14.000   0.3801   0.07993   0.07679  -0.1186   0.7447   0.0453
 -13.000   0.3819   0.07201   0.06871  -0.1235   0.7148   0.0483
 -12.500   0.4051   0.06919   0.06576  -0.1238   0.6934   0.0490
 -12.000   0.4217   0.06630   0.06284  -0.1248   0.6772   0.0503
 -11.500   0.4312   0.06328   0.05969  -0.1258   0.6591   0.0522
 -11.000   0.2287   0.09749   0.09384  -0.1185   0.7332   0.0499
 -10.500   0.2407   0.09204   0.08834  -0.1208   0.7142   0.0515
  -9.500   0.0107   0.04848   0.04417  -0.1438   0.6979   0.0486
  -9.000   0.0095   0.04607   0.04162  -0.1394   0.6801   0.0491
  -8.500   0.0240   0.04415   0.03948  -0.1360   0.6584   0.0500
  -8.000  -0.0644   0.02668   0.02045  -0.1218   0.6514   0.0493
  -7.500  -0.0246   0.02614   0.01977  -0.1193   0.6312   0.0503
  -7.000   0.0152   0.02537   0.01885  -0.1167   0.6128   0.0518
  -6.500   0.0495   0.02335   0.01641  -0.1132   0.5925   0.0537
  -6.000   0.0892   0.02185   0.01457  -0.1103   0.5747   0.0551
  -5.500   0.1266   0.02015   0.01257  -0.1072   0.5529   0.0568
  -5.000   0.1689   0.01962   0.01199  -0.1047   0.5340   0.0583
  -4.500   0.2059   0.01925   0.01147  -0.1011   0.5119   0.0600
  -4.000   0.2409   0.01882   0.01085  -0.0971   0.4884   0.0620
  -3.500   0.2729   0.01861   0.01047  -0.0924   0.4675   0.0640
  -3.000   0.2962   0.01791   0.00966  -0.0863   0.4447   0.0663
  -2.500   0.3224   0.01793   0.00953  -0.0809   0.4177   0.0683
  -2.000   0.3516   0.01804   0.00949  -0.0762   0.3896   0.0707
  -1.500   0.3814   0.01840   0.00962  -0.0718   0.3579   0.0732
  -0.500   0.4427   0.01914   0.01008  -0.0641   0.3085   0.0796
  -0.000   0.4789   0.01964   0.01050  -0.0614   0.2961   0.0835
   0.500   0.5151   0.01999   0.01077  -0.0588   0.2881   0.0875
   1.000   0.5498   0.02067   0.01141  -0.0562   0.2803   0.0922
   1.500   0.5870   0.02144   0.01215  -0.0540   0.2757   0.0976
   2.000   0.6296   0.02182   0.01257  -0.0528   0.2738   0.1050
   2.500   0.6717   0.02246   0.01323  -0.0516   0.2717   0.1124
   3.000   0.7119   0.02315   0.01396  -0.0504   0.2697   0.1236
   3.500   0.7529   0.02392   0.01475  -0.0493   0.2678   0.1370
   4.000   0.7935   0.02472   0.01558  -0.0483   0.2656   0.1607
   4.500   0.8319   0.02415   0.01689  -0.0477   0.2634   0.7442
   5.000   0.8723   0.02498   0.01828  -0.0462   0.2614   1.0000
   5.500   0.9090   0.02617   0.01938  -0.0449   0.2595   1.0000
   6.000   0.9475   0.02737   0.02049  -0.0439   0.2575   1.0000
   6.500   0.9879   0.02854   0.02159  -0.0432   0.2554   1.0000
   7.000   1.0305   0.02971   0.02273  -0.0427   0.2532   1.0000
   7.500   1.0670   0.03110   0.02411  -0.0420   0.2527   1.0000
   8.000   1.1038   0.03252   0.02554  -0.0414   0.2522   1.0000
   8.500   1.1404   0.03400   0.02703  -0.0409   0.2515   1.0000
   9.000   1.1753   0.03562   0.02868  -0.0403   0.2508   1.0000
   9.500   1.2068   0.03751   0.03061  -0.0396   0.2501   1.0000
  10.000   1.2381   0.03943   0.03258  -0.0390   0.2493   1.0000
  10.500   1.2679   0.04150   0.03470  -0.0384   0.2483   1.0000
  11.000   1.2921   0.04404   0.03731  -0.0377   0.2472   1.0000
  11.500   1.3167   0.04661   0.03995  -0.0371   0.2461   1.0000
  12.000   1.3391   0.04941   0.04285  -0.0365   0.2452   1.0000
  12.500   1.3553   0.05281   0.04635  -0.0359   0.2442   1.0000
  13.000   1.3709   0.05630   0.04995  -0.0353   0.2432   1.0000
  13.500   1.3773   0.06080   0.05458  -0.0347   0.2422   1.0000
  14.000   1.3824   0.06553   0.05945  -0.0342   0.2410   1.0000
