  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.7179   0.28117   0.27825   0.0254   1.0000   0.0193
 -24.000  -0.7068   0.27434   0.27142   0.0203   1.0000   0.0194
 -23.000  -0.6732   0.26307   0.26014   0.0159   1.0000   0.0206
 -22.500  -0.6582   0.25787   0.25493   0.0127   1.0000   0.0215
 -22.000  -0.6447   0.25179   0.24885   0.0094   1.0000   0.0233
 -21.500  -0.6424   0.24264   0.23972   0.0027   1.0000   0.0250
 -21.000  -0.6305   0.23487   0.23196   0.0008   1.0000   0.0255
 -20.500  -0.6140   0.23059   0.22767  -0.0004   1.0000   0.0261
 -20.000  -0.6002   0.22584   0.22292  -0.0022   1.0000   0.0270
 -19.500  -0.5887   0.22031   0.21740  -0.0043   1.0000   0.0286
 -19.000  -0.5931   0.21055   0.20767  -0.0103   1.0000   0.0315
 -17.000  -0.7314   0.13405   0.13113  -0.0351   1.0000   0.0302
 -16.500  -0.6703   0.14225   0.13938  -0.0300   1.0000   0.0307
 -16.000  -0.5658   0.16664   0.16381  -0.0199   1.0000   0.0343
 -15.000  -0.3372   0.09468   0.09243  -0.0279   1.0000   0.0370
 -14.500  -0.6433   0.03578   0.03252  -0.0642   1.0000   0.0364
 -14.000  -0.6648   0.03022   0.02678  -0.0659   1.0000   0.0372
 -13.500  -0.6845   0.02526   0.02162  -0.0668   1.0000   0.0381
 -13.000  -0.7031   0.02081   0.01699  -0.0670   1.0000   0.0388
 -12.500  -0.7212   0.01684   0.01282  -0.0663   1.0000   0.0394
 -12.000  -0.7500   0.01218   0.00799  -0.0641   1.0000   0.0409
 -11.500  -0.7915   0.00697   0.00256  -0.0608   1.0000   0.0416
 -11.000  -0.8256   0.00356  -0.00104  -0.0559   1.0000   0.0423
 -10.500  -0.8653   0.00191  -0.00288  -0.0480   1.0000   0.0430
 -10.000  -0.8668   0.00114  -0.00382  -0.0437   0.9973   0.0448
  -9.500  -0.8139   0.00071  -0.00441  -0.0457   0.9917   0.0481
  -9.000  -0.7662   0.00035  -0.00481  -0.0469   0.9844   0.0533
  -8.500  -0.7090   0.00023  -0.00500  -0.0488   0.9773   0.0589
  -8.000  -0.6390   0.00010  -0.00508  -0.0527   0.9722   0.0678
  -7.500  -0.5935   0.00006  -0.00520  -0.0525   0.9622   0.0763
  -7.000  -0.5301   0.00003  -0.00519  -0.0549   0.9552   0.0889
  -6.500  -0.4568   0.00002  -0.00513  -0.0590   0.9508   0.1081
  -6.000  -0.4125   0.00001  -0.00508  -0.0582   0.9387   0.1294
  -5.500  -0.3469   0.00000  -0.00492  -0.0610   0.9318   0.1639
  -5.000  -0.2758   0.00000  -0.00479  -0.0646   0.9278   0.2018
