  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9346   0.14935   0.14443  -0.0470   1.0000   0.0559
 -24.500  -0.9289   0.14374   0.13874  -0.0504   1.0000   0.0568
 -24.000  -0.9208   0.13851   0.13343  -0.0535   1.0000   0.0578
 -23.500  -0.9160   0.13279   0.12759  -0.0566   1.0000   0.0588
 -23.000  -0.9083   0.12756   0.12226  -0.0592   1.0000   0.0598
 -22.500  -0.8978   0.12274   0.11734  -0.0616   1.0000   0.0607
 -22.000  -0.8906   0.11747   0.11195  -0.0640   1.0000   0.0615
 -21.500  -0.8749   0.11368   0.10809  -0.0653   1.0000   0.0624
 -21.000  -0.8514   0.11123   0.10570  -0.0658   1.0000   0.0641
 -20.500  -0.8359   0.10737   0.10184  -0.0671   1.0000   0.0655
 -20.000  -0.8223   0.10326   0.09771  -0.0683   1.0000   0.0669
 -19.500  -0.8113   0.09891   0.09331  -0.0694   1.0000   0.0684
 -19.000  -0.8021   0.09460   0.08895  -0.0700   1.0000   0.0698
 -18.500  -0.7915   0.09079   0.08508  -0.0702   1.0000   0.0709
 -18.000  -0.7839   0.08688   0.08110  -0.0699   1.0000   0.0718
 -17.500  -0.7789   0.08373   0.07799  -0.0682   1.0000   0.0741
 -17.000  -0.7838   0.07967   0.07394  -0.0664   1.0000   0.0758
 -16.500  -0.7926   0.07588   0.07013  -0.0637   1.0000   0.0774
 -16.000  -0.8062   0.07173   0.06593  -0.0609   0.9998   0.0790
 -15.500  -0.7790   0.06626   0.06037  -0.0653   0.9966   0.0813
 -15.000  -0.7513   0.06069   0.05470  -0.0701   0.9924   0.0834
 -14.500  -0.7427   0.05348   0.04742  -0.0748   0.9882   0.0876
 -14.000  -0.7199   0.04733   0.04119  -0.0800   0.9848   0.0916
 -13.500  -0.6922   0.04271   0.03645  -0.0832   0.9770   0.0952
 -13.000  -0.6834   0.03677   0.03049  -0.0855   0.9650   0.1038
 -12.500  -0.6890   0.03094   0.02476  -0.0851   0.9477   0.1273
 -12.000  -0.7159   0.02533   0.01941  -0.0802   0.9222   0.1883
 -11.500  -0.7122   0.02248   0.01665  -0.0759   0.8990   0.2209
 -11.000  -0.6926   0.02062   0.01479  -0.0726   0.8761   0.2433
 -10.500  -0.6665   0.01922   0.01333  -0.0694   0.8520   0.2602
 -10.000  -0.6360   0.01809   0.01216  -0.0668   0.8309   0.2727
  -9.500  -0.6012   0.01724   0.01117  -0.0643   0.8047   0.2848
  -9.000  -0.5613   0.01657   0.01043  -0.0624   0.7862   0.2942
  -8.500  -0.5288   0.01580   0.00959  -0.0593   0.7618   0.3070
  -8.000  -0.4872   0.01533   0.00905  -0.0574   0.7422   0.3173
  -7.500  -0.4499   0.01482   0.00842  -0.0547   0.7196   0.3290
  -7.000  -0.4117   0.01435   0.00797  -0.0520   0.7014   0.3414
  -6.500  -0.3689   0.01418   0.00759  -0.0498   0.6783   0.3502
  -6.000  -0.3322   0.01369   0.00718  -0.0466   0.6628   0.3646
  -5.500  -0.2930   0.01352   0.00688  -0.0436   0.6400   0.3759
  -5.000  -0.2524   0.01339   0.00668  -0.0408   0.6256   0.3842
  -4.500  -0.2239   0.01318   0.00648  -0.0356   0.6075   0.4008
  -4.000  -0.1890   0.01317   0.00643  -0.0315   0.5911   0.4136
  -3.500  -0.1495   0.01306   0.00628  -0.0283   0.5751   0.4272
  -3.000  -0.1124   0.01304   0.00622  -0.0247   0.5567   0.4409
  -2.500  -0.0700   0.01300   0.00616  -0.0220   0.5438   0.4519
  -2.000  -0.0312   0.01295   0.00606  -0.0186   0.5274   0.4667
  -1.500   0.0096   0.01292   0.00607  -0.0157   0.5137   0.4811
  -1.000   0.0513   0.01298   0.00605  -0.0129   0.4996   0.4917
  -0.500   0.0887   0.01303   0.00607  -0.0094   0.4821   0.5101
  -0.000   0.1286   0.01297   0.00610  -0.0062   0.4725   0.5251
   0.500   0.1636   0.01305   0.00610  -0.0022   0.4590   0.5377
   1.000   0.1954   0.01312   0.00622   0.0024   0.4442   0.5575
   1.500   0.2334   0.01322   0.00633   0.0057   0.4327   0.5720
   2.000   0.2679   0.01346   0.00654   0.0094   0.4164   0.5914
   2.500   0.3095   0.01367   0.00682   0.0118   0.4041   0.6104
   3.000   0.3486   0.01397   0.00710   0.0144   0.3903   0.6300
   3.500   0.3882   0.01437   0.00753   0.0168   0.3773   0.6507
   4.000   0.4314   0.01468   0.00792   0.0185   0.3677   0.6719
   4.500   0.4686   0.01520   0.00846   0.0211   0.3552   0.6956
   5.000   0.5101   0.01570   0.00902   0.0228   0.3444   0.7180
   5.500   0.5496   0.01625   0.00967   0.0248   0.3341   0.7435
   6.000   0.5826   0.01709   0.01053   0.0275   0.3212   0.7703
   6.500   0.6242   0.01775   0.01127   0.0288   0.3125   0.7934
   7.000   0.6573   0.01869   0.01233   0.0313   0.3017   0.8255
   7.500   0.6876   0.01985   0.01352   0.0339   0.2900   0.8534
   8.000   0.7214   0.02092   0.01469   0.0360   0.2812   0.8805
   8.500   0.7449   0.02250   0.01629   0.0394   0.2698   0.9121
   9.000   0.7751   0.02409   0.01795   0.0415   0.2605   0.9379
   9.500   0.8076   0.02600   0.01985   0.0423   0.2496   0.9605
  10.000   0.8495   0.02852   0.02234   0.0403   0.2382   0.9765
  10.500   0.8961   0.03115   0.02493   0.0370   0.2269   0.9855
  11.000   0.9440   0.03446   0.02822   0.0322   0.2156   0.9907
  11.500   0.9876   0.03784   0.03156   0.0280   0.2051   0.9967
  12.000   1.0051   0.04148   0.03519   0.0276   0.1964   1.0000
  12.500   0.9989   0.04373   0.03746   0.0329   0.1909   1.0000
  13.000   0.9907   0.04724   0.04093   0.0368   0.1851   1.0000
  13.500   0.9903   0.05078   0.04444   0.0395   0.1790   1.0000
  14.000   1.0030   0.05395   0.04769   0.0405   0.1759   1.0000
  14.500   1.0171   0.05733   0.05111   0.0411   0.1724   1.0000
  15.000   1.0254   0.06145   0.05525   0.0413   0.1689   1.0000
  15.500   1.0394   0.06503   0.05880   0.0414   0.1654   1.0000
  16.000   1.0613   0.06766   0.06142   0.0416   0.1620   1.0000
  16.500   1.0731   0.07183   0.06570   0.0411   0.1608   1.0000
  17.000   1.0897   0.07555   0.06951   0.0404   0.1593   1.0000
  17.500   1.1053   0.07935   0.07340   0.0397   0.1578   1.0000
  18.000   1.1141   0.08404   0.07818   0.0386   0.1560   1.0000
  18.500   1.1283   0.08805   0.08225   0.0376   0.1543   1.0000
  19.000   1.1421   0.09207   0.08634   0.0364   0.1529   1.0000
  19.500   1.1497   0.09690   0.09126   0.0351   0.1515   1.0000
  20.000   1.1635   0.10095   0.09536   0.0337   0.1501   1.0000
  20.500   1.1796   0.10459   0.09905   0.0324   0.1486   1.0000
  21.000   1.1784   0.11008   0.10469   0.0311   0.1466   1.0000
  21.500   1.1310   0.12205   0.11699   0.0274   0.1456   1.0000
  23.000   0.6277   0.23240   0.22862  -0.0129   0.1207   1.0000
  23.500   0.6624   0.23374   0.22995  -0.0147   0.1198   1.0000
  24.500   0.2880   0.16806   0.16518   0.0169   0.1011   1.0000
  25.000   0.3054   0.16996   0.16708   0.0148   0.0979   1.0000
