  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4183   0.19697   0.19468   0.0102   1.0000   0.0175
 -24.000  -0.4056   0.19165   0.18935   0.0075   1.0000   0.0182
 -23.500  -0.3934   0.18605   0.18374   0.0046   1.0000   0.0194
 -23.000  -0.3849   0.17968   0.17735   0.0010   1.0000   0.0216
 -22.500  -0.3816   0.17372   0.17139  -0.0032   1.0000   0.0218
 -22.000  -0.7089   0.25896   0.25617   0.0415   1.0000   0.0217
 -21.500  -0.6969   0.25158   0.24878   0.0359   1.0000   0.0219
 -21.000  -0.3342   0.15662   0.15428  -0.0097   1.0000   0.0244
 -20.500  -0.3235   0.15082   0.14847  -0.0128   1.0000   0.0269
 -20.000  -0.3248   0.14481   0.14246  -0.0176   1.0000   0.0277
 -19.500  -0.3050   0.13790   0.13556  -0.0190   1.0000   0.0284
 -19.000  -0.2881   0.13348   0.13113  -0.0208   1.0000   0.0295
 -18.500  -0.2745   0.12868   0.12633  -0.0231   1.0000   0.0313
 -18.000  -0.2771   0.12288   0.12052  -0.0279   1.0000   0.0345
 -17.000  -0.2457   0.11170   0.10937  -0.0309   1.0000   0.0363
 -16.500  -0.2315   0.10754   0.10521  -0.0324   1.0000   0.0382
 -16.000  -0.2385   0.10189   0.09956  -0.0369   1.0000   0.0426
 -15.500  -0.5334   0.16657   0.16378  -0.0062   1.0000   0.0367
 -15.000  -0.5205   0.16024   0.15745  -0.0088   1.0000   0.0386
 -14.500  -0.5552   0.13950   0.13670  -0.0169   1.0000   0.0317
 -14.000  -1.0548   0.03661   0.03169  -0.0746   1.0000   0.0289
 -13.500  -1.0520   0.03281   0.02772  -0.0731   1.0000   0.0297
 -13.000  -1.0439   0.03043   0.02522  -0.0693   1.0000   0.0307
 -12.500  -1.0381   0.02871   0.02337  -0.0632   1.0000   0.0318
 -12.000  -1.0257   0.02707   0.02155  -0.0574   1.0000   0.0330
 -11.500  -1.0100   0.02560   0.01988  -0.0515   1.0000   0.0340
 -11.000  -0.9955   0.02367   0.01774  -0.0454   1.0000   0.0352
 -10.500  -0.9782   0.02179   0.01579  -0.0398   1.0000   0.0371
 -10.000  -0.9509   0.02076   0.01468  -0.0354   1.0000   0.0390
  -9.500  -0.8930   0.01964   0.01342  -0.0368   0.9967   0.0417
  -9.000  -0.8280   0.01795   0.01164  -0.0400   0.9918   0.0457
  -8.500  -0.7592   0.01701   0.01063  -0.0433   0.9873   0.0501
  -8.000  -0.6962   0.01578   0.00930  -0.0454   0.9797   0.0550
  -7.500  -0.6240   0.01492   0.00844  -0.0493   0.9742   0.0621
  -7.000  -0.5482   0.01383   0.00736  -0.0539   0.9704   0.0716
  -6.500  -0.4855   0.01306   0.00655  -0.0555   0.9606   0.0816
  -6.000  -0.4173   0.01235   0.00587  -0.0581   0.9524   0.0950
  -5.500  -0.3536   0.01158   0.00516  -0.0597   0.9433   0.1144
  -5.000  -0.2999   0.01094   0.00460  -0.0591   0.9285   0.1382
  -4.500  -0.2440   0.01030   0.00409  -0.0589   0.9142   0.1712
  -4.000  -0.1900   0.00978   0.00367  -0.0582   0.8961   0.2079
  -3.500  -0.1370   0.00933   0.00334  -0.0574   0.8762   0.2504
  -3.000  -0.0830   0.00894   0.00304  -0.0567   0.8543   0.2990
  -2.500  -0.0292   0.00857   0.00278  -0.0560   0.8311   0.3558
  -2.000   0.0234   0.00817   0.00256  -0.0551   0.8048   0.4283
  -1.500   0.0754   0.00781   0.00243  -0.0540   0.7774   0.5225
  -1.000   0.1271   0.00754   0.00236  -0.0528   0.7482   0.6148
  -0.500   0.1785   0.00735   0.00235  -0.0515   0.7183   0.6982
  -0.000   0.2298   0.00726   0.00239  -0.0499   0.6881   0.7744
   0.500   0.2807   0.00727   0.00249  -0.0481   0.6576   0.8436
   1.000   0.3328   0.00741   0.00264  -0.0466   0.6283   0.9000
   1.500   0.3887   0.00767   0.00281  -0.0459   0.5999   0.9422
   2.000   0.4547   0.00799   0.00300  -0.0476   0.5718   0.9686
   2.500   0.5372   0.00831   0.00318  -0.0531   0.5436   0.9809
   3.000   0.6169   0.00862   0.00337  -0.0582   0.5163   0.9923
   3.500   0.6937   0.00890   0.00352  -0.0629   0.4892   1.0000
   4.000   0.7378   0.00915   0.00367  -0.0607   0.4648   1.0000
   5.000   0.8257   0.00974   0.00408  -0.0560   0.4139   1.0000
   5.500   0.8694   0.01010   0.00436  -0.0537   0.3854   1.0000
   6.000   0.9129   0.01053   0.00469  -0.0512   0.3542   1.0000
   6.500   0.9563   0.01103   0.00510  -0.0489   0.3196   1.0000
   7.000   0.9983   0.01171   0.00560  -0.0464   0.2812   1.0000
   7.500   1.0407   0.01246   0.00619  -0.0441   0.2421   1.0000
   8.500   1.1205   0.01437   0.00775  -0.0390   0.1649   1.0000
   9.000   1.1562   0.01556   0.00875  -0.0360   0.1313   1.0000
   9.500   1.1914   0.01670   0.00980  -0.0329   0.1076   1.0000
  10.000   1.2200   0.01796   0.01099  -0.0287   0.0899   1.0000
  10.500   1.2466   0.01938   0.01238  -0.0246   0.0766   1.0000
  11.000   1.2755   0.02074   0.01380  -0.0211   0.0682   1.0000
  11.500   1.2945   0.02280   0.01589  -0.0169   0.0604   1.0000
  12.000   1.3207   0.02454   0.01774  -0.0139   0.0553   1.0000
  12.500   1.3285   0.02772   0.02097  -0.0099   0.0496   1.0000
  13.000   1.3524   0.02996   0.02337  -0.0079   0.0468   1.0000
  13.500   1.3680   0.03303   0.02656  -0.0058   0.0438   1.0000
  14.000   1.3677   0.03779   0.03142  -0.0037   0.0409   1.0000
  14.500   1.3735   0.04232   0.03616  -0.0025   0.0391   1.0000
  15.000   1.3811   0.04689   0.04092  -0.0020   0.0373   1.0000
  15.500   1.3858   0.05209   0.04626  -0.0021   0.0355   1.0000
  16.000   1.3829   0.05841   0.05272  -0.0028   0.0340   1.0000
  16.500   1.3668   0.06616   0.06061  -0.0033   0.0322   1.0000
  17.000   1.3658   0.07275   0.06742  -0.0046   0.0315   1.0000
  17.500   1.3619   0.07993   0.07482  -0.0065   0.0306   1.0000
  18.000   1.3547   0.08764   0.08274  -0.0087   0.0296   1.0000
  18.500   1.3461   0.09580   0.09108  -0.0114   0.0287   1.0000
  19.000   1.3365   0.10432   0.09977  -0.0146   0.0279   1.0000
  19.500   1.3253   0.11313   0.10874  -0.0182   0.0271   1.0000
  20.000   1.3125   0.12210   0.11784  -0.0218   0.0263   1.0000
  20.500   1.2891   0.13290   0.12888  -0.0264   0.0254   1.0000
  21.000   1.2706   0.14428   0.14053  -0.0328   0.0250   1.0000
  21.500   1.2464   0.15710   0.15363  -0.0404   0.0246   1.0000
  22.000   1.2067   0.17403   0.17089  -0.0509   0.0242   1.0000
