  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3270   0.24988   0.24672  -0.0755   0.9787   0.0342
 -23.500  -0.3051   0.24466   0.24149  -0.0805   0.9767   0.0357
 -22.000  -0.2472   0.22319   0.21996  -0.0982   0.9721   0.0403
 -21.500  -0.2197   0.21832   0.21507  -0.1035   0.9711   0.0416
 -20.000  -0.1637   0.19515   0.19182  -0.1224   0.9683   0.0475
 -19.500  -0.1328   0.19087   0.18753  -0.1271   0.9674   0.0487
 -19.000  -0.1474   0.19019   0.18690  -0.1192   0.9602   0.0506
 -18.500  -0.5874   0.09859   0.09449  -0.1492   0.9566   0.0564
 -18.000  -0.5917   0.09106   0.08688  -0.1539   0.9540   0.0580
 -17.500  -0.6065   0.08207   0.07773  -0.1596   0.9517   0.0596
 -17.000  -0.6191   0.07337   0.06884  -0.1657   0.9497   0.0613
 -16.500  -0.6257   0.06527   0.06050  -0.1720   0.9480   0.0629
 -16.000  -0.6215   0.05892   0.05398  -0.1773   0.9465   0.0648
 -15.500  -0.6052   0.05432   0.04936  -0.1818   0.9449   0.0671
 -15.000  -0.7060   0.05359   0.04860  -0.1606   0.9303   0.0670
 -14.500  -0.7103   0.04913   0.04405  -0.1614   0.9270   0.0687
 -14.000  -0.7020   0.04481   0.03960  -0.1638   0.9244   0.0707
 -13.500  -0.6926   0.04124   0.03587  -0.1654   0.9221   0.0727
 -13.000  -0.8421   0.04074   0.03536  -0.1372   0.9091   0.0715
 -12.500  -0.8783   0.03766   0.03214  -0.1303   0.9039   0.0724
 -12.000  -0.8527   0.03483   0.02913  -0.1327   0.9016   0.0746
 -11.500  -0.8043   0.03224   0.02653  -0.1382   0.9000   0.0788
 -11.000  -0.7457   0.03109   0.02527  -0.1424   0.8988   0.0829
 -10.500  -0.6744   0.02980   0.02387  -0.1482   0.8975   0.0876
 -10.000  -0.5992   0.02925   0.02332  -0.1541   0.8956   0.0933
  -9.500  -0.6071   0.02850   0.02249  -0.1444   0.8838   0.0960
  -9.000  -0.5447   0.02764   0.02161  -0.1474   0.8803   0.1026
  -8.500  -0.4740   0.02700   0.02095  -0.1513   0.8774   0.1096
  -8.000  -0.3996   0.02623   0.02016  -0.1559   0.8753   0.1182
  -7.500  -0.3222   0.02569   0.01960  -0.1606   0.8736   0.1272
  -7.000  -0.2427   0.02495   0.01892  -0.1659   0.8722   0.1391
  -6.500  -0.1647   0.02459   0.01852  -0.1705   0.8705   0.1508
  -6.000  -0.1527   0.02474   0.01875  -0.1636   0.8561   0.1599
  -5.500  -0.0809   0.02417   0.01817  -0.1669   0.8525   0.1732
  -5.000  -0.0049   0.02354   0.01759  -0.1710   0.8501   0.1891
  -4.500   0.0733   0.02277   0.01690  -0.1754   0.8482   0.2084
  -4.000   0.1520   0.02201   0.01616  -0.1798   0.8465   0.2269
  -3.500   0.2313   0.02125   0.01543  -0.1841   0.8451   0.2456
