     1.000000    0.000525
     0.990928    0.005089
     0.971779    0.014398
     0.951751    0.023667
     0.931541    0.032536
     0.911164    0.040986
     0.890626    0.049005
     0.869931    0.056580
     0.849086    0.063697
     0.828098    0.070345
     0.806974    0.076510
     0.785722    0.082181
     0.764351    0.087346
     0.742872    0.091994
     0.721294    0.096114
     0.699628    0.099698
     0.677886    0.102736
     0.656080    0.105220
     0.634224    0.107144
     0.612327    0.108502
     0.590275    0.109320
     0.568043    0.109816
     0.545804    0.110028
     0.523566    0.109953
     0.501334    0.109590
     0.479112    0.108934
     0.456903    0.107984
     0.434712    0.106737
     0.412544    0.105190
     0.390403    0.103339
     0.368293    0.101183
     0.346221    0.098716
     0.324191    0.095936
     0.302210    0.092837
     0.280282    0.089415
     0.258416    0.085666
     0.236619    0.081581
     0.214899    0.077155
     0.193266    0.072379
     0.171732    0.067242
     0.150313    0.061730
     0.129028    0.055826
     0.107905    0.049506
     0.086987    0.042736
     0.066348    0.035466
     0.046144    0.027621
     0.026860    0.019134
     0.011449    0.010972
     0.004033    0.005791
     0.000963    0.002562
     0.000000   -0.000032
     0.001326   -0.002263
     0.005058   -0.003606
     0.012650   -0.004181
     0.028491   -0.003217
     0.049451   -0.000518
     0.071224    0.002954
     0.093206    0.006773
     0.115288    0.010757
     0.137430    0.014805
     0.159572    0.018848
     0.181690    0.022842
     0.203796    0.026760
     0.225898    0.030582
     0.248004    0.034291
     0.270116    0.037874
     0.292239    0.041319
     0.314375    0.044617
     0.336524    0.047758
     0.358688    0.050736
     0.380868    0.053543
     0.403063    0.056173
     0.425274    0.058620
     0.447499    0.060880
     0.469738    0.062947
     0.491991    0.064817
     0.514256    0.066488
     0.536532    0.067954
     0.558817    0.069213
     0.581110    0.070263
     0.603344    0.071094
     0.625354    0.071514
     0.647351    0.071421
     0.669340    0.070814
     0.691308    0.069694
     0.713246    0.068062
     0.735143    0.065920
     0.756988    0.063274
     0.778771    0.060126
     0.800483    0.056484
     0.822113    0.052354
     0.843653    0.047744
     0.865094    0.042663
     0.886430    0.037121
     0.907653    0.031126
     0.928756    0.024690
     0.949733    0.017824
     0.970566    0.010543
     0.990528    0.003136
     1.000000   -0.000525
