  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.1534   0.01316   0.00607  -0.0318   0.5028   0.4675
   0.500   0.1946   0.01319   0.00616  -0.0291   0.4919   0.4914
   1.000   0.2296   0.01317   0.00621  -0.0250   0.4846   0.5112
   1.500   0.2666   0.01317   0.00631  -0.0215   0.4752   0.5373
   2.000   0.3098   0.01345   0.00652  -0.0193   0.4641   0.5566
   2.500   0.3555   0.01356   0.00678  -0.0177   0.4556   0.5842
   3.000   0.3980   0.01376   0.00703  -0.0154   0.4480   0.6052
   3.500   0.4402   0.01396   0.00734  -0.0132   0.4394   0.6313
   4.000   0.4859   0.01438   0.00769  -0.0118   0.4273   0.6536
   4.500   0.5292   0.01462   0.00811  -0.0099   0.4209   0.6805
   5.000   0.5710   0.01496   0.00855  -0.0080   0.4135   0.7047
   5.500   0.6115   0.01541   0.00905  -0.0058   0.4046   0.7321
   6.000   0.6552   0.01595   0.00962  -0.0043   0.3931   0.7605
   6.500   0.6945   0.01645   0.01027  -0.0022   0.3876   0.7884
   7.000   0.7320   0.01705   0.01102   0.0002   0.3796   0.8216
   7.500   0.7665   0.01784   0.01185   0.0030   0.3700   0.8541
   8.000   0.8039   0.01865   0.01273   0.0053   0.3616   0.8859
   8.500   0.8351   0.01959   0.01380   0.0085   0.3550   0.9186
   9.000   0.8668   0.02071   0.01494   0.0115   0.3465   0.9513
   9.500   0.9207   0.02218   0.01631   0.0096   0.3353   0.9703
  10.000   0.9744   0.02378   0.01801   0.0070   0.3293   0.9843
  10.500   1.0379   0.02545   0.01967   0.0022   0.3204   0.9896
  11.000   1.0942   0.02752   0.02162  -0.0016   0.3092   0.9965
  11.500   1.1250   0.02921   0.02340  -0.0010   0.3036   1.0000
  12.000   1.1219   0.03070   0.02491   0.0056   0.2973   1.0000
  12.500   1.1288   0.03259   0.02673   0.0102   0.2898   1.0000
  13.000   1.1441   0.03464   0.02877   0.0131   0.2817   1.0000
  13.500   1.1612   0.03715   0.03136   0.0150   0.2757   1.0000
  14.000   1.1764   0.04006   0.03427   0.0166   0.2686   1.0000
  14.500   1.1948   0.04268   0.03679   0.0181   0.2591   1.0000
  15.000   1.2077   0.04624   0.04049   0.0190   0.2542   1.0000
  15.500   1.2209   0.04979   0.04409   0.0197   0.2475   1.0000
  16.000   1.2312   0.05354   0.04779   0.0206   0.2393   1.0000
  16.500   1.2429   0.05745   0.05179   0.0210   0.2333   1.0000
  17.000   1.2493   0.06200   0.05644   0.0211   0.2272   1.0000
  17.500   1.2563   0.06642   0.06083   0.0213   0.2201   1.0000
  18.000   1.2684   0.07030   0.06473   0.0213   0.2134   1.0000
  18.500   1.2654   0.07613   0.07071   0.0210   0.2077   1.0000
  19.000   1.2701   0.08105   0.07563   0.0205   0.2013   1.0000
  19.500   1.2785   0.08547   0.08003   0.0201   0.1943   1.0000
  20.000   1.2740   0.09159   0.08633   0.0191   0.1891   1.0000
  20.500   1.2705   0.09763   0.09241   0.0180   0.1832   1.0000
  21.000   1.2903   0.10069   0.09538   0.0172   0.1765   1.0000
  21.500   1.2703   0.10898   0.10389   0.0153   0.1717   1.0000
  22.000   1.2721   0.11453   0.10950   0.0135   0.1662   1.0000
  22.500   1.2919   0.11760   0.11246   0.0123   0.1604   1.0000
  23.000   1.2729   0.12579   0.12085   0.0097   0.1556   1.0000
  23.500   1.2635   0.13293   0.12809   0.0069   0.1501   1.0000
  24.000   1.2819   0.13627   0.13135   0.0050   0.1452   1.0000
  24.500   1.2777   0.14266   0.13787   0.0022   0.1407   1.0000
  25.000   1.2609   0.15096   0.14631  -0.0017   0.1354   1.0000
