     1.000000    0.002100
     0.986563    0.006277
     0.963675    0.013209
     0.937589    0.020836
     0.908766    0.028933
     0.877907    0.037230
     0.845693    0.045490
     0.812650    0.053546
     0.779128    0.061290
     0.745347    0.068661
     0.711448    0.075617
     0.677529    0.082128
     0.643663    0.088170
     0.609912    0.093719
     0.576336    0.098751
     0.542990    0.103241
     0.509932    0.107163
     0.477225    0.110491
     0.444933    0.113197
     0.413130    0.115255
     0.381896    0.116640
     0.351328    0.117330
     0.321535    0.117309
     0.292649    0.116570
     0.264825    0.115118
     0.238235    0.112977
     0.213068    0.110193
     0.189505    0.106834
     0.167696    0.102992
     0.147739    0.098771
     0.129660    0.094280
     0.113415    0.089617
     0.098897    0.084863
     0.085965    0.080082
     0.074459    0.075312
     0.064222    0.070580
     0.055104    0.065896
     0.046974    0.061265
     0.039719    0.056681
     0.033245    0.052138
     0.027472    0.047627
     0.022340    0.043136
     0.017800    0.038657
     0.013816    0.034181
     0.010364    0.029702
     0.007426    0.025220
     0.004992    0.020737
     0.003055    0.016265
     0.001605    0.011821
     0.000631    0.007430
     0.000111    0.003120
     0.000013   -0.001083
     0.000330   -0.005325
     0.001103   -0.009635
     0.002372   -0.013971
     0.004162   -0.018291
     0.006483   -0.022559
     0.009340   -0.026746
     0.012730   -0.030833
     0.016656   -0.034812
     0.021125   -0.038683
     0.026157   -0.042449
     0.031782   -0.046117
     0.038045   -0.049696
     0.045010   -0.053192
     0.052757   -0.056612
     0.061387   -0.059956
     0.071025   -0.063223
     0.081822   -0.066405
     0.093956   -0.069482
     0.107626   -0.072426
     0.123047   -0.075193
     0.140428   -0.077723
     0.159946   -0.079940
     0.181710   -0.081756
     0.205729   -0.083084
     0.231907   -0.083850
     0.260055   -0.084002
     0.289933   -0.083522
     0.321292   -0.082415
     0.353901   -0.080713
     0.387563   -0.078460
     0.422115   -0.075708
     0.457422   -0.072512
     0.493371   -0.068927
     0.529866   -0.065006
     0.566820   -0.060799
     0.604153   -0.056353
     0.641783   -0.051708
     0.679628   -0.046901
     0.717591   -0.041965
     0.755546   -0.036930
     0.793310   -0.031831
     0.830587   -0.026711
     0.866891   -0.021638
     0.901477   -0.016717
     0.933382   -0.012090
     0.961705   -0.007902
     0.985994   -0.004242
     1.000000   -0.002100
