  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5654   0.28523   0.28257  -0.0139   0.9969   0.0113
 -23.500  -0.5448   0.27669   0.27402  -0.0184   0.9957   0.0116
 -23.000  -0.5231   0.27058   0.26789  -0.0239   0.9943   0.0120
 -22.500  -0.5008   0.26420   0.26148  -0.0300   0.9931   0.0127
 -22.000  -0.4781   0.25734   0.25460  -0.0362   0.9921   0.0139
 -21.500  -0.4547   0.24969   0.24692  -0.0431   0.9913   0.0154
 -21.000  -0.4331   0.24242   0.23962  -0.0508   0.9905   0.0157
 -20.500  -0.4286   0.23696   0.23418  -0.0524   0.9870   0.0158
 -20.000  -0.4146   0.23043   0.22764  -0.0562   0.9846   0.0159
 -19.500  -0.3951   0.22248   0.21967  -0.0585   0.9828   0.0164
 -19.000  -0.3744   0.21652   0.21369  -0.0627   0.9810   0.0169
 -18.500  -0.3534   0.21019   0.20735  -0.0675   0.9795   0.0177
 -18.000  -0.3332   0.20346   0.20061  -0.0724   0.9782   0.0191
 -17.500  -0.3183   0.19547   0.19260  -0.0796   0.9769   0.0213
 -17.000  -0.3023   0.18803   0.18515  -0.0854   0.9759   0.0215
 -16.500  -0.2819   0.17945   0.17654  -0.0886   0.9751   0.0221
 -16.000  -0.2584   0.17377   0.17085  -0.0925   0.9744   0.0228
 -15.500  -0.2363   0.16793   0.16499  -0.0969   0.9736   0.0243
 -14.500  -0.2497   0.15874   0.15585  -0.0934   0.9635   0.0280
 -14.000  -0.2418   0.15196   0.14907  -0.0967   0.9613   0.0283
 -13.500  -0.2304   0.14416   0.14127  -0.1007   0.9596   0.0284
 -13.000  -0.2102   0.13712   0.13421  -0.1021   0.9584   0.0300
 -12.500  -0.1896   0.13177   0.12885  -0.1051   0.9572   0.0317
