  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.6421   0.01027   0.00448  -0.0521   0.3968   0.8599
   4.500   0.6890   0.01074   0.00484  -0.0499   0.3604   0.8766
   5.000   0.7335   0.01127   0.00524  -0.0472   0.3248   0.8933
   5.500   0.7750   0.01175   0.00562  -0.0439   0.2904   0.9081
   6.000   0.8185   0.01227   0.00603  -0.0412   0.2579   0.9239
   6.500   0.8536   0.01263   0.00632  -0.0366   0.2289   0.9412
   7.000   0.8888   0.01302   0.00663  -0.0322   0.2014   0.9598
   7.500   0.9332   0.01354   0.00705  -0.0300   0.1747   0.9792
   8.000   0.9913   0.01429   0.00771  -0.0311   0.1488   0.9979
   8.500   1.0347   0.01510   0.00842  -0.0295   0.1290   1.0000
   9.000   1.0774   0.01606   0.00929  -0.0277   0.1119   1.0000
   9.500   1.1196   0.01710   0.01028  -0.0260   0.0986   1.0000
  10.000   1.1623   0.01807   0.01128  -0.0244   0.0888   1.0000
  10.500   1.1980   0.01943   0.01262  -0.0218   0.0797   1.0000
  11.000   1.2355   0.02060   0.01384  -0.0195   0.0733   1.0000
  11.500   1.2630   0.02235   0.01562  -0.0161   0.0671   1.0000
  12.000   1.2965   0.02372   0.01709  -0.0136   0.0625   1.0000
  12.500   1.3154   0.02604   0.01944  -0.0099   0.0580   1.0000
  13.000   1.3381   0.02826   0.02181  -0.0070   0.0551   1.0000
  13.500   1.3600   0.03069   0.02437  -0.0047   0.0523   1.0000
  14.000   1.3737   0.03396   0.02773  -0.0026   0.0496   1.0000
  14.500   1.3754   0.03860   0.03251  -0.0006   0.0471   1.0000
  15.000   1.3897   0.04240   0.03651   0.0001   0.0454   1.0000
  15.500   1.3970   0.04718   0.04146   0.0002   0.0437   1.0000
  16.000   1.3998   0.05274   0.04719  -0.0003   0.0422   1.0000
  16.500   1.3930   0.05958   0.05415  -0.0014   0.0407   1.0000
  17.000   1.3780   0.06735   0.06208  -0.0023   0.0392   1.0000
  17.500   1.3739   0.07465   0.06962  -0.0046   0.0385   1.0000
  18.000   1.3643   0.08282   0.07802  -0.0075   0.0376   1.0000
  18.500   1.3522   0.09157   0.08699  -0.0108   0.0367   1.0000
  19.000   1.3389   0.10077   0.09639  -0.0147   0.0357   1.0000
  19.500   1.3251   0.11026   0.10606  -0.0191   0.0348   1.0000
  20.000   1.3100   0.11995   0.11590  -0.0239   0.0339   1.0000
  20.500   1.2954   0.12942   0.12548  -0.0285   0.0328   1.0000
  21.000   1.2671   0.14177   0.13809  -0.0352   0.0320   1.0000
  21.500   1.2347   0.15618   0.15281  -0.0442   0.0316   1.0000
