  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.5133   0.03355   0.02771  -0.1480   0.9144   0.2200
 -12.000  -0.4874   0.03153   0.02577  -0.1471   0.9069   0.2276
 -11.500  -0.4531   0.02900   0.02322  -0.1483   0.9008   0.2336
 -11.000  -0.4146   0.02699   0.02111  -0.1494   0.8945   0.2390
 -10.500  -0.3936   0.02569   0.01978  -0.1466   0.8853   0.2447
 -10.000  -0.3720   0.02381   0.01795  -0.1443   0.8745   0.2522
  -9.500  -0.3314   0.02219   0.01628  -0.1446   0.8660   0.2588
  -9.000  -0.3001   0.02089   0.01488  -0.1433   0.8551   0.2641
  -8.500  -0.2739   0.01971   0.01370  -0.1401   0.8406   0.2718
  -8.000  -0.2316   0.01830   0.01224  -0.1404   0.8266   0.2800
  -7.500  -0.2199   0.01756   0.01148  -0.1342   0.8076   0.2862
  -7.000  -0.1893   0.01682   0.01057  -0.1311   0.7863   0.2915
  -6.500  -0.1678   0.01607   0.00971  -0.1261   0.7588   0.3006
  -6.000  -0.1827   0.01569   0.00924  -0.1138   0.7291   0.3071
  -5.500  -0.2172   0.01555   0.00897  -0.0971   0.7030   0.3123
  -5.000  -0.2078   0.01548   0.00873  -0.0887   0.6807   0.3182
  -4.500  -0.1885   0.01539   0.00851  -0.0822   0.6609   0.3244
  -4.000  -0.1602   0.01514   0.00827  -0.0776   0.6438   0.3352
  -3.500  -0.1318   0.01508   0.00821  -0.0729   0.6288   0.3438
  -3.000  -0.0889   0.01519   0.00812  -0.0708   0.6082   0.3510
  -2.500  -0.0592   0.01511   0.00811  -0.0664   0.5984   0.3608
  -2.000  -0.0206   0.01508   0.00809  -0.0637   0.5844   0.3718
  -1.500   0.0266   0.01523   0.00813  -0.0626   0.5671   0.3817
  -1.000   0.0671   0.01538   0.00826  -0.0602   0.5575   0.3881
  -0.500   0.1070   0.01539   0.00832  -0.0579   0.5448   0.4029
  -0.000   0.1555   0.01562   0.00848  -0.0571   0.5286   0.4148
   0.500   0.1973   0.01588   0.00875  -0.0551   0.5202   0.4227
   1.000   0.2420   0.01601   0.00891  -0.0538   0.5088   0.4369
   1.500   0.2889   0.01634   0.00918  -0.0528   0.4938   0.4508
   2.000   0.3336   0.01668   0.00956  -0.0515   0.4856   0.4608
   2.500   0.3762   0.01703   0.00994  -0.0500   0.4756   0.4738
   3.000   0.4185   0.01748   0.01040  -0.0484   0.4638   0.4897
   3.500   0.4674   0.01794   0.01083  -0.0480   0.4530   0.5018
   4.000   0.5115   0.01839   0.01134  -0.0469   0.4447   0.5148
   4.500   0.5523   0.01897   0.01199  -0.0453   0.4348   0.5327
   5.000   0.5977   0.01966   0.01257  -0.0445   0.4214   0.5461
   5.500   0.6383   0.02034   0.01335  -0.0432   0.4155   0.5598
   6.000   0.6808   0.02101   0.01416  -0.0421   0.4070   0.5792
   6.500   0.7179   0.02201   0.01510  -0.0404   0.3971   0.5933
   7.000   0.7598   0.02287   0.01597  -0.0394   0.3872   0.6089
   7.500   0.7985   0.02384   0.01712  -0.0381   0.3806   0.6285
   8.000   0.8372   0.02493   0.01822  -0.0368   0.3725   0.6430
   8.500   0.8701   0.02628   0.01952  -0.0350   0.3618   0.6595
   9.000   0.9070   0.02753   0.02091  -0.0337   0.3550   0.6779
   9.500   0.9432   0.02892   0.02238  -0.0326   0.3484   0.6922
  10.000   0.9740   0.03060   0.02406  -0.0310   0.3404   0.7058
  10.500   1.0063   0.03208   0.02553  -0.0294   0.3295   0.7238
  11.000   1.0367   0.03396   0.02755  -0.0281   0.3250   0.7388
  11.500   1.0637   0.03616   0.02981  -0.0266   0.3185   0.7476
  12.000   1.0888   0.03838   0.03208  -0.0252   0.3106   0.7681
  12.500   1.1188   0.04021   0.03393  -0.0239   0.3017   0.7852
  13.000   1.1386   0.04315   0.03702  -0.0225   0.2969   0.7973
  13.500   1.1624   0.04569   0.03969  -0.0214   0.2904   0.8192
  14.000   1.1755   0.04896   0.04302  -0.0196   0.2827   0.8421
  14.500   1.1984   0.05117   0.04539  -0.0178   0.2756   0.8840
  15.000   1.2105   0.05416   0.04863  -0.0160   0.2707   1.0000
  15.500   1.2241   0.05819   0.05269  -0.0157   0.2642   1.0000
  16.000   1.2432   0.06148   0.05586  -0.0154   0.2565   1.0000
  16.500   1.2573   0.06531   0.05977  -0.0150   0.2508   1.0000
  17.000   1.2671   0.06975   0.06430  -0.0149   0.2455   1.0000
  17.500   1.2735   0.07452   0.06909  -0.0147   0.2391   1.0000
  18.000   1.2957   0.07741   0.07186  -0.0147   0.2313   1.0000
  18.500   1.2985   0.08267   0.07727  -0.0148   0.2273   1.0000
  19.000   1.2938   0.08874   0.08346  -0.0150   0.2215   1.0000
  19.500   1.3051   0.09298   0.08767  -0.0155   0.2155   1.0000
  20.000   1.3258   0.09606   0.09070  -0.0160   0.2093   1.0000
  20.500   1.3096   0.10357   0.09841  -0.0168   0.2045   1.0000
  21.000   1.3088   0.10938   0.10429  -0.0179   0.1990   1.0000
  21.500   1.3243   0.11309   0.10791  -0.0190   0.1930   1.0000
  22.000   1.3260   0.11843   0.11336  -0.0203   0.1882   1.0000
  22.500   1.3078   0.12633   0.12143  -0.0223   0.1827   1.0000
  23.000   1.3200   0.13058   0.12565  -0.0240   0.1778   1.0000
  23.500   1.3519   0.13209   0.12705  -0.0252   0.1724   1.0000
  24.000   1.3123   0.14290   0.13814  -0.0286   0.1674   1.0000
  24.500   1.3091   0.14914   0.14445  -0.0314   0.1624   1.0000
  25.000   1.3351   0.15147   0.14668  -0.0333   0.1582   1.0000
