  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3360   0.25090   0.24715  -0.0501   0.9665   0.0900
 -24.000  -0.3040   0.25018   0.24646  -0.0533   0.9656   0.0907
 -23.500  -0.2681   0.24903   0.24533  -0.0579   0.9644   0.0916
 -23.000  -0.2361   0.24703   0.24334  -0.0629   0.9634   0.0930
 -22.500  -0.2112   0.24278   0.23907  -0.0696   0.9623   0.0961
 -22.000  -0.2215   0.23186   0.22807  -0.0778   0.9612   0.1020
 -21.500  -0.2100   0.23998   0.23625  -0.0757   0.9590   0.1028
 -21.000  -0.1968   0.23673   0.23304  -0.0753   0.9587   0.1042
 -20.500  -0.2046   0.22204   0.21838  -0.0709   0.9464   0.1068
 -20.000  -0.2163   0.20716   0.20340  -0.0806   0.9428   0.1145
 -19.500  -0.1520   0.20427   0.20050  -0.0911   0.9404   0.1157
 -19.000  -0.0807   0.20071   0.19690  -0.1044   0.9385   0.1180
 -18.500  -0.1581   0.18339   0.17952  -0.1003   0.9227   0.1277
 -18.000  -0.1071   0.18029   0.17642  -0.1073   0.9203   0.1291
 -17.500  -0.0511   0.17649   0.17261  -0.1158   0.9186   0.1313
 -17.000  -0.0837   0.15945   0.15545  -0.1251   0.9173   0.1430
 -16.500  -0.0319   0.15565   0.15164  -0.1330   0.9163   0.1455
 -14.500  -0.4876   0.07561   0.07049  -0.1430   0.8949   0.1979
 -13.000  -0.4738   0.06008   0.05464  -0.1452   0.8741   0.2100
 -12.500  -0.4309   0.05728   0.05192  -0.1483   0.8712   0.2156
