  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.7540   0.02687   0.02045  -0.1568   0.4876   0.4407
   4.500   0.7967   0.02793   0.02161  -0.1559   0.4786   0.4572
   5.000   0.8441   0.02933   0.02303  -0.1563   0.4667   0.4718
   5.500   0.9039   0.03026   0.02389  -0.1585   0.4527   0.4843
   6.000   0.9529   0.03194   0.02565  -0.1594   0.4477   0.4910
   6.500   0.9892   0.03345   0.02727  -0.1578   0.4399   0.5079
   7.000   1.0273   0.03538   0.02927  -0.1569   0.4298   0.5236
   7.500   1.0746   0.03686   0.03067  -0.1575   0.4160   0.5367
   8.000   1.1238   0.03873   0.03261  -0.1587   0.4106   0.5446
   8.500   1.1510   0.04104   0.03505  -0.1565   0.4043   0.5579
   9.000   1.1813   0.04307   0.03720  -0.1545   0.3958   0.5758
   9.500   1.2066   0.04566   0.03978  -0.1524   0.3852   0.5889
  10.000   1.2509   0.04758   0.04169  -0.1531   0.3758   0.5990
  10.500   1.2880   0.05057   0.04479  -0.1536   0.3707   0.6044
  11.000   1.3018   0.05288   0.04724  -0.1495   0.3639   0.6239
  11.500   1.3077   0.05626   0.05071  -0.1452   0.3554   0.6372
  12.000   1.3367   0.05829   0.05268  -0.1437   0.3445   0.6488
  12.500   1.3680   0.06113   0.05564  -0.1435   0.3396   0.6578
  13.000   1.3849   0.06570   0.06034  -0.1429   0.3334   0.6630
  13.500   1.3942   0.06883   0.06354  -0.1398   0.3261   0.6764
  14.000   1.3946   0.07140   0.06613  -0.1345   0.3185   0.6877
  14.500   1.4135   0.07288   0.06761  -0.1312   0.3096   0.6966
  15.000   1.4056   0.07812   0.07306  -0.1281   0.3055   0.7039
  15.500   1.4185   0.08200   0.07704  -0.1270   0.2992   0.7115
  16.000   1.4232   0.08727   0.08235  -0.1265   0.2914   0.7178
  16.500   1.4546   0.09013   0.08512  -0.1275   0.2824   0.7221
  17.000   1.4583   0.09324   0.08836  -0.1247   0.2776   0.7311
  17.500   1.4343   0.09890   0.09423  -0.1210   0.2720   0.7358
  18.000   1.4301   0.10263   0.09803  -0.1181   0.2656   0.7404
  18.500   1.4355   0.10530   0.10066  -0.1155   0.2590   0.7454
  19.000   1.4553   0.10655   0.10188  -0.1134   0.2515   0.7520
  19.500   1.4294   0.11432   0.10989  -0.1133   0.2468   0.7572
  20.000   1.4377   0.11932   0.11498  -0.1150   0.2404   0.7633
  20.500   1.4489   0.12464   0.12030  -0.1178   0.2336   0.7686
  21.000   1.4964   0.12572   0.12127  -0.1203   0.2261   0.7728
  21.500   1.4761   0.13271   0.12849  -0.1212   0.2219   0.7766
  22.000   1.4426   0.13953   0.13547  -0.1203   0.2151   0.7796
  22.500   1.4452   0.14179   0.13772  -0.1184   0.2100   0.7831
  23.000   1.4645   0.14265   0.13850  -0.1170   0.2044   0.7872
  23.500   1.4307   0.15080   0.14689  -0.1189   0.1982   0.7903
  24.000   1.4202   0.15673   0.15293  -0.1210   0.1921   0.7945
  24.500   1.4360   0.15991   0.15610  -0.1230   0.1871   0.7997
  25.000   1.4752   0.16099   0.15708  -0.1253   0.1824   0.8065
