  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000   0.3230   0.20174   0.19759  -0.2071   0.9191   0.0851
 -23.500   0.3507   0.19974   0.19560  -0.2098   0.9168   0.0863
 -23.000   0.3761   0.19720   0.19306  -0.2128   0.9148   0.0884
 -22.000   0.3821   0.18393   0.17973  -0.2197   0.9112   0.0933
 -21.500   0.4123   0.18041   0.17620  -0.2232   0.9099   0.0919
 -21.000   0.4439   0.17816   0.17396  -0.2270   0.9085   0.0972
 -20.500   0.4705   0.17525   0.17105  -0.2302   0.9068   0.0992
 -19.000   0.2559   0.17938   0.17540  -0.1775   0.8831   0.0981
 -18.500   0.2681   0.17476   0.17078  -0.1800   0.8818   0.1006
 -18.000   0.2309   0.16203   0.15797  -0.1831   0.8804   0.1076
 -17.500   0.2749   0.15964   0.15559  -0.1880   0.8793   0.1088
 -16.500   0.0900   0.15188   0.14789  -0.1587   0.8588   0.1200
 -16.000   0.1363   0.14887   0.14488  -0.1639   0.8575   0.1213
 -15.500   0.1752   0.14542   0.14143  -0.1684   0.8562   0.1232
 -15.000   0.0878   0.12552   0.12140  -0.1734   0.8547   0.1377
 -14.000  -0.4826   0.07299   0.06779  -0.1556   0.8322   0.1662
 -13.500  -0.4598   0.06828   0.06307  -0.1591   0.8302   0.1700
 -13.000  -0.4331   0.06375   0.05848  -0.1629   0.8285   0.1739
 -12.500  -0.4237   0.05825   0.05281  -0.1662   0.8266   0.1776
 -11.500  -0.4822   0.05250   0.04695  -0.1524   0.8047   0.1839
 -11.000  -0.4562   0.04867   0.04312  -0.1542   0.8028   0.1883
 -10.500  -0.4314   0.04506   0.03945  -0.1557   0.8010   0.1923
  -9.000  -0.5809   0.03639   0.03039  -0.1242   0.7568   0.1987
  -8.500  -0.5377   0.03339   0.02741  -0.1267   0.7532   0.2055
  -8.000  -0.4721   0.03095   0.02497  -0.1325   0.7505   0.2110
  -7.500  -0.3923   0.02887   0.02281  -0.1398   0.7480   0.2163
  -7.000  -0.3638   0.02879   0.02263  -0.1385   0.7275   0.2195
  -6.500  -0.2805   0.02688   0.02069  -0.1451   0.7226   0.2276
  -6.000  -0.2215   0.02630   0.02012  -0.1479   0.7094   0.2338
  -5.500  -0.1415   0.02517   0.01885  -0.1535   0.6995   0.2398
  -5.000  -0.0580   0.02417   0.01765  -0.1596   0.6883   0.2441
  -4.500  -0.0157   0.02433   0.01785  -0.1594   0.6724   0.2534
  -4.000   0.0640   0.02353   0.01695  -0.1648   0.6602   0.2610
  -3.500   0.0997   0.02439   0.01780  -0.1633   0.6479   0.2664
  -3.000   0.1508   0.02476   0.01804  -0.1640   0.6345   0.2705
  -2.500   0.2291   0.02403   0.01724  -0.1693   0.6212   0.2825
  -2.000   0.2616   0.02512   0.01844  -0.1672   0.6128   0.2893
  -1.500   0.3106   0.02570   0.01897  -0.1676   0.6021   0.2961
  -1.000   0.3686   0.02594   0.01902  -0.1693   0.5890   0.3008
  -0.500   0.4227   0.02630   0.01947  -0.1708   0.5802   0.3136
  -0.000   0.4659   0.02723   0.02048  -0.1704   0.5716   0.3221
   0.500   0.5116   0.02808   0.02126  -0.1703   0.5616   0.3296
   1.000   0.5756   0.02813   0.02112  -0.1729   0.5487   0.3361
   1.500   0.6134   0.02937   0.02252  -0.1719   0.5421   0.3491
   2.000   0.6566   0.03043   0.02365  -0.1716   0.5342   0.3593
   2.500   0.7035   0.03132   0.02447  -0.1717   0.5252   0.3673
   3.000   0.7600   0.03170   0.02469  -0.1732   0.5133   0.3747
   3.500   0.8021   0.03293   0.02608  -0.1730   0.5071   0.3901
   4.000   0.8366   0.03460   0.02785  -0.1715   0.4999   0.4009
   4.500   0.8781   0.03586   0.02906  -0.1710   0.4918   0.4090
   5.000   0.9249   0.03678   0.02986  -0.1712   0.4820   0.4172
   5.500   0.9728   0.03775   0.03094  -0.1719   0.4743   0.4354
   6.000   1.0068   0.03957   0.03288  -0.1706   0.4682   0.4469
   6.500   1.0386   0.04152   0.03484  -0.1690   0.4609   0.4552
   7.000   1.0768   0.04302   0.03627  -0.1683   0.4529   0.4648
   7.500   1.1294   0.04360   0.03687  -0.1695   0.4429   0.4848
   8.000   1.1553   0.04605   0.03947  -0.1675   0.4382   0.4969
   8.500   1.1806   0.04861   0.04209  -0.1654   0.4316   0.5059
   9.000   1.2124   0.05070   0.04416  -0.1643   0.4246   0.5160
   9.500   1.2518   0.05216   0.04562  -0.1640   0.4159   0.5363
  10.000   1.2855   0.05406   0.04761  -0.1632   0.4093   0.5501
  10.500   1.2982   0.05772   0.05139  -0.1602   0.4036   0.5599
  11.000   1.3214   0.06053   0.05423  -0.1585   0.3971   0.5676
  11.500   1.3445   0.06339   0.05714  -0.1570   0.3899   0.5879
  12.000   1.3891   0.06419   0.05790  -0.1573   0.3811   0.6032
  12.500   1.3917   0.06891   0.06280  -0.1541   0.3764   0.6136
  13.000   1.3961   0.07350   0.06748  -0.1513   0.3700   0.6202
  13.500   1.4180   0.07657   0.07060  -0.1502   0.3636   0.6358
  14.000   1.4513   0.07829   0.07228  -0.1497   0.3560   0.6493
