     1.000000    0.003255
     0.983401    0.010802
     0.955881    0.022748
     0.925723    0.035048
     0.893558    0.047275
     0.859804    0.059138
     0.824439    0.070519
     0.786644    0.081552
     0.745993    0.092670
     0.703862    0.103533
     0.661366    0.113786
     0.619219    0.123219
     0.577877    0.131704
     0.537657    0.139161
     0.498791    0.145541
     0.461451    0.150819
     0.425764    0.154990
     0.391822    0.158068
     0.359681    0.160087
     0.329371    0.161095
     0.300899    0.161152
     0.274250    0.160329
     0.249392    0.158705
     0.226278    0.156363
     0.204847    0.153386
     0.185026    0.149856
     0.166733    0.145853
     0.149879    0.141448
     0.134375    0.136706
     0.120126    0.131684
     0.107042    0.126430
     0.095036    0.120986
     0.084025    0.115383
     0.073933    0.109648
     0.064692    0.103802
     0.056239    0.097861
     0.048520    0.091835
     0.041488    0.085736
     0.035100    0.079568
     0.029323    0.073338
     0.024126    0.067051
     0.019486    0.060712
     0.015383    0.054326
     0.011798    0.047900
     0.008718    0.041442
     0.006129    0.034964
     0.004018    0.028476
     0.002370    0.021995
     0.001169    0.015535
     0.000398    0.009114
     0.000036    0.002751
     0.000060   -0.003556
     0.000473   -0.009906
     0.001297   -0.016289
     0.002552   -0.022684
     0.004256   -0.029075
     0.006422   -0.035442
     0.009063   -0.041771
     0.012191   -0.048048
     0.015817   -0.054262
     0.019953   -0.060402
     0.024614   -0.066462
     0.029816   -0.072436
     0.035582   -0.078319
     0.041938   -0.084105
     0.048917   -0.089790
     0.056556   -0.095367
     0.064903   -0.100829
     0.074012   -0.106166
     0.083944   -0.111363
     0.094772   -0.116401
     0.106576   -0.121257
     0.119444   -0.125900
     0.133474   -0.130291
     0.148771   -0.134385
     0.165444   -0.138124
     0.183605   -0.141445
     0.203366   -0.144273
     0.224834   -0.146525
     0.248105   -0.148115
     0.273265   -0.148951
     0.300380   -0.148945
     0.329498   -0.148010
     0.360642   -0.146073
     0.393809   -0.143070
     0.428967   -0.138955
     0.466049   -0.133702
     0.504956   -0.127308
     0.545546   -0.119788
     0.587639   -0.111182
     0.631024   -0.101546
     0.675468   -0.090949
     0.720758   -0.079455
     0.766775   -0.067098
     0.813696   -0.053860
     0.861316   -0.040507
     0.907131   -0.027965
     0.947987   -0.016997
     0.981644   -0.008083
     1.000000   -0.003255
