  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.9063   0.02936   0.02474  -0.0572   1.0000   0.0223
 -10.000  -0.8866   0.02659   0.02162  -0.0530   1.0000   0.0234
  -9.500  -0.8586   0.02442   0.01913  -0.0496   1.0000   0.0243
  -9.000  -0.8294   0.02129   0.01561  -0.0465   1.0000   0.0256
  -8.500  -0.7788   0.01901   0.01317  -0.0472   0.9980   0.0281
  -8.000  -0.7140   0.01788   0.01189  -0.0500   0.9943   0.0313
  -7.500  -0.6499   0.01631   0.01010  -0.0527   0.9913   0.0347
  -7.000  -0.5882   0.01499   0.00871  -0.0548   0.9876   0.0399
  -6.500  -0.5251   0.01437   0.00798  -0.0566   0.9820   0.0444
  -6.000  -0.4607   0.01313   0.00672  -0.0591   0.9777   0.0559
  -5.500  -0.3909   0.01226   0.00584  -0.0625   0.9742   0.0712
  -5.000  -0.3182   0.01163   0.00525  -0.0665   0.9716   0.0958
  -4.500  -0.2593   0.01088   0.00467  -0.0673   0.9625   0.1372
  -4.000  -0.1898   0.01021   0.00422  -0.0705   0.9567   0.1972
  -3.500  -0.1162   0.00956   0.00383  -0.0745   0.9527   0.2706
  -3.000  -0.0442   0.00900   0.00353  -0.0780   0.9485   0.3463
  -2.500   0.0083   0.00856   0.00331  -0.0771   0.9367   0.4138
  -2.000   0.0717   0.00807   0.00304  -0.0784   0.9284   0.4833
  -1.500   0.1285   0.00773   0.00289  -0.0782   0.9174   0.5488
  -1.000   0.1852   0.00739   0.00270  -0.0778   0.9045   0.6082
  -0.500   0.2403   0.00712   0.00259  -0.0771   0.8897   0.6622
  -0.000   0.2962   0.00682   0.00243  -0.0764   0.8734   0.7171
   0.500   0.3481   0.00655   0.00237  -0.0749   0.8523   0.7812
   1.000   0.3976   0.00628   0.00235  -0.0726   0.8275   0.8700
   1.500   0.4636   0.00618   0.00230  -0.0737   0.7970   0.9737
   2.000   0.5304   0.00628   0.00226  -0.0758   0.7525   1.0000
   2.500   0.5794   0.00657   0.00228  -0.0740   0.6918   1.0000
   3.000   0.6264   0.00706   0.00242  -0.0720   0.6133   1.0000
   3.500   0.6732   0.00769   0.00270  -0.0700   0.5366   1.0000
   4.000   0.7203   0.00836   0.00304  -0.0683   0.4609   1.0000
   4.500   0.7673   0.00911   0.00345  -0.0666   0.3819   1.0000
   5.000   0.8137   0.00999   0.00397  -0.0650   0.2987   1.0000
   5.500   0.8589   0.01105   0.00459  -0.0633   0.2138   1.0000
   6.000   0.9040   0.01216   0.00535  -0.0616   0.1413   1.0000
   6.500   0.9494   0.01324   0.00618  -0.0600   0.0933   1.0000
   7.000   0.9947   0.01432   0.00712  -0.0583   0.0678   1.0000
   7.500   1.0396   0.01537   0.00818  -0.0565   0.0535   1.0000
   8.000   1.0803   0.01679   0.00962  -0.0540   0.0441   1.0000
   8.500   1.1242   0.01779   0.01069  -0.0521   0.0387   1.0000
   9.000   1.1574   0.01973   0.01273  -0.0486   0.0333   1.0000
   9.500   1.1974   0.02091   0.01404  -0.0461   0.0307   1.0000
  10.000   1.2326   0.02232   0.01554  -0.0431   0.0280   1.0000
  10.500   1.2534   0.02481   0.01815  -0.0380   0.0256   1.0000
  11.000   1.2768   0.02735   0.02095  -0.0336   0.0242   1.0000
  11.500   1.3032   0.02913   0.02292  -0.0299   0.0228   1.0000
  12.000   1.3250   0.03130   0.02526  -0.0261   0.0213   1.0000
  12.500   1.3418   0.03390   0.02803  -0.0223   0.0203   1.0000
  13.000   1.3523   0.03724   0.03155  -0.0186   0.0193   1.0000
  13.500   1.3450   0.04312   0.03780  -0.0144   0.0184   1.0000
  14.000   1.3272   0.05030   0.04543  -0.0113   0.0180   1.0000
  14.500   1.3174   0.05656   0.05204  -0.0105   0.0178   1.0000
  15.000   1.2984   0.06481   0.06064  -0.0115   0.0176   1.0000
  15.500   1.2695   0.07558   0.07179  -0.0152   0.0174   1.0000
  16.000   1.2299   0.08974   0.08634  -0.0222   0.0174   1.0000
  16.500   1.1745   0.10899   0.10599  -0.0335   0.0175   1.0000
  18.000   0.5168   0.13744   0.13534  -0.0394   0.0297   1.0000
  18.500   0.5282   0.14363   0.14154  -0.0421   0.0274   1.0000
  19.000   0.5426   0.14918   0.14709  -0.0442   0.0261   1.0000
  19.500   0.9499   0.24995   0.24751  -0.1077   0.0203   1.0000
  20.000   0.9655   0.25590   0.25348  -0.1110   0.0192   1.0000
  20.500   0.9828   0.26104   0.25865  -0.1129   0.0185   1.0000
  21.000   0.5785   0.17958   0.17753  -0.0574   0.0202   1.0000
  21.500   0.5913   0.18552   0.18347  -0.0598   0.0190   1.0000
  22.000   0.6080   0.19432   0.19228  -0.0614   0.0181   1.0000
  22.500   0.6165   0.20214   0.20010  -0.0648   0.0180   1.0000
  23.000   0.6214   0.20967   0.20765  -0.0688   0.0177   1.0000
  23.500   0.6284   0.21733   0.21532  -0.0725   0.0158   1.0000
  24.000   0.6386   0.22426   0.22227  -0.0754   0.0144   1.0000
  24.500   0.6491   0.23083   0.22885  -0.0781   0.0136   1.0000
  25.000   0.6618   0.23759   0.23563  -0.0803   0.0130   1.0000
