  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3354   0.21373   0.21134  -0.0109   0.9997   0.0484
 -24.500  -0.3245   0.21102   0.20862  -0.0121   0.9995   0.0497
 -22.500  -0.9690   0.15769   0.15374  -0.0460   1.0000   0.0754
 -22.000  -0.9632   0.15325   0.14933  -0.0476   1.0000   0.0776
 -21.500  -0.9946   0.14250   0.13844  -0.0522   1.0000   0.0804
 -21.000  -1.0396   0.12978   0.12545  -0.0576   1.0000   0.0829
 -20.500  -1.0752   0.11883   0.11424  -0.0619   1.0000   0.0845
 -20.000  -1.0703   0.11489   0.11034  -0.0621   1.0000   0.0876
 -19.500  -1.0768   0.10894   0.10436  -0.0634   1.0000   0.0900
 -19.000  -1.0939   0.10142   0.09671  -0.0654   1.0000   0.0924
 -18.500  -1.1078   0.09447   0.08961  -0.0668   1.0000   0.0948
 -18.000  -1.1244   0.08720   0.08214  -0.0684   1.0000   0.0964
 -17.500  -1.1262   0.08277   0.07775  -0.0678   1.0000   0.1003
 -17.000  -1.1372   0.07666   0.07158  -0.0684   0.9999   0.1030
 -16.500  -1.1444   0.07090   0.06572  -0.0690   0.9997   0.1057
 -16.000  -1.1459   0.06568   0.06036  -0.0697   0.9990   0.1083
 -15.500  -1.1422   0.06060   0.05513  -0.0713   0.9970   0.1110
 -15.000  -1.1376   0.05572   0.05025  -0.0730   0.9937   0.1155
 -14.500  -1.1241   0.05133   0.04579  -0.0758   0.9902   0.1195
 -14.000  -1.1051   0.04811   0.04242  -0.0785   0.9878   0.1230
 -13.500  -1.1032   0.04565   0.03985  -0.0768   0.9861   0.1260
 -13.000  -1.0948   0.04044   0.03464  -0.0766   0.9730   0.1312
 -12.500  -1.0440   0.03762   0.03175  -0.0824   0.9589   0.1370
 -12.000  -1.0076   0.03522   0.02920  -0.0842   0.9498   0.1409
 -11.500  -0.9637   0.03289   0.02690  -0.0885   0.9453   0.1489
 -11.000  -0.9715   0.02982   0.02377  -0.0816   0.9272   0.1533
 -10.500  -0.9025   0.02866   0.02250  -0.0868   0.9241   0.1592
 -10.000  -0.8295   0.02716   0.02107  -0.0936   0.9218   0.1700
  -9.500  -0.8065   0.02522   0.01910  -0.0895   0.9050   0.1761
  -9.000  -0.7313   0.02410   0.01795  -0.0946   0.9022   0.1855
  -8.500  -0.6546   0.02309   0.01702  -0.1000   0.9001   0.1967
  -8.000  -0.5737   0.02233   0.01620  -0.1055   0.8984   0.2062
  -7.000  -0.4642   0.02016   0.01410  -0.1065   0.8783   0.2267
  -6.500  -0.3842   0.01900   0.01306  -0.1119   0.8763   0.2423
  -5.000  -0.2224   0.01679   0.01097  -0.1117   0.8323   0.2790
  -4.500  -0.1590   0.01602   0.01018  -0.1131   0.8177   0.2915
  -4.000  -0.0796   0.01484   0.00907  -0.1175   0.8053   0.3089
  -3.500   0.0117   0.01365   0.00780  -0.1242   0.7912   0.3245
