  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2229   0.22588   0.22213  -0.0895   0.9810   0.0780
 -24.500  -0.2115   0.22296   0.21923  -0.0897   0.9766   0.0795
 -23.500  -0.2145   0.20576   0.20195  -0.0987   0.9700   0.0873
 -23.000  -0.1821   0.20317   0.19937  -0.1029   0.9677   0.0885
 -22.500  -0.1609   0.19785   0.19404  -0.1079   0.9656   0.0910
 -22.000  -0.1782   0.18491   0.18102  -0.1146   0.9637   0.0981
 -21.500  -0.1397   0.18225   0.17838  -0.1195   0.9622   0.0993
 -21.000  -0.1786   0.16589   0.16191  -0.1270   0.9608   0.1094
 -20.500  -0.1357   0.16338   0.15942  -0.1322   0.9596   0.1107
 -20.000  -0.0999   0.15921   0.15523  -0.1381   0.9585   0.1131
 -19.500  -0.1639   0.14001   0.13591  -0.1460   0.9574   0.1267
