  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3469   0.15582   0.15343  -0.0099   0.9999   0.0309
 -24.000  -0.3516   0.14884   0.14644  -0.0158   0.9999   0.0335
 -23.500  -0.6578   0.22874   0.22588   0.0247   0.9999   0.0315
 -23.000  -0.6586   0.21688   0.21402   0.0150   0.9999   0.0336
 -22.500  -0.6447   0.20910   0.20625   0.0128   0.9999   0.0344
 -22.000  -0.6220   0.20538   0.20252   0.0118   0.9999   0.0355
 -21.500  -0.6057   0.19970   0.19684   0.0089   0.9999   0.0376
 -21.000  -0.6237   0.18159   0.17872  -0.0006   0.9999   0.0347
 -20.500  -0.6039   0.17750   0.17462  -0.0022   0.9999   0.0359
 -19.000  -1.1343   0.04706   0.04193  -0.0810   0.9999   0.0344
 -18.500  -1.1380   0.04093   0.03566  -0.0826   0.9999   0.0355
 -18.000  -1.1318   0.03622   0.03080  -0.0833   0.9999   0.0366
 -17.500  -1.1212   0.03249   0.02692  -0.0826   0.9999   0.0379
 -17.000  -1.1080   0.02952   0.02377  -0.0805   0.9999   0.0393
 -16.500  -1.0923   0.02728   0.02134  -0.0770   0.9999   0.0406
 -16.000  -1.0884   0.02507   0.01897  -0.0706   0.9999   0.0420
 -15.500  -1.0914   0.02338   0.01725  -0.0617   0.9999   0.0439
 -15.000  -1.0768   0.02234   0.01615  -0.0547   0.9999   0.0460
 -14.500  -1.0577   0.02141   0.01511  -0.0482   0.9999   0.0484
 -14.000  -1.0356   0.02045   0.01402  -0.0422   0.9999   0.0503
 -13.500  -1.0166   0.01899   0.01254  -0.0360   0.9999   0.0541
 -13.000  -0.9569   0.01809   0.01156  -0.0367   0.9964   0.0587
 -12.500  -0.8912   0.01684   0.01029  -0.0389   0.9915   0.0655
 -12.000  -0.8208   0.01614   0.00952  -0.0415   0.9874   0.0721
 -11.500  -0.7605   0.01503   0.00846  -0.0423   0.9796   0.0827
 -11.000  -0.6908   0.01414   0.00760  -0.0448   0.9739   0.0957
 -10.500  -0.6160   0.01334   0.00685  -0.0483   0.9701   0.1126
 -10.000  -0.5523   0.01262   0.00621  -0.0495   0.9623   0.1331
  -9.500  -0.4858   0.01190   0.00560  -0.0512   0.9540   0.1590
  -9.000  -0.4163   0.01121   0.00502  -0.0534   0.9473   0.1903
  -8.500  -0.3607   0.01068   0.00459  -0.0527   0.9344   0.2220
  -8.000  -0.3023   0.01006   0.00412  -0.0524   0.9219   0.2606
  -7.500  -0.2488   0.00962   0.00379  -0.0512   0.9058   0.2984
  -7.000  -0.1921   0.00920   0.00344  -0.0506   0.8897   0.3375
  -6.500  -0.1397   0.00882   0.00319  -0.0492   0.8697   0.3791
  -6.000  -0.0851   0.00854   0.00298  -0.0482   0.8493   0.4209
  -5.500  -0.0305   0.00827   0.00279  -0.0472   0.8273   0.4650
  -4.500   0.0778   0.00789   0.00254  -0.0453   0.7768   0.5567
  -4.000   0.1318   0.00778   0.00248  -0.0443   0.7497   0.6055
  -3.500   0.1849   0.00765   0.00247  -0.0432   0.7216   0.6580
  -3.000   0.2376   0.00759   0.00250  -0.0420   0.6920   0.7130
  -2.500   0.2897   0.00757   0.00257  -0.0407   0.6614   0.7698
  -2.000   0.3412   0.00762   0.00268  -0.0392   0.6302   0.8268
  -1.500   0.3920   0.00777   0.00286  -0.0374   0.5980   0.8808
  -1.000   0.4456   0.00804   0.00309  -0.0363   0.5650   0.9237
  -0.500   0.5077   0.00837   0.00334  -0.0373   0.5302   0.9539
  -0.000   0.5775   0.00878   0.00360  -0.0402   0.4919   0.9736
   1.500   0.7955   0.01023   0.00448  -0.0524   0.3646   1.0001
   2.000   0.8341   0.01064   0.00476  -0.0496   0.3296   1.0001
   2.500   0.8720   0.01114   0.00511  -0.0466   0.2938   1.0001
   3.000   0.9091   0.01176   0.00556  -0.0435   0.2579   1.0001
   3.500   0.9467   0.01243   0.00606  -0.0405   0.2234   1.0001
   4.000   0.9857   0.01315   0.00665  -0.0379   0.1918   1.0001
   4.500   1.0244   0.01398   0.00734  -0.0355   0.1619   1.0001
   5.000   1.0629   0.01490   0.00812  -0.0332   0.1367   1.0001
   5.500   1.1003   0.01588   0.00900  -0.0308   0.1158   1.0001
   6.000   1.1359   0.01686   0.00995  -0.0282   0.1004   1.0001
   6.500   1.1662   0.01799   0.01106  -0.0247   0.0880   1.0001
   7.000   1.1916   0.01949   0.01250  -0.0210   0.0766   1.0001
   7.500   1.2254   0.02060   0.01370  -0.0187   0.0705   1.0001
   8.000   1.2450   0.02264   0.01574  -0.0150   0.0634   1.0001
   8.500   1.2757   0.02408   0.01731  -0.0131   0.0591   1.0001
   9.000   1.2948   0.02641   0.01966  -0.0105   0.0543   1.0001
   9.500   1.3119   0.02905   0.02244  -0.0081   0.0510   1.0001
  10.000   1.3323   0.03165   0.02518  -0.0066   0.0482   1.0001
  10.500   1.3446   0.03507   0.02870  -0.0052   0.0455   1.0001
  11.000   1.3432   0.04001   0.03376  -0.0037   0.0430   1.0001
  11.500   1.3572   0.04381   0.03775  -0.0036   0.0413   1.0001
  12.000   1.3647   0.04847   0.04258  -0.0038   0.0395   1.0001
  12.500   1.3677   0.05392   0.04819  -0.0045   0.0379   1.0001
  13.000   1.3617   0.06059   0.05498  -0.0056   0.0365   1.0001
